ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa00513	Various types of N-glycan biosynthesis	9	0.621682903348408	1.8739758238894	0.00740502416058844	0.00740502416058844	0.216127499423873	979	tags=56%, list=17%, signal=46%	B4GALT1/MAN1C1/STT3A/MAN1A2/MGAT1
hsa05206	MicroRNAs in cancer	71	-0.262657593272152	-1.61412630585318	0.00898277669199723	0.00898277669199723	0.231241932066339	1168	tags=41%, list=21%, signal=33%	BRCA1/SPRY2/VEGFA/WNT3A/STMN1/ITGA5/EFNA5/PIK3CB/EP300/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/BAK1/RASSF1/MYC/CCNE2/ZFPM2/BCL2/PLCG2/CRK/E2F3/RAF1/E2F2/E2F2/FSCN1/HOXD10/RPTOR
hsa05169	Epstein-Barr virus infection	84	-0.24981137413244	-1.591141986151	0.00936340282301406	0.00936340282301406	0.231241932066339	828	tags=26%, list=15%, signal=22%	PIK3CB/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/IRAK4/BAK1/TAB2/TRAF5/MAP2K6/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/CCNE2/FADD/BCL2/TRAF2/PLCG2/E2F3/BLNK/JAK3/E2F2/E2F2/MAP3K7/ADRM1
hsa03050	Proteasome	23	0.426952867755907	1.777212230797	0.0120619873395428	0.0120619873395428	0.264779565819973	2492	tags=90%, list=44%, signal=51%	PSME2/PSME2/PSMB4/PSMB1/PSMB1/PSMB2/PSMB3/PSMB3/PSMA3/PSMA2/PSMB10/PSME3/PSMB5/PSMB7/PSMA7/PSMB6/PSMD11/PSMA5/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMB8/PSMD8/PSMD3
hsa05163	Human cytomegalovirus infection	90	-0.244453673501233	-1.59098496528869	0.0123708485669988	0.0123708485669988	0.264779565819973	828	tags=30%, list=15%, signal=26%	PIK3CB/NFATC4/NFATC4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/GNB3/CTNNB1/PPP3CA/BAK1/IL1B/TRAF5/MAP2K6/CALM3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/GNAQ/CALML5/GNG4/GNG4/FADD/TRAF2/CALM2/CRK/E2F3/RAF1/E2F2/E2F2/GNG12
hsa00600	Sphingolipid metabolism	10	0.591280240002433	1.86963573681276	0.0144989278097338	0.0144989278097338	0.290932433024264	1462	tags=80%, list=26%, signal=59%	SPHK1/SPHK2/ASAH1/GLA/CERK/SGPL1/GLB1/ASAH2
hsa05133	Pertussis	25	-0.374714823431126	-1.73460119905269	0.0163686131858978	0.0163686131858978	0.301219843881269	420	tags=47%, list=7%, signal=44%	ITGA5/NOD1/IRAK4/IL1B/CALM3/IRF1/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/CALML5/CALM2
hsa05020	Prion disease	99	0.262212692267812	1.58756379859571	0.0172795536984905	0.0172795536984905	0.301219843881269	2672	tags=65%, list=47%, signal=35%	COX8A/PSMB4/PSMB1/PSMB1/CREB3L3/HSPA5/UQCR10/PSMB2/PSMB3/PSMB3/NDUFS7/APAF1/COX6C/CYBB/PSMA3/PSMA2/GRIN2C/CYCS/UQCRQ/VDAC1/NDUFB7/SDHC/KIF5A/PSMB5/GRIN2A/NDUFS6/PSMB7/GRIN3A/PIK3R2/NDUFB4/ATF6B/ATF6B/ATF6B/ATF6B/SLC25A6/NDUFB1/EGR1/PIK3CA/CYC1/MAPK12/PPP3CC/PIK3R3/NCAM1/NDUFV1/NDUFB10/UQCR11/CYBA/PSMA7/UQCRC1/KIF5B/VDAC2/PSMB6/KLC4/MAPK8/NDUFA6/NDUFA6/NDUFA6/NDUFA6/NDUFA6/PSMD11/PSMA5/SDHA/NDUFA8/COX5A/COX7C/UQCRC2/NDUFS5/PSMD8/PSMD3/CREB1/COX7A2L/BAX/NDUFC2/ATF4/NDUFS1/NDUFS1/NDUFS3/NDUFS3/SDHB/STIP1/NDUFS2/COX2
hsa00430	Taurine and hypotaurine metabolism	2	-0.912788632326821	-1.53745271648117	0.0185839012729397	0.0185839012729397	0.301219843881269	494	tags=100%, list=9%, signal=91%	FMO2
hsa04110	Cell cycle	62	-0.271726322360848	-1.59727617736311	0.0187645148647348	0.0187645148647348	0.301219843881269	765	tags=27%, list=14%, signal=23%	CDC23/EP300/TRIP13/CDKN2B/FBXO5/SMAD3/MYC/ANAPC10/CCNE2/CDC27/ESCO2/E2F3/ANAPC2/E2F2/E2F2/RBL1/CDK1
hsa03008	Ribosome biogenesis in eukaryotes	24	-0.369361074832646	-1.7057835940835	0.0197904515908621	0.0197904515908621	0.302560788732479	1706	tags=50%, list=30%, signal=35%	NHP2/NMD3/UTP15/RRP7A/UTP14C/WDR43/UTP14A/IMP3/FCF1/WDR3/WDR75/PWP2/HEATR1
hsa05132	Salmonella infection	97	-0.22740878525581	-1.50701593601109	0.0215707886539149	0.0215707886539149	0.314789021026031	965	tags=35%, list=17%, signal=29%	NOD1/TNFRSF10B/FHOD1/CASP5/PIK3CB/CYTH1/NCKAP1L/PIK3C2G/IRAK4/PFN3/CDC42/CTNNB1/ARPC4/BAK1/IL1B/DCTN6/TAB2/MAP2K6/CYFIP1/CYFIP1/CYFIP1/PTPRC/PTPRC/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/FADD/BCL2/TRAF2/RAF1/MAP3K7
hsa04218	Cellular senescence	69	-0.251439325486497	-1.52409320172775	0.0293872213279136	0.0293872213279136	0.387273261730356	828	tags=31%, list=15%, signal=27%	PIK3CB/NFATC4/NFATC4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PPP3CA/CDKN2B/MAP2K6/SMAD3/CALM3/MYC/CCNE2/MAPKAPK2/IL1A/CALML5/CALM2/E2F3/RRAS2/RAF1/E2F2/E2F2/RBL1/CDK1
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	7	-0.607696425198975	-1.73028235777046	0.0300934157907197	0.0300934157907197	0.387273261730356	1128	tags=71%, list=20%, signal=57%	PIGU/PIGP/DPM2/PIGV/PIGY
hsa05214	Glioma	37	-0.312135197075143	-1.60751045844082	0.0301978235623191	0.0301978235623191	0.387273261730356	673	tags=31%, list=12%, signal=27%	IGF1/BAK1/CAMK2B/CALM3/CALML5/CALM2/PLCG2/E2F3/RAF1/E2F2/E2F2/ARAF
hsa05203	Viral carcinogenesis	68	-0.239385924352689	-1.44491004217615	0.0324425026520413	0.0324425026520413	0.387273261730356	1249	tags=31%, list=22%, signal=24%	PIK3CD/CREB3L1/SRC/HDAC3/SCRIB/SCRIB/CCR4/HDAC11/PIK3CB/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/GTF2A2/PKM/CDC42/EP300/BAK1/CDKN2B/TRAF5/CCNE2/MAPKAPK2/TRAF2/JAK3/RBL1/CDK1
hsa04910	Insulin signaling pathway	60	-0.257794568943841	-1.50732998014313	0.0325690464373234	0.0325690464373234	0.387273261730356	420	tags=22%, list=7%, signal=20%	CALM3/ACACA/ACACA/CALML5/CALM2/CRK/PKLR/PKLR/PTPRF/SORBS1/RAF1/ARAF/PHKA1/RPTOR
hsa04064	NF-kappa B signaling pathway	41	-0.280967194784575	-1.49154238382162	0.0340197463550776	0.0340197463550776	0.388756616476964	608	tags=27%, list=11%, signal=25%	IL1B/TAB2/TRAF5/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BCL2/TRAF2/PLCG2/CCL13/BLNK/MAP3K7
hsa00630	Glyoxylate and dicarboxylate metabolism	9	0.547891690356459	1.65154257308326	0.0351155566686569	0.0351155566686569	0.388756616476964	1401	tags=70%, list=25%, signal=53%	DLD/ACO2/SHMT1/SHMT1/ACAT2/MDH2/GRHPR
hsa04512	ECM-receptor interaction	23	-0.348909332925224	-1.58644630967878	0.0392671678682242	0.0392671678682242	0.420227585958189	1050	tags=57%, list=19%, signal=46%	ITGA8/ITGAV/ITGA10/ITGA5/ITGA3/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/COL1A2/SV2B/ITGB6/COL6A2
hsa03030	DNA replication	15	-0.415729812327285	-1.59542483023808	0.0416501511082366	0.0416501511082366	0.431351310289038	1138	tags=47%, list=20%, signal=37%	MCM4/POLD2/POLA2/DNA2/PRIM2/PRIM1/POLE2
hsa00790	Folate biosynthesis	7	0.57909486618765	1.56514080745147	0.0440917107583774	0.0440917107583774	0.442367492806089	1666	tags=86%, list=30%, signal=60%	ALPL/QDPR/MOCS1/AKR1C3/TPH2/MOCOS
hsa05415	Diabetic cardiomyopathy	87	0.241611553464583	1.41769319694464	0.0479876160990712	0.0479876160990712	0.456170263681369	1650	tags=36%, list=29%, signal=26%	PLCB4/MMP2/COX8A/PPP1CB/SMAD2/AKT3/AKT3/UQCR10/TGFBR1/NDUFS7/COX6C/CYBB/REN/UQCRQ/CTSD/VDAC1/NDUFB7/SDHC/TGFB3/NDUFS6/PDK4/PIK3R2/NDUFB4/SLC25A6/NDUFB1/ATP2A1/PIK3CA/CYC1/MAPK12/PIK3R3/AGTR1/NDUFV1/NDUFB10/GSR/UQCR11/CYBA/CAMK2D
hsa00190	Oxidative phosphorylation	54	0.278551448299439	1.47185201045867	0.0483091787439614	0.0483091787439614	0.456170263681369	2672	tags=67%, list=47%, signal=35%	COX8A/UQCR10/NDUFS7/COX6C/CYCS/UQCRQ/NDUFB7/SDHC/ATP6V0B/NDUFS6/ATP6V0E1/NDUFB4/ATP6V0A2/ATP6V0C/NDUFB1/CYC1/ATP6AP1/ATP6V1B2/NDUFV1/NDUFB10/UQCR11/UQCRC1/ATP6V1G1/NDUFA6/NDUFA6/NDUFA6/NDUFA6/NDUFA6/SDHA/NDUFA8/COX5A/COX7C/UQCRC2/ATP6V0D1/NDUFS5/COX7A2L/NDUFC2/NDUFS1/NDUFS1/ATP6V1E1/NDUFS3/NDUFS3/SDHB/ATP6V1A/NDUFS2/COX2
hsa05143	African trypanosomiasis	12	-0.463649841922476	-1.61483830150152	0.0537452898903354	0.0537452898903354	0.482610735838144	608	tags=63%, list=11%, signal=57%	IL1B/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GNAQ/F2RL1
hsa04742	Taste transduction	28	0.346848298658517	1.5364778883952	0.0571428571428571	0.0571428571428571	0.482610735838144	1029	tags=28%, list=18%, signal=23%	TAS1R2/PLCB4/GABRA5/TAS2R9/TAS2R9/TAS2R9/GABRA3/P2RY4/TAS2R41/TAS2R41/TAS2R60/TAS2R60/TAS2R4
hsa04010	MAPK signaling pathway	131	-0.183679771375512	-1.30518978238293	0.0572074842686675	0.0572074842686675	0.482610735838144	741	tags=26%, list=13%, signal=23%	IRAK4/PLA2G4A/CDC42/MECOM/IGF1/MAP3K8/PPP3CA/IL1B/TAB2/MAP4K1/MAP4K1/TEK/NTRK2/CSF1R/MAP3K1/FGF22/MAP2K6/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/MAPKAPK2/IL1A/TRAF2/CRK/RET/RRAS2/RAF1/MAP3K7/ARAF/GNG12
hsa04115	p53 signaling pathway	24	0.358218280475634	1.51675418667043	0.0576271186440678	0.0576271186440678	0.482610735838144	767	tags=38%, list=14%, signal=33%	CHEK2/BBC3/SFN/RCHY1/AIFM2/APAF1/SIVA1/CDKN2A/CYCS
hsa04936	Alcoholic liver disease	52	-0.250861591070766	-1.44008936590429	0.0589966390417159	0.0589966390417159	0.482610735838144	741	tags=32%, list=13%, signal=28%	IRAK4/CPT1A/CTNNB1/IL1B/TAB2/MAP2K6/PPARA/ACACA/ACACA/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ADH5/FADD/SCD5/MAP3K7
hsa04622	RIG-I-like receptor signaling pathway	21	-0.355480233678356	-1.55562865642687	0.0641807198114603	0.0641807198114603	0.482610735838144	583	tags=46%, list=10%, signal=42%	CASP10/MAP3K1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FADD/TRAF2/MAP3K7
hsa04922	Glucagon signaling pathway	45	-0.252225431803131	-1.38423420105109	0.0649350649350649	0.0649350649350649	0.482610735838144	448	tags=20%, list=8%, signal=19%	PLCB4/PRKAB2/PGAM1/AKT3/AKT3/PPARGC1A/CREB3L3/FBP1/LDHA/LDHA
hsa05340	Primary immunodeficiency	14	-0.41177214508155	-1.55090954102029	0.0675675675675676	0.0675675675675676	0.482610735838144	1767	tags=59%, list=31%, signal=41%	TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/PTPRC/PTPRC/RFX5/BLNK/JAK3
hsa04726	Serotonergic synapse	32	-0.291088325024998	-1.44932469042323	0.0687022900763359	0.0687022900763359	0.482610735838144	1461	tags=44%, list=26%, signal=33%	DUSP1/GNB4/ALOX12/GNG11/GABRB2/HTR4/HTR5A/PLA2G4A/GNB3/GNAQ/GNG4/GNG4/RAF1/ARAF/GNG12
hsa05034	Alcoholism	44	-0.250177137317096	-1.34670882849467	0.0691489361702128	0.0691489361702128	0.482610735838144	655	tags=23%, list=12%, signal=20%	GNB3/NTRK2/CALM3/CALML5/GNG4/GNG4/CALM2/DRD1/RAF1/ARAF/GNG12
hsa04750	Inflammatory mediator regulation of TRP channels	39	-0.277053192535417	-1.45038072271256	0.0700295984355504	0.0700295984355504	0.482610735838144	828	tags=44%, list=15%, signal=37%	PIK3CD/MAPK9/ALOX12/SRC/PIK3CB/PLA2G4A/IGF1/BDKRB1/IL1B/CAMK2B/MAP2K6/CALM3/GNAQ/CALML5/CALM2/PLCG2/F2RL1
hsa04657	IL-17 signaling pathway	30	-0.311066989640034	-1.52182485700922	0.0729727483702265	0.0729727483702265	0.482610735838144	608	tags=40%, list=11%, signal=36%	IL1B/MMP13/TAB2/TRAF5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FADD/TRAF2/IL17F/MAP3K7
hsa05162	Measles	46	-0.243862225163389	-1.3485100723032	0.0739795918367347	0.0739795918367347	0.482610735838144	828	tags=26%, list=15%, signal=22%	PIK3CB/IRAK4/BAK1/IL1B/TAB2/MYD88/CCNE2/IL1A/FADD/BCL2/JAK3/MAP3K7
hsa04210	Apoptosis	48	0.273318641783681	1.39718271965386	0.0741350906095552	0.0741350906095552	0.482610735838144	830	tags=26%, list=15%, signal=22%	CAPN2/CTSZ/CTSB/CTSB/BBC3/PDPK1/DFFB/AKT3/AKT3/IL3/APAF1/BIRC2/CYCS/CTSD/HTRA2
hsa00531	Glycosaminoglycan degradation	3	0.736542902824658	1.42982168185993	0.0759013282732448	0.0759013282732448	0.482610735838144	1486	tags=100%, list=26%, signal=74%	GNS/GLB1/IDUA
hsa05160	Hepatitis C	54	-0.238932717330363	-1.36191511673693	0.0769486837051025	0.0769486837051025	0.482610735838144	648	tags=33%, list=12%, signal=29%	CTNNB1/BAK1/CLDN18/CLDN4/PPARA/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/FADD/TRAF2/E2F3/RAF1/E2F2/E2F2/ARAF
hsa03460	Fanconi anemia pathway	17	-0.39647645026901	-1.57147991234839	0.077682950921254	0.077682950921254	0.482610735838144	529	tags=76%, list=9%, signal=69%	RAD51/FANCA/ERCC4/BRCA2/ATR/WDR48/POLH/BRCA1/REV3L/PMS2/FANCC/MLH1/FANCI
hsa04270	Vascular smooth muscle contraction	38	-0.277824161127026	-1.44967872078082	0.0784922494556225	0.0784922494556225	0.482610735838144	420	tags=33%, list=7%, signal=31%	RAMP1/MYL6/PLA2G4A/CALM3/GNAQ/CALML5/ADRA1D/CALM2/RAF1/ARAF/MYH11/MYH11/CALCRL
hsa05225	Hepatocellular carcinoma	64	-0.224405098127609	-1.33827265684863	0.0796703296703297	0.0796703296703297	0.482610735838144	649	tags=24%, list=12%, signal=21%	SMARCD3/CTNNB1/BAK1/MGST2/SMAD3/MYC/FZD5/PLCG2/PHF10/E2F3/BRD7/CSNK1A1L/RAF1/E2F2/E2F2/ARAF
hsa00860	Porphyrin metabolism	6	-0.577302975836487	-1.57443843133567	0.0870111737410371	0.0870111737410371	0.482633119708838	1414	tags=100%, list=25%, signal=75%	UROD/UGT1A6/BLVRB/HMBS/FECH
hsa03320	PPAR signaling pathway	18	-0.35247829252402	-1.43137041553796	0.0891566265060241	0.0891566265060241	0.482633119708838	1069	tags=42%, list=19%, signal=34%	PPARG/FABP7/CPT1A/FABP4/PPARA/SCD5/ANGPTL4/SORBS1
hsa03420	Nucleotide excision repair	18	-0.352386404680266	-1.43099727045673	0.0891566265060241	0.0891566265060241	0.482633119708838	309	tags=30%, list=5%, signal=29%	POLR2J/POLD2/DDB2/XPA/POLR2L/POLE2/POLR2D
hsa05171	Coronavirus disease - COVID-19	58	-0.226622554718236	-1.32197883123647	0.0891891891891892	0.0891891891891892	0.482633119708838	741	tags=30%, list=13%, signal=26%	IRAK4/RPS27A/RPL39/FGA/IL1B/TAB2/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/RPS15A/RPS29/PLCG2/MAP3K7/RPL19/RPS15
hsa04080	Neuroactive ligand-receptor interaction	141	0.200267814678685	1.29704199546065	0.0903790087463557	0.0903790087463557	0.482633119708838	1211	tags=28%, list=22%, signal=22%	ADRB1/VIPR1/CHRM4/HRH4/TRHR/GABRA5/ADRA2A/P2RX7/MC1R/RXFP2/CHRNE/GABRA3/P2RY4/BRS3/HTR2A/TAAR2/HCRT/CHRNA4/LPAR3/ADORA2B/P2RY10/P2RY2/CHRNB2/UTS2R/GRIN2C/GRM2/AVPR1B/TAAR9/F2RL2/GRIN2A/GRIK1/NPY5R/NPY2R/UTS2/EDN1/TAAR1/GRIN3A/DRD2/ADRB2/HRH3/GRM4/CTSG/GRIA2
hsa05219	Bladder cancer	16	-0.370276612949416	-1.43661177933141	0.0906976744186047	0.0906976744186047	0.482633119708838	600	tags=59%, list=11%, signal=53%	SRC/DAPK1/VEGFA/RASSF1/MYC/E2F3/RAF1/E2F2/E2F2/ARAF
hsa04625	C-type lectin receptor signaling pathway	45	-0.254755711403505	-1.39812058648027	0.0918310184693481	0.0918310184693481	0.482633119708838	828	tags=38%, list=15%, signal=33%	PIK3CB/NFATC4/NFATC4/PPP3CA/IL1B/CALM3/IRF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAPKAPK2/CALML5/CALM2/PLCG2/RRAS2/RAF1
hsa04960	Aldosterone-regulated sodium reabsorption	13	0.408067587907401	1.39931947429818	0.0959147424511545	0.0959147424511545	0.482633119708838	1426	tags=54%, list=25%, signal=40%	PDPK1/SFN/SGK1/NEDD4L/PIK3R2/PIK3CA/PIK3R3
hsa04914	Progesterone-mediated oocyte maturation	36	-0.26700734327733	-1.36457280152081	0.0968586387434555	0.0968586387434555	0.482633119708838	900	tags=26%, list=16%, signal=22%	ANAPC16/PIK3CB/CDC23/IGF1/ANAPC10/CDC27/ANAPC2/RAF1/ARAF/CDK1
hsa00480	Glutathione metabolism	20	-0.327648034723808	-1.39560676257326	0.0970873786407767	0.0970873786407767	0.482633119708838	1276	tags=40%, list=23%, signal=31%	SMS/MGST1/GGCT/MGST2/GCLM/GPX4/IDH1/GCLC
hsa04068	FoxO signaling pathway	56	0.253576446402044	1.34644646210382	0.0972886762360447	0.0972886762360447	0.482633119708838	1437	tags=39%, list=26%, signal=29%	HOMER3/PRKAB2/FOXG1/PDPK1/AKT3/AKT3/SOD2/BRAF/TGFBR1/RBL2/SGK1/IL7R/GABARAPL1/TGFB3/EGFR/PIK3R2/SOS2/HOMER2/FOXO4/PIK3CA/MAPK12/PIK3R3/SGK3
hsa01523	Antifolate resistance	10	-0.446046135856968	-1.45278951184267	0.0978520286396181	0.0978520286396181	0.482633119708838	608	tags=63%, list=11%, signal=57%	IL1B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ABCG2/GART/GART
hsa05223	Non-small cell lung cancer	40	-0.253685335520675	-1.34215901528874	0.0992167101827676	0.0992167101827676	0.482633119708838	225	tags=19%, list=4%, signal=18%	PLCG2/E2F3/JAK3/RET/RAF1/E2F2/E2F2/ARAF
