ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:14069	cerebral malaria	3	0.874486094316808	1.72620340003969	0.00292103137713015	0.00292103137713015	0.388784144930892	522	tags=100%, list=13%, signal=87%	IFNAR1/CXCL10/NOS2
DOID:193	reproductive organ cancer	230	0.274066360326804	1.42333343352579	0.00301535139987831	0.00301535139987831	0.388784144930892	1409	tags=42%, list=34%, signal=30%	YAP1/POU6F1/JAG1/WWTR1/CHD2/ATF7IP/CAMK2A/NR1I2/JAK2/SMAD4/POLE/EIF4EBP1/NCAM1/F3/CBX1/IRX5/NDUFS6/CD59/INHBA/APOE/HSPA5/PIK3CA/TXNIP/CDKN2A/PAK6/HIPK3/CCL2/BIN1/ACO2/PRKAB1/MAL/PIK3CG/CXCL10/XRCC3/GAB2/SREBF2/MAP3K1/USP9Y/NCOA3/LEP/RORA/ENG/BMP6/NCOA2/CALR/VDAC1/TNFSF4/FOSL1/HBP1/HBP1/MDM2/ATP7B/LZTS1/UTRN/IGFBP5/TERT/KITLG/CD44/BCL2L14/BCL2L14/TNK2/NCOA4/JAK1/EGFR/HUS1/CLDN4/HRAS/HRAS/MCPH1/MCPH1/HES5/HES5/PAX8/ID1/TLR2/CAMK2N1/BMPR1B/ETV5/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/BIRC3/PRKCA/CEACAM1/AMACR/FGD1/RSF1/IGFBP3/CCNL1/ASCL2/SOCS3/GSTP1/HMGA2/CTLA4/BRAF/CAMP/BCL2A1/HTRA2/IFI16/ILK/EGR1/SERPINC1/CD28
DOID:9460	uterine corpus cancer	3	0.864287168409206	1.70607109525764	0.00388575198058967	0.00388575198058967	0.449299905124053	197	tags=67%, list=5%, signal=64%	POLE/CDKN2A
DOID:1037	lymphoid leukemia	124	0.305721256667627	1.50893236785038	0.00435018850707649	0.00435018850707649	0.47475199841967	675	tags=30%, list=16%, signal=26%	AFF4/JAK2/NCAM1/NOTCH2/F3/PDE7B/PRKCB/FBXW7/LYL1/CDKN2A/PDE4B/CCL2/STC1/PER2/PIK3CG/RHOH/SLC29A2/PLAT/CD70/MNX1/LEP/ENG/RCBTB1/NCOA2/NOS2/TNFAIP3/ARID5B/TAF15/TAF15/CD52/ABL1/NRXN1/IL21R/MDM2/GGH/CD274/ERG/HOXA11
DOID:10154	small intestine cancer	3	0.856457800392381	1.6906162106361	0.00442170978920281	0.00442170978920281	0.47475199841967	68	tags=67%, list=2%, signal=66%	SMAD4/POLE
DOID:74	hematopoietic system disease	143	0.287282103647009	1.43387259919067	0.00613484409399461	0.00613484409399461	0.49443891938932	1409	tags=42%, list=34%, signal=29%	JAG1/JAK2/GIMAP5/NOTCH2/NFAT5/F3/SEC23A/CYCS/CD59/RASGRP4/IKZF5/APOE/LMAN1/HBB/CCL2/IL18R1/PIK3CG/EGLN1/ACBD5/KRIT1/CXCL10/PLAT/HPS3/LEP/BMP6/NOS2/CALR/RAD51C/TNFSF4/ABL1/TERT/KITLG/ATR/PRKCE/CD8A/FXN/RASA3/RASA3/ZBTB32/STOML2/LDHA/LDHA/CA2/PPP1R15A/ALAD/TLR2/RASGRP2/BIRC3/CD40LG/IGFBP3/SOCS3/AP3B1/SELL/GSTP1/HMGA2/HBA1/CTLA4/CAMP/ELANE/ELANE/ILK/AK1/EGR1/SERPINC1/CD28
DOID:14227	azoospermia	16	0.520206739215368	1.78772027200275	0.00711888655156833	0.00711888655156833	0.49443891938932	1175	tags=65%, list=28%, signal=47%	INHBA/PTPRD/PTPRD/USP9Y/TGFB1I1/CDC42BPB/ESRRB/KITLG/NCOA4/ISYNA1/DMRT2
DOID:6590	spondylitis	16	0.519496741799818	1.78528032519475	0.00711888655156833	0.00711888655156833	0.49443891938932	651	tags=36%, list=16%, signal=31%	JAK2/HSPA5/TLR5/CARD9/LEP/NOS2/CDC42BPB/CD274
DOID:1247	blood coagulation disease	55	0.366097199079322	1.63780344441083	0.00739853004494383	0.00739853004494383	0.49443891938932	1668	tags=59%, list=40%, signal=36%	JAG1/JAK2/NOTCH2/F3/CYCS/IKZF5/LMAN1/CCL2/IL18R1/ACBD5/KRIT1/CXCL10/PLAT/HPS3/LEP/CALR/TNFSF4/ABL1/LDHA/LDHA/TLR2/RASGRP2/CD40LG/AP3B1/SELL/CTLA4/ELANE/ELANE/ILK/SERPINC1/CAT/NOTCH3/ADAMTS13/ADAMTS13/RAB27A
DOID:381	arthropathy	20	0.481998310306119	1.76486239838968	0.00752407210261211	0.00752407210261211	0.49443891938932	651	tags=35%, list=16%, signal=29%	JAK2/HSPA5/CCL2/TLR5/CARD9/LEP/NOS2/CDC42BPB/CD274
DOID:0060033	autoimmune disease of peripheral nervous system	5	0.720124238522182	1.71808314176972	0.00791559916339831	0.00791559916339831	0.49443891938932	747	tags=80%, list=18%, signal=66%	APOE/CCL2/AIRE/CACNA1A
DOID:12842	Guillain-Barre syndrome	5	0.720124238522182	1.71808314176972	0.00791559916339831	0.00791559916339831	0.49443891938932	747	tags=80%, list=18%, signal=66%	APOE/CCL2/AIRE/CACNA1A
DOID:0060082	breast benign neoplasm	5	0.715218969271715	1.70638007727857	0.0085055743863099	0.0085055743863099	0.49443891938932	1182	tags=100%, list=29%, signal=72%	INHBA/CALR/CD44/GJA1/IGFBP3
DOID:3565	meningioma	16	0.51266427068515	1.76180014664499	0.00861840420404636	0.00861840420404636	0.49443891938932	891	tags=50%, list=22%, signal=39%	YAP1/F3/CDKN2A/ITGA3/ENG/TERT/JAK1/EGFR
DOID:3393	coronary artery disease	110	0.29871747335506	1.45930648805579	0.00874334070676697	0.00874334070676697	0.49443891938932	876	tags=29%, list=21%, signal=24%	MEF2A/JAK2/SMAD4/NCAM1/F3/ADAMTS1/COL3A1/CD59/INHBA/CASP7/APOE/MAP3K5/CDKN2A/CCL2/MTHFD1L/MDH2/PLTP/EGLN1/CXCL10/HSPA4/PLAT/SREBF2/ITGA3/LEP/ENG/NOS2/TNFSF4/UTS2R/DDX39B/DDX39B/DDX39B/DDX39B/DDX39B/DDX39B/DDX39B/DDX39B/MFN2/SERPINA1/SERPINA1
DOID:3672	rhabdoid cancer	3	0.833292177525941	1.64488812277288	0.00877936866376449	0.00877936866376449	0.49443891938932	197	tags=67%, list=5%, signal=64%	PIK3CA/CDKN2A
DOID:3675	childhood kidney cancer	3	0.833292177525941	1.64488812277288	0.00877936866376449	0.00877936866376449	0.49443891938932	197	tags=67%, list=5%, signal=64%	PIK3CA/CDKN2A
DOID:1294	vulva carcinoma	5	-0.695862569562061	-1.86042163024516	0.00899430618504785	0.00899430618504785	0.49443891938932	1263	tags=100%, list=31%, signal=70%	TP53/CDC25C/MLH1/CA9
DOID:2913	acute pancreatitis	13	0.536273836363078	1.73463088837028	0.00920007096562945	0.00920007096562945	0.49443891938932	1027	tags=60%, list=25%, signal=45%	F3/CD59/CCL2/LEP/NOS2/ADCYAP1/SERPINA1/SERPINA1/TLR2
DOID:326	ischemia	93	0.313536433584937	1.50495095244568	0.00934116187841357	0.00934116187841357	0.49443891938932	1498	tags=49%, list=36%, signal=32%	CAMK2A/JAK2/NCAM1/ADAMTS1/CASP7/APOE/MAP3K5/HSPA5/CCL2/LONP1/MDH2/TRAP1/EGLN1/CXCL10/EED/HSPA4/PLAT/BMP6/NOS2/ANK2/ADCYAP1/NRXN1/MDM2/SIRT6/TERT/CD44/JAK1/MFN2/DRD2/LDHA/LDHA/ATG5/GJA1/PPP1R15A/TAC1/HTR1B/PRKCA/CITED2/CD40LG/SELL/KCNK10/HTRA2/ELANE/ELANE/BBC3/CAT/GLRX/PLA2G6
DOID:0080208	non-alcoholic fatty liver disease	28	0.433715602786685	1.70582520150187	0.00958426896764746	0.00958426896764746	0.49443891938932	493	tags=32%, list=12%, signal=29%	JAK2/SMAD4/APOE/SAMM50/CCL2/GPBAR1/CXCL10/LEP/IRF5/SPHK2
DOID:2316	brain ischemia	62	0.344055555030911	1.56789164473441	0.00986839660764231	0.00986839660764231	0.49443891938932	1496	tags=52%, list=36%, signal=33%	CAMK2A/JAK2/ADAMTS1/CASP7/APOE/MAP3K5/HSPA5/CCL2/LONP1/MDH2/CXCL10/EED/PLAT/BMP6/ANK2/NRXN1/MDM2/SIRT6/TERT/JAK1/MFN2/DRD2/GJA1/PPP1R15A/PRKCA/CITED2/KCNK10/HTRA2/ELANE/ELANE/BBC3/CAT/GLRX
DOID:1040	chronic lymphocytic leukemia	58	0.360245387983733	1.62284217788034	0.0101697159291619	0.0101697159291619	0.49443891938932	618	tags=33%, list=15%, signal=28%	JAK2/NCAM1/NOTCH2/PDE7B/PRKCB/CDKN2A/PDE4B/CCL2/PER2/PIK3CG/RHOH/SLC29A2/PLAT/RCBTB1/NOS2/TNFAIP3/CD52/IL21R/MDM2
DOID:0060097	thoracic benign neoplasm	7	0.643174277232475	1.70912453733084	0.0105505342411569	0.0105505342411569	0.49443891938932	1182	tags=86%, list=29%, signal=61%	INHBA/CALR/CD44/EGFR/GJA1/IGFBP3
DOID:3526	cerebral infarction	35	0.401716117846158	1.64874286354079	0.0106088333566541	0.0106088333566541	0.49443891938932	607	tags=36%, list=15%, signal=31%	PRKCH/CAMK2A/NCAM1/F3/APOE/MAP3K5/CXCL10/HSPA4/PLAT/IL7R/TOMM40/NOS2/DICER1
DOID:6713	cerebrovascular disease	73	0.32069563672432	1.49701538723886	0.0107183853340286	0.0107183853340286	0.49443891938932	2149	tags=70%, list=52%, signal=34%	PRKCH/CAMK2A/NCAM1/F3/APLNR/APOE/MAP3K5/STK25/CCL2/KRIT1/CXCL10/HSPA4/PLAT/IL7R/SREBF2/TOMM40/LEP/ENG/PARG/NOS2/CDC42BPB/DICER1/MFN2/TLR2/CD74/CD40LG/IGFBP3/GSTP1/HTRA2/ELN/ELANE/ELANE/AK1/EGR1/NOTCH3/MAP2/IL5/HVCN1/CD40/CRABP1/CCM2/CD63/ADORA1/MMP14/DDAH1/STK24/IL6/P2RY2/GRPEL1/PKD1/PKD2/KCNN4
DOID:520	aortic disease	28	0.428764633236303	1.68635279014142	0.0111426547535006	0.0111426547535006	0.49443891938932	1407	tags=61%, list=34%, signal=40%	SMAD4/CD59/PRKCB/APOE/CCL2/FOXE3/CXCL10/PLAT/LEP/NOS2/EHF/CD44/CAPN2/SELL/TGFBR1/ELN/EGR1
DOID:0060308	autosomal recessive intellectual developmental disorder	17	0.496078380891467	1.71443735453242	0.0113085419010725	0.0113085419010725	0.49443891938932	1042	tags=61%, list=25%, signal=46%	CAMK2A/CNTNAP1/TAF13/ZC3H14/TECR/CNTNAP2/CNTNAP2/ANK3/FBXO31/NSUN2/ALKBH8
DOID:5557	testicular germ cell cancer	3	0.821765417170496	1.6221347216081	0.011366798127609	0.011366798127609	0.49443891938932	740	tags=100%, list=18%, signal=82%	ATF7IP/USP9Y/TERT
DOID:10780	primary polycythemia	4	0.7531909192514	1.6488404453742	0.0123634565413029	0.0123634565413029	0.49443891938932	339	tags=75%, list=8%, signal=69%	JAK2/HBB/EGLN1
DOID:10762	portal hypertension	11	0.556848979881836	1.71242681639832	0.0123649980621142	0.0123649980621142	0.49443891938932	876	tags=58%, list=21%, signal=46%	JAK2/GIMAP5/CCL2/NR1D1/UTS2R/SERPINA1/SERPINA1
DOID:341	peripheral vascular disease	30	0.41752710480969	1.66550939933999	0.0124282041945285	0.0124282041945285	0.49443891938932	1463	tags=60%, list=35%, signal=39%	JAK2/SMAD4/F3/CDKN2A/CCL2/PLTP/PLAT/ENG/NOS2/MDM2/TERT/ATR/ZNF148/CD40LG/SELL/ELN/CD28/CAT
DOID:1272	telangiectasis	10	0.583312099525824	1.74704379212666	0.0128361583595808	0.0128361583595808	0.49443891938932	887	tags=60%, list=21%, signal=47%	SMAD4/CDKN2A/ENG/TERT/ATR/ZNF148
DOID:3082	interstitial lung disease	64	0.330315243809759	1.51576410477731	0.0135938281789476	0.0135938281789476	0.49443891938932	2055	tags=69%, list=50%, signal=35%	SMAD4/F3/PRKCB/CDKN2A/HBB/CCL2/IL18R1/CXCL10/HSPA4/STX2/IRF5/CCR8/NOS2/IGFBP5/SIRT6/TERT/FOSL2/MFN2/SERPINA1/SERPINA1/EGFR/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/IGFBP3/AP3B1/GSTP1/HBA1/CTLA4/NLRP1/ELN/ELANE/ELANE/EGR1/CD28/CAT/ITGAE/CHI3L1/IL5/IL7/CYSLTR1/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/EHMT2/IL6/SOCS1/TGFA
DOID:9452	fatty liver disease	50	0.359608397710371	1.58016520280231	0.0137316966188964	0.0137316966188964	0.49443891938932	945	tags=37%, list=23%, signal=29%	NR1I2/JAK2/SMAD4/APOE/HSPA5/HBB/SAMM50/CCL2/GPBAR1/CXCL10/CLOCK/SREBF2/LEP/IRF5/SPHK2/SIRT6/MFN2/SERPINA1/SERPINA1/PEMT
DOID:120	female reproductive organ cancer	152	0.276882996289947	1.39292624836841	0.0141237520104631	0.0141237520104631	0.499534807949012	1454	tags=44%, list=35%, signal=30%	YAP1/POU6F1/JAG1/WWTR1/CAMK2A/NR1I2/JAK2/SMAD4/POLE/EIF4EBP1/NCAM1/NDUFS6/CD59/INHBA/PIK3CA/CDKN2A/PRKAB1/PIK3CG/CXCL10/GAB2/LEP/RORA/ENG/CALR/TNFSF4/FOSL1/MDM2/ATP7B/LZTS1/UTRN/TERT/KITLG/CD44/NCOA4/JAK1/EGFR/HUS1/CLDN4/HRAS/HRAS/MCPH1/MCPH1/HES5/HES5/PAX8/ID1/CAMK2N1/BMPR1B/ETV5/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/PRKCA/CEACAM1/RSF1/IGFBP3/CCNL1/ASCL2/SOCS3/GSTP1/HMGA2/CTLA4/BRAF/CAMP/HTRA2/IFI16/ILK/SERPINC1/CD28/TFF1/CASP4
DOID:3649	pyruvate decarboxylase deficiency	4	0.742089577329767	1.62453805259375	0.0165191547418942	0.0165191547418942	0.541417687811497	697	tags=75%, list=17%, signal=62%	DLD/PDP1/PDHB
DOID:10534	stomach cancer	96	0.300282623286355	1.44326530031493	0.0172726467693573	0.0172726467693573	0.541417687811497	894	tags=38%, list=22%, signal=30%	JAK2/SMAD4/POLE/CASP7/CASP10/KCNH1/HSPA5/PIK3CA/TXNIP/CDKN2A/CCL2/PIK3CG/IL7R/MAP3K1/ITGA3/LEP/NOS2/CALR/TNFAIP3/ABL1/DICER1/MDM2/ATP7B/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/CD274/TERT/ST3GAL6/CD44/TNK2/JAK1/CD8A/EGFR/DRD2
DOID:0080524	thyroid gland adenocarcinoma	35	0.387378808143165	1.58989897850595	0.0172759278923347	0.0172759278923347	0.541417687811497	1052	tags=41%, list=25%, signal=31%	FOXE1/NCAM1/PIK3CA/CDKN2A/CCL2/RAP1B/TIMM44/LEP/CXCL14/MINPP1/NCOA4/SERPINA1/SERPINA1/EGFR/HRAS/HRAS/PAX8/CAMK2N1
DOID:0080525	differentiated thyroid gland carcinoma	35	0.387378808143165	1.58989897850595	0.0172759278923347	0.0172759278923347	0.541417687811497	1052	tags=41%, list=25%, signal=31%	FOXE1/NCAM1/PIK3CA/CDKN2A/CCL2/RAP1B/TIMM44/LEP/CXCL14/MINPP1/NCOA4/SERPINA1/SERPINA1/EGFR/HRAS/HRAS/PAX8/CAMK2N1
DOID:10112	sleeping sickness	2	0.874274661508704	1.50561663306293	0.0177879838683441	0.0177879838683441	0.541417687811497	522	tags=100%, list=13%, signal=87%	CXCL10/NOS2
DOID:11339	pneumocystosis	2	0.874274661508704	1.50561663306293	0.0177879838683441	0.0177879838683441	0.541417687811497	522	tags=100%, list=13%, signal=87%	CCL2/NOS2
DOID:13088	periventricular leukomalacia	2	0.874274661508704	1.50561663306293	0.0177879838683441	0.0177879838683441	0.541417687811497	522	tags=100%, list=13%, signal=87%	SLC1A2/NOS2
DOID:2034	encephalomalacia	2	0.874274661508704	1.50561663306293	0.0177879838683441	0.0177879838683441	0.541417687811497	522	tags=100%, list=13%, signal=87%	SLC1A2/NOS2
DOID:2527	nephrosis	30	0.403077587545051	1.60787049028964	0.0190093834873942	0.0190093834873942	0.541417687811497	1671	tags=51%, list=40%, signal=31%	TBC1D8B/F3/CD59/ITSN2/APOE/NUP133/SREBF2/LEP/STOM/FAT1/GSTP1/BRAF/SERPINC1/KANK2/MPV17/CAT/NPHS1/IL5/TBC1D8
DOID:5683	hereditary breast ovarian cancer syndrome	57	0.337415894571624	1.5168222357881	0.0198342562925177	0.0198342562925177	0.544098785765196	950	tags=39%, list=23%, signal=30%	BAP1/CASP10/ECT2/HSPA5/PIK3CA/CDKN2A/EGLN1/XRCC3/MAP3K1/NCOA3/TOPBP1/NCOA2/RAD51C/FOXC1/ABL1/MDM2/TERT/ATR/EGFR/HRAS/HRAS/MCPH1/MCPH1
DOID:4990	essential tremor	7	-0.54563059791818	-1.82942933095022	0.0199074603014889	0.0199074603014889	0.544098785765196	1885	tags=100%, list=46%, signal=55%	DRD3/GABRR1/LINGO2/SLC6A3/SLC6A3/PPP2R2B/HS1BP3
DOID:0060648	anterior segment dysgenesis	2	0.867988394584139	1.49479084974997	0.019908376439938	0.019908376439938	0.544098785765196	548	tags=100%, list=13%, signal=87%	FOXE3/FOXC1
DOID:0060094	bone benign neoplasm	4	-0.695694242864054	-1.70245432593545	0.0215125664775222	0.0215125664775222	0.568335605831519	1263	tags=100%, list=31%, signal=70%	TP53/BIRC5/CCND1
DOID:200	benign giant cell tumor	4	-0.695694242864054	-1.70245432593545	0.0215125664775222	0.0215125664775222	0.568335605831519	1263	tags=100%, list=31%, signal=70%	TP53/BIRC5/CCND1
DOID:4305	bone giant cell tumor	4	-0.695694242864054	-1.70245432593545	0.0215125664775222	0.0215125664775222	0.568335605831519	1263	tags=100%, list=31%, signal=70%	TP53/BIRC5/CCND1
DOID:12932	endomyocardial fibrosis	2	0.865328820116054	1.49021071065603	0.0215575725455071	0.0215575725455071	0.568335605831519	559	tags=100%, list=14%, signal=87%	CCL2/UTS2R
DOID:14228	oligospermia	2	-0.916586073500967	-1.58646558241417	0.0221567012375957	0.0221567012375957	0.568335605831519	348	tags=100%, list=8%, signal=92%	CENPA
DOID:11396	pulmonary edema	3	0.779927448609432	1.53954810982522	0.0228458579698461	0.0228458579698461	0.568335605831519	913	tags=100%, list=22%, signal=78%	CCL2/NOS2/CLDN4
DOID:11801	protein-energy malnutrition	3	0.779087073784813	1.53788924081748	0.0228458579698461	0.0228458579698461	0.568335605831519	468	tags=67%, list=11%, signal=59%	CDKN2A/LEP
DOID:14261	fragile X syndrome	2	0.853723404255319	1.4702246491552	0.024387089809052	0.024387089809052	0.568335605831519	607	tags=100%, list=15%, signal=85%	TDRD3/DICER1
DOID:3305	teratocarcinoma	2	0.84647001934236	1.45773336071718	0.024387089809052	0.024387089809052	0.568335605831519	643	tags=100%, list=16%, signal=85%	CD59/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2/PBX2
DOID:14702	branchiootorenal syndrome	3	0.774099092445467	1.52804314903481	0.0245864440095439	0.0245864440095439	0.568573960253096	300	tags=67%, list=7%, signal=62%	EYA4/EYA1
DOID:9455	lipid storage disease	72	0.31867151287752	1.48232509589527	0.0251004016064257	0.0251004016064257	0.576028501309376	945	tags=35%, list=23%, signal=28%	NR1I2/JAK2/SMAD4/MTX1/APOE/HSPA5/HBB/SAMM50/CCL2/GPBAR1/MAL/CXCL10/CLOCK/SREBF2/LEP/IRF5/SPHK2/NOS2/PNPLA2/CLN6/SIRT6/MFN2/SERPINA1/SERPINA1/GLA/CTSD/PEMT
DOID:705	Leber hereditary optic neuropathy	4	-0.680212868892114	-1.66456938961422	0.0254718887296229	0.0254718887296229	0.580125312693804	1327	tags=100%, list=32%, signal=68%	TP53/SOD2/OPA1
DOID:12531	von Willebrand's disease	3	0.772013882880352	1.52392702201519	0.0263270332813839	0.0263270332813839	0.59509305145732	369	tags=67%, list=9%, signal=61%	F3/PLAT
DOID:3969	thyroid gland papillary carcinoma	32	0.39009526014302	1.57568248055317	0.0270833333333333	0.0270833333333333	0.600739482612849	1052	tags=50%, list=25%, signal=38%	FOXE1/NCAM1/PIK3CA/CDKN2A/CCL2/RAP1B/LEP/CXCL14/MINPP1/NCOA4/SERPINA1/SERPINA1/EGFR/HRAS/HRAS/PAX8/CAMK2N1
DOID:3627	aortic aneurysm	27	0.412721137393726	1.61818543941589	0.0271398747390397	0.0271398747390397	0.600739482612849	1407	tags=59%, list=34%, signal=39%	CD59/PRKCB/APOE/CCL2/FOXE3/CXCL10/PLAT/LEP/NOS2/EHF/CD44/CAPN2/SELL/TGFBR1/ELN/EGR1
DOID:1682	congenital heart disease	22	0.436858086512159	1.64046800020242	0.0286624203821656	0.0286624203821656	0.613446258062126	277	tags=27%, list=7%, signal=26%	JAG1/F3/NAA16/APOE/TBX2/NR1D2
DOID:2218	blood platelet disease	28	0.404903596291609	1.59250613603743	0.0291666666666667	0.0291666666666667	0.613446258062126	1265	tags=48%, list=31%, signal=34%	JAK2/CYCS/IKZF5/CCL2/IL18R1/ACBD5/CXCL10/HPS3/CALR/ABL1/LDHA/LDHA/RASGRP2/AP3B1/SELL
DOID:9408	acute myocardial infarction	20	0.456117091591088	1.67009694225012	0.0313513513513514	0.0313513513513514	0.636463571284066	478	tags=33%, list=12%, signal=30%	JAK2/F3/INHBA/CASP7/CCL2/HSPA4/ENG
