ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:1405	primary angle-closure glaucoma	3	-0.922344225426644	-1.83166145479377	0.00172155044842009	0.00172155044842009	0.328055243028053	591	tags=100%, list=8%, signal=92%	ANAPC2/CALCRL
DOID:6846	familial melanoma	6	0.758062259952046	1.96851006575066	0.0017939103234961	0.0017939103234961	0.328055243028053	1324	tags=83%, list=18%, signal=69%	CDKN2A/XRCC3/TERT/MC1R/BRAF
DOID:12361	Graves' disease	52	-0.354296416019166	-1.96984746128323	0.00202102778930659	0.00202102778930659	0.328055243028053	1506	tags=47%, list=20%, signal=38%	LTA/LTA/LTA/LTA/LTA/LTA/LTA/IL10/IL6R/CD80/FCRL3/ICAM1/BAK1/PTPN22/ITGB3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/IL1B/TAB2/PPARA/FCGR2A/IL17A/VEGFA/IRF1/BCL2/XRCC1/VDR
DOID:3908	lung non-small cell carcinoma	278	-0.194381449879044	-1.56872508682888	0.0021010052169213	0.0021010052169213	0.328055243028053	1125	tags=22%, list=15%, signal=19%	FSCN1/RHOB/EML4/ICAM1/DIABLO/PIK3R1/S100A9/S100A6/JUP/DNMT3B/ITGB3/WWOX/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/LAMB3/DAPK1/BMP2/RASSF1/CCND2/STAT3/CDC42/IL1B/SNRPE/KLF6/IGF2R/RAC1/MYC/HSPB1/BRD7/RAB37/CDKN2B/DLX4/FLT1/NKX2-1/CDA/IL17A/ANAPC2/BCL11A/RUNX3/NR0B1/SMAD6/RAF1/PTGER1/SOX9/FOXA2/VEGFA/KCNH5/CTNNB1/CXCR4/BRF2/IRF1/BCL2/NCAPH/PRKCD/ING4/CXCR2/ITGAV/BCORL1/CDX2/MAP2K1/XRCC1/VDR
DOID:12347	osteogenesis imperfecta	10	0.628941304570235	2.00468986129947	0.00210639577054015	0.00210639577054015	0.328055243028053	852	tags=50%, list=11%, signal=44%	SMAD4/SEC24D/MBTPS2/PPIB/P4HB
DOID:0112295	spondylometaphyseal dysplasia	2	-0.958201058201058	-1.6434558563349	0.00232354359217552	0.00232354359217552	0.328055243028053	319	tags=100%, list=4%, signal=96%	TRPV4
DOID:11054	urinary bladder cancer	114	-0.256034994100831	-1.70210537952312	0.00241851188982132	0.00241851188982132	0.328055243028053	1506	tags=33%, list=20%, signal=27%	LTA/LTA/LTA/LTA/LTA/LTA/LTA/TGFB1/CASP3/IGF2/S100A11/FGF1/EFNA1/ICAM1/VHL/S100A9/KDM4A/JUP/DNMT3B/IL1A/KDM5B/DAPK1/RASSF1/IL1B/CCND3/IGF2R/PPARA/MYC/CDKN2B/RUNX3/VEGFA/CKAP4/CTNNB1/PMS2/CXCR4/IRF1/BCL2/CXCR2/XRCC1/CDK1
DOID:0080011	bone resorption disease	63	-0.317587799441957	-1.8524723969287	0.00255926540587448	0.00255926540587448	0.328055243028053	1264	tags=40%, list=17%, signal=34%	IGF2/VPS13B/NRIP1/ICAM1/CNR1/TWIST1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/RXFP2/BMP2/IL1B/THSD4/MYC/IL15/FGFBP1/LRP5/SIRT1/CXCR4/BCL2/TSC22D3/VDR
DOID:0060071	pre-malignant neoplasm	79	-0.279516409603882	-1.71458721240773	0.00269382895994896	0.00269382895994896	0.334513300125241	1719	tags=36%, list=23%, signal=28%	CDKN1A/CASP6/CSF1R/ERBB4/TGFB1/CASP3/CREB3L4/RXRA/PDCD1/PDCD1/HDAC6/S100A9/SMAD3/SUFU/MAP2K7/CCND2/STAT3/IL1B/FANCF/IGF2R/GLI3/CDKN2B/HOXB13/FLT1/MAP2K6/RUNX3/FGF6/VEGFA/CTNNB1/BCL2/BTG2/XRCC1
DOID:3312	bipolar disorder	83	0.299995514370801	1.78704131579308	0.00298850949927173	0.00298850949927173	0.349899337060955	761	tags=22%, list=10%, signal=20%	WFS1/CAMK2A/NCAM1/CRY2/HSP90B1/ZNF365/HSPA5/CCL2/SYNE1/NDUFS7/PER2/DGKH/NR1D1/CLOCK/ADCYAP1/RELN/CSNK1E/DGKZ/NR4A3/ANK3
DOID:0080694	Galloway-Mowat syndrome	6	0.72564849126522	1.88433910341709	0.00395557951715056	0.00395557951715056	0.4248168613725	2079	tags=100%, list=27%, signal=73%	NUP133/TP53RK/LAGE3/WDR73/TPRKB/OSGEP
DOID:10629	microphthalmia	7	-0.688703482531213	-1.98485956162781	0.0043867957328567	0.0043867957328567	0.450816409098698	817	tags=57%, list=11%, signal=51%	GDF3/OTX2/GDF6/LRP5
DOID:0060308	autosomal recessive intellectual developmental disorder	24	0.453671761366231	1.96708300981803	0.00442456899526007	0.00442456899526007	0.450816409098698	1042	tags=44%, list=14%, signal=38%	CAMK2A/CNTNAP1/TAF13/ZC3H14/TECR/CNTNAP2/CNTNAP2/ANK3/FBXO31/NSUN2/ALKBH8
DOID:9460	uterine corpus cancer	3	0.885648509175029	1.74444154979524	0.00506550471116766	0.00506550471116766	0.468836252654224	197	tags=67%, list=3%, signal=65%	POLE/CDKN2A
DOID:10763	hypertension	344	-0.178060996703027	-1.48233224257764	0.00517098560672016	0.00517098560672016	0.468836252654224	2141	tags=45%, list=28%, signal=34%	ADRB2/SMAD1/CAV1/SLC9A3R1/F7/HDAC5/RGS2/APP/ABCA1/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/DDAH2/CRHR1/LINC02210-CRHR1/CRHR1/CRHR1/LINC02210-CRHR1/LINC02210-CRHR1/IL1RN/CYP2C18/SLCO1B1/MPO/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/HBEGF/TNFSF12/WNK1/CDKN1A/THBD/COX5B/MAPK3/GRK5/GATA6/AQP2/RASGRP3/TLR4/HDAC8/YWHAZ/LTA/LTA/LTA/LTA/LTA/LTA/LTA/ACTC1/SREBF1/TGFB1/CASP3/GNAI2/NCF1C/EIF4G2/SORBS1/NAMPT/IL10/FADS1/IL6R/CCR2/IGF2/PECAM1/HTRA3/TGFBR3/NOD2/PDCD1/PDCD1/ARSG/F5/GATA4/GATA4/RETNLB/SMAD9/EFNA1/OXTR/ICAM1/CNR1/HDAC6/TWIST1/PIK3R1/HDAC4/VHL/NPR3/MAS1/SQSTM1/SQSTM1/IKBKB/ITGB3/ARHGDIA/PHOX2A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/KLF5/IL1A/NPR1/NR1H4/BMP2/GREM1/GREM1/GREM1/RASSF1/CCND2/STAT3/SOD1/IL1B/HEY1/GLP1R/TACR2/SLC7A1/PPARA/NFE2L2/MYC/IL15/HSPB1/GOSR2/FLT1/PTPRU/CSF1/HTR7/SLCO4C1/GPX4/NR0B1/SMAD6/LRP5/MYO6/VEGFA/DRD1/CTNNB1/TNFRSF8/CXCR4/TBX4/GRK4/AVPR2/HTR3B/EP300/BCL2/SUCNR1/PRKCD/FOXF1/ITGA9/NPR2/ITGAV/XRCC1/CALCRL
DOID:0060005	autoimmune disease of endocrine system	58	-0.316981285124827	-1.81360906235608	0.00520810220206701	0.00520810220206701	0.468836252654224	1506	tags=41%, list=20%, signal=33%	LTA/LTA/LTA/LTA/LTA/LTA/LTA/IL10/IL6R/CD80/FCRL3/ICAM1/BAK1/PTPN22/ITGB3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/IL1B/TAB2/PPARA/FCGR2A/NKX2-1/IL17A/VEGFA/IRF1/BCL2/XRCC1/VDR
DOID:700	mitochondrial metabolism disease	93	0.279829511084586	1.72313743448308	0.00558613225231909	0.00558613225231909	0.468836252654224	3410	tags=68%, list=45%, signal=38%	MRPS28/GFM1/NDUFS6/CYC1/NDUFA8/NDUFS7/MRPS2/ACAD9/MRPS34/YME1L1/SLC25A3/PMPCB/MRPS23/MRPS12/MRPS12/COX6C/AGK/AGK/LYRM7/FARS2/NDUFB9/MPV17/NOTCH3/SDHA/MRPL3/SDHC/NDUFB10/SLC25A6/COQ5/ELAC2/UQCRQ/NARS2/PDSS2/TRMT5/RMND1/ETHE1/MTFMT/TUFM/MCCC2/MCCC2/MCCC2/MRPS22/COQ4/NDUFV1/GFM2/COX8A/MRPS25/RRM2B/MIPEP/UQCRC1/NFS1/NDUFA1/BCS1L/LARS2/COX15/SOD2/OPA1/NDUFS2/NDUFA6/NDUFA6/NDUFA6/NDUFA6/NDUFA6/MRPL44/SUCLA2/SLC25A5/UQCRC2/TRMT10C/COX5A/POLG2
DOID:2621	autonomic nervous system neoplasm	183	-0.212395675124948	-1.60034091418564	0.00579800416958605	0.00579800416958605	0.468836252654224	1032	tags=27%, list=14%, signal=24%	NHLH2/PIK3R1/BAK1/VHL/SQSTM1/SQSTM1/PER1/ZNF622/PHOX2A/LIN28B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PSEN1/ABCC1/ABCC1/RASSF1/FYN/STAT3/PIK3CD/SOD1/IL1B/SNRPE/HEY1/NCOA7/TACR2/DFFA/MYC/HSPB1/HAND2/FLT1/PROX1/LGALS3BP/NR0B1/MYCN/RET/HEY2/TGM2/SIRT1/VEGFA/ADAM17/CTNNB1/CXCR4/BCL2/PRKCD/BTG2/SSTR2
DOID:769	neuroblastoma	183	-0.212395675124948	-1.60034091418564	0.00579800416958605	0.00579800416958605	0.468836252654224	1032	tags=27%, list=14%, signal=24%	NHLH2/PIK3R1/BAK1/VHL/SQSTM1/SQSTM1/PER1/ZNF622/PHOX2A/LIN28B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PSEN1/ABCC1/ABCC1/RASSF1/FYN/STAT3/PIK3CD/SOD1/IL1B/SNRPE/HEY1/NCOA7/TACR2/DFFA/MYC/HSPB1/HAND2/FLT1/PROX1/LGALS3BP/NR0B1/MYCN/RET/HEY2/TGM2/SIRT1/VEGFA/ADAM17/CTNNB1/CXCR4/BCL2/PRKCD/BTG2/SSTR2
DOID:3905	lung carcinoma	309	-0.182150457728657	-1.48561499568489	0.00601293553038117	0.00601293553038117	0.468836252654224	1125	tags=21%, list=15%, signal=19%	FSCN1/RHOB/EML4/ICAM1/DIABLO/PIK3R1/S100A9/S100A6/JUP/DNMT3B/ITGB3/WWOX/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/LAMB3/DAPK1/BMP2/RASSF1/CCND2/SOX1/STAT3/CDC42/IL1B/SNRPE/KLF6/IGF2R/RAC1/MYC/RBM5/HSPB1/BRD7/RAB37/CDKN2B/DLX4/FLT1/NKX2-1/CDA/CRKL/IL17A/ANAPC2/BCL11A/RUNX3/NR0B1/SMAD6/RET/RAF1/PTGER1/SOX9/FOXA2/VEGFA/KCNH5/CTNNB1/CXCR4/BRF2/IRF1/BCL2/NCAPH/PRKCD/ING4/CXCR2/ITGAV/BCORL1/CDX2/MAP2K1/XRCC1/VDR
DOID:0060643	primary sclerosing cholangitis	3	-0.88186268024871	-1.751270117277	0.00703667919050819	0.00703667919050819	0.4810855409706	897	tags=100%, list=12%, signal=88%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/VEGFA/VDR
DOID:8719	in situ carcinoma	68	-0.287373002396789	-1.70555116024228	0.00711535094013933	0.00711535094013933	0.4810855409706	1302	tags=30%, list=17%, signal=25%	CREB3L4/RXRA/PDCD1/PDCD1/HDAC6/S100A9/MAP2K7/CCND2/STAT3/IL1B/FANCF/IGF2R/CDKN2B/HOXB13/FLT1/MAP2K6/RUNX3/FGF6/VEGFA/CTNNB1/BCL2/BTG2/XRCC1
DOID:399	tuberculosis	83	-0.271785065756499	-1.68812562092664	0.00723414580460649	0.00723414580460649	0.4810855409706	1566	tags=42%, list=21%, signal=34%	TLR4/LTA/LTA/LTA/LTA/LTA/LTA/LTA/TGFB1/PYCARD/IL10/IL6R/CCR2/PECAM1/NOD2/PDCD1/PDCD1/MYO18A/CD80/ICAM1/PTPN22/TLR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CD1D/IL1A/SH2D1A/IL1B/NFE2L2/IL15/IL17A/RAF1/CXCR4/IRF1/CR1/BCL2/CXCR2/VDR
DOID:0111198	autosomal dominant distal hereditary motor neuronopathy	2	-0.934391534391534	-1.60261901838069	0.00743139058684148	0.00743139058684148	0.4810855409706	499	tags=100%, list=7%, signal=93%	TRPV4
DOID:0050912	colon adenoma	4	-0.809257443177049	-1.84932108170832	0.00762727672240805	0.00762727672240805	0.4810855409706	697	tags=75%, list=9%, signal=68%	CCND2/RAC1/CHKA
DOID:0080001	bone disease	487	-0.158922510131836	-1.38233681512674	0.00866907411330155	0.00866907411330155	0.517834265778532	2235	tags=38%, list=30%, signal=29%	CCL3L1/CCL3L1/CCL3L1/CCL3L1/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/HOXD13/MSRA/MSRA/TGFBI/SAA1/SAA1/ADRB2/CAV1/SLC9A3R1/GRIN2B/SLC11A1/IL17RA/ALPL/IRS2/MMP10/ZNF687/IL1RN/CANT1/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/KIR3DL2/PPBP/CD4/PCNT/CXCL16/LILRB1/LILRB1/LILRB1/LILRB1/LILRB1/RUNX1/ITPR2/CCL18/CCL18/CCL18/MNAT1/IKBKE/CDKN1A/FCGR3A/IFNB1/THBD/ITGB2/MAPK3/USP6/IFT140/IRF6/SLPI/PLA2G4A/XCL1/CSF1R/TLR4/SPA17/ASPN/LTA/LTA/LTA/LTA/LTA/LTA/LTA/MPL/SREBF1/TGFB1/CASP3/PTK7/BSG/NCF1C/NAMPT/IL10/SLC26A2/CCRL2/FLNA/IL6R/NCF1/TRIP11/FZD2/CCR2/IGF2/PECAM1/VPS13B/TGFBR3/NOD2/S100A11/A1CF/CLCN7/PDCD1/PDCD1/F5/CD80/IRAK1/IL9R/RHOB/QRFPR/NRIP1/FCRL3/RARG/ICAM1/CNR1/SMARCAL1/TWIST1/PIK3R1/BAK1/NPR3/S100A9/IL17F/PTPN22/SQSTM1/SQSTM1/DNMT3B/SMAD3/IKBKB/ITGB3/CALM1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MPG/CD1D/IL1A/MAP2K7/RXFP2/BMP2/PLEKHM1/PLEKHM1/PLEKHM1/ADIPOR1/TRIB3/STAT3/PIK3CD/SOD1/IL1B/CCND3/TAB2/THSD4/ZFP36/HNF1B/HNF1B/RAC1/GLI3/MYC/IL15/HSPB1/EXT2/CXCL3/FLT1/FCGR2A/CSF1/PSTPIP1/FGFBP1/IL17A/RGS1/CRK/MAP3K7/GPX4/CCL13/SMAD6/GRK6/RET/RAF1/GDF6/VAV3/LRP5/CD83/TNFSF8/SOX9/SIRT1/VEGFA/CD34/ADAM17/TRPV4/CTNNB1/HOXD12/TNFRSF8/CXCR4/TBX4/COTL1/RPTOR/SOX11/BCL2/TSC22D3/PRKCD/CXCR2/ITGA9/NPR2/CD101/ITGAV/MAP2K1/XRCC1/CALCRL/VDR
DOID:3093	nervous system cancer	289	-0.177921601270971	-1.4481636323281	0.00940811397818681	0.00940811397818681	0.534978462892758	1032	tags=22%, list=14%, signal=20%	NHLH2/PIK3R1/BAK1/VHL/SQSTM1/SQSTM1/KDM4A/PER1/ZNF622/ETV6/PHOX2A/LIN28B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PSEN1/SUFU/KDM5B/DAPK1/BMP2/ABCC1/ABCC1/RASSF1/FYN/STAT3/PIK3CD/SOD1/IL1B/SNRPE/HEY1/NCOA7/TACR2/HES2/REST/RAC1/DFFA/MYC/HSPB1/CDKN2B/HAND2/FLT1/SMARCB1/SMARCB1/PROX1/LGALS3BP/NR0B1/MYCN/CDK5R1/RET/HEY2/RAF1/INSM2/SOX9/TGM2/SIRT1/VEGFA/ADAM17/CTNNB1/CXCR4/BCL2/PRKCD/BTG2/SSTR2/CDK1
DOID:0050615	respiratory system cancer	359	-0.173946378090664	-1.44077870039846	0.00942412391585918	0.00942412391585918	0.534978462892758	1506	tags=26%, list=20%, signal=22%	LTA/LTA/LTA/LTA/LTA/LTA/LTA/BTRC/TIAM1/ZFHX3/TGFB1/CASP3/CHRNA5/BSG/IL10/EPHB6/EPHB6/FZD2/IGF2/PECAM1/TGFBR3/NOD2/PKM/FSCN1/RHOB/EML4/ICAM1/DIABLO/PIK3R1/RECQL/S100A9/S100A6/KDM4A/JUP/DNMT3B/ITGB3/WWOX/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/LAMB3/DAPK1/BMP2/RASSF1/CCND2/TOB1/SOX1/STAT3/CDC42/IL1B/SNRPE/KLF6/CCND3/IGF2R/RAC1/MYC/RBM5/HSPB1/BRD7/RAB37/CDKN2B/DLX4/FLT1/SMARCB1/SMARCB1/NKX2-1/CDA/CRKL/IL17A/ANAPC2/BCL11A/RUNX3/NR0B1/MYCN/SMAD6/RET/RAF1/PTGER1/SOX9/FOXA2/VEGFA/KCNH5/SUV39H2/CTNNB1/CXCR4/BRF2/IRF1/BCL2/NCAPH/PRKCD/ING4/CXCR2/ITGAV/CEBPG/BCORL1/CDX2/MAP2K1/XRCC1/VDR
DOID:10112	sleeping sickness	2	0.931216931216931	1.54846744645742	0.00961127748074834	0.00961127748074834	0.537918050256857	522	tags=100%, list=7%, signal=93%	CXCL10/NOS2
DOID:106	pleural tuberculosis	11	-0.525650382670459	-1.79676914678396	0.00999529054090606	0.00999529054090606	0.542927556190708	2074	tags=83%, list=27%, signal=61%	SLC11A1/IL1RN/TLR4/TGFB1/CCR2/ICAM1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1B
DOID:0060084	cell type benign neoplasm	198	-0.201454934892242	-1.53728701806514	0.0102005792665288	0.0102005792665288	0.542927556190708	1330	tags=27%, list=18%, signal=23%	PAX2/FZD2/LHCGR/IGF2/PECAM1/RXRA/S100A11/TCF4/FSCN1/FHL5/FGF1/TSC1/TWIST1/BAK1/SLC26A3/DNMT3B/SMAD3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MBP/GUCY2C/DAPK1/STAT3/IL1B/SORT1/CCND3/IGF2R/PDGFC/NFE2L2/MYC/CDKN2B/NKX2-1/NTSR1/CGA/NTS/GPX4/NR0B1/CDK5R1/RET/S100A1/RAF1/SOX9/VEGFA/DRD1/CD34/CTNNB1/CXCR4/BCL2/CDX2/GNRHR2/XRCC1/SSTR2/VDR
DOID:3371	chondrosarcoma	37	-0.340266644529491	-1.73061837474091	0.0102118100873632	0.0102118100873632	0.542927556190708	1070	tags=46%, list=14%, signal=39%	SIX3/HDAC4/ITGB3/ETV6/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BMP2/ADIPOR1/EXT2/PTGER1/SOX9/VEGFA/CXCR4/PRKCD/ITGAV
DOID:1996	rectum adenocarcinoma	4	-0.800310607314143	-1.8288757063641	0.0102473081797584	0.0102473081797584	0.542927556190708	92	tags=50%, list=1%, signal=49%	BCL2/CDX2
DOID:10124	corneal disease	46	-0.324876991252156	-1.75530304622135	0.0107967996880542	0.0107967996880542	0.549400254452455	1719	tags=50%, list=23%, signal=39%	CDKN1A/IRF6/SLPI/TLR4/TGFB1/PECAM1/TCF4/ICAM1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/SOD1/IL1B/KLF6/FLT1/IL17A/VEGFA/TNFRSF8/ZEB1/ITGAV/XRCC1
DOID:12932	endomyocardial fibrosis	2	0.926322751322751	1.54032919425303	0.0111108859828961	0.0111108859828961	0.549400254452455	559	tags=100%, list=7%, signal=93%	CCL2/UTS2R
DOID:1618	breast fibroadenoma	4	0.76424926475652	1.69255520000017	0.0113419966068666	0.0113419966068666	0.549400254452455	953	tags=75%, list=13%, signal=66%	INHBA/CALR/GJA1
DOID:3324	mood disorder	129	0.244499213742851	1.62405004780076	0.0114755523347221	0.0114755523347221	0.549400254452455	1477	tags=26%, list=20%, signal=22%	WFS1/CAMK2A/NCAM1/CRY2/HSP90B1/ZNF365/APOE/HSPA5/PDE4B/CCL2/SYNE1/CNTNAP2/CNTNAP2/NDUFB7/NDUFS7/PER2/DGKH/NR1D1/CLOCK/ADCYAP1/RELN/CSNK1E/DGKZ/NR4A3/ANK3/MFN2/DRD2/SP4/CAMK2B/ETV5/HTR1B/FAT1/MC1R/FKBP5/CTLA4/CAT/BHLHE40/NLGN3
DOID:3910	lung adenocarcinoma	108	-0.237449817938165	-1.55254245978251	0.0121197763715218	0.0121197763715218	0.556407303123521	708	tags=17%, list=9%, signal=15%	RASSF1/CCND2/SNRPE/KLF6/IGF2R/MYC/HSPB1/NKX2-1/ANAPC2/RUNX3/NR0B1/PTGER1/SOX9/VEGFA/CTNNB1/CXCR4/ING4/ITGAV/CDX2/MAP2K1/XRCC1
DOID:4610	intestinal benign neoplasm	28	-0.377666434908834	-1.76424242634885	0.0121820036034858	0.0121820036034858	0.556407303123521	697	tags=30%, list=9%, signal=27%	CCND2/RAC1/PMEPA1/PROX1/RAF1/CHKA/VEGFA/BCL2/MAP2K1
