ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:0080326	familial hypertrophic cardiomyopathy	2	-0.88768898488121	-1.53362328963722	0.0302777119844417	0.0302777119844417	0.946144201800183	367	tags=100%, list=11%, signal=89%	FLNC
DOID:10937	impulse control disorder	2	-0.887380438136378	-1.53309022627621	0.0302777119844417	0.0302777119844417	0.946144201800183	368	tags=100%, list=11%, signal=89%	DRD4/DRD4
DOID:0080547	non-alcoholic steatohepatitis	6	0.642696974284193	1.57043367991309	0.0304092183187026	0.0304092183187026	0.946144201800183	845	tags=83%, list=26%, signal=62%	SPHK2/CXCL10/SOD2/CCL2/GPBAR1
DOID:2021	placenta cancer	7	0.601513809170341	1.54556376951845	0.0317848410757946	0.0317848410757946	0.946144201800183	507	tags=57%, list=16%, signal=48%	JAK2/RORA/HTR2A/ASCL2
DOID:3594	choriocarcinoma	7	0.601513809170341	1.54556376951845	0.0317848410757946	0.0317848410757946	0.946144201800183	507	tags=57%, list=16%, signal=48%	JAK2/RORA/HTR2A/ASCL2
DOID:9408	acute myocardial infarction	18	0.462926395493338	1.55569982328277	0.031813361611877	0.031813361611877	0.946144201800183	1234	tags=63%, list=38%, signal=39%	F7/ADRB1/JAK2/MMP2/F3/HSPA4/CCL2/ANXA5/EDN1/PROM1/TLR4/GPX1
DOID:2526	prostate adenocarcinoma	13	0.503856459295717	1.5372108951011	0.032293986636971	0.032293986636971	0.946144201800183	446	tags=43%, list=14%, signal=37%	MMP2/PRKCQ/AKT3/AKT3/SOD2/BRAF
DOID:1826	epilepsy	116	0.302255266575885	1.35757842490984	0.033966033966034	0.033966033966034	0.946144201800183	1290	tags=48%, list=40%, signal=30%	PTN/ADAM9/ADAM9/CUX2/FOXG1/GABRA5/DFFB/CHD2/SLC25A22/KCNA3/SOD2/PLD1/NGFR/DAB1/ALDH5A1/HSPA5/CAD/SREBF2/KALRN/NRG1/HCRT/CHRNA4/FGFR1/RORB/ADAM22/WFS1/PRKG1/DCX/BAG3/CCL2/APAF1/ARF6/UBA1/MBD2/CDK8/CHRNB2/GRIN2C/ITPA/CTSD/HTRA2/VDAC1/SLC38A1/NEDD4L/GJA1/PNPO/QDPR/GRIN2A/GRIK1/NPY5R/NPY2R/EGFR/CFL1/NR1I2/HRH3/ATP6V0C/ITGA6/GRIA2/NEUROD2/EGR1/GSTP1/MDH2
DOID:5327	retinal detachment	8	0.582612536093178	1.55510991236076	0.0354708235312676	0.0354708235312676	0.946144201800183	1037	tags=75%, list=32%, signal=51%	JAK2/PRKCQ/CCR2/FGFR1/CCL2/EDN1
DOID:3211	lysosomal storage disease	80	0.321439470801443	1.3961939564674	0.036	0.036	0.946144201800183	561	tags=29%, list=17%, signal=25%	TFEB/BAMBI/CTSB/CTSB/SPHK2/JAK2/CLN3/GNS/MCOLN2/INSIG1/CXCL10/RGN/ASAH1/SOD2/PPARGC1A/MCOLN3/MAN2B1/CCR2/ALPL/PPT1/HSPA5/SREBF2/GLA/FGF19/SCARB1/FGFR1
DOID:9455	lipid storage disease	70	0.327946138698917	1.39611383114125	0.037037037037037	0.037037037037037	0.946144201800183	879	tags=38%, list=27%, signal=28%	BAMBI/CTSB/CTSB/SPHK2/JAK2/CLN3/MCOLN2/INSIG1/CXCL10/RGN/ASAH1/SOD2/PPARGC1A/MCOLN3/CCR2/ALPL/PPT1/HSPA5/SREBF2/GLA/FGF19/SCARB1/FGFR1/CCL2/SEC63/MFN2/CLN6/CTSD/GPBAR1/PNPLA2
DOID:381	arthropathy	16	0.473112554079904	1.53844807892868	0.0377562028047465	0.0377562028047465	0.946144201800183	1530	tags=73%, list=47%, signal=39%	CARD9/JAK2/MMP2/SOD2/ALPL/HSPA5/FCRL5/CCL2/TLR4/CD274/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:11832	visual epilepsy	30	0.40020184215717	1.50407244549325	0.0389344262295082	0.0389344262295082	0.946144201800183	877	tags=42%, list=27%, signal=31%	PTN/PLD1/NGFR/HSPA5/SREBF2/NRG1/FGFR1/WFS1/DCX/BAG3/APAF1/MBD2/VDAC1/SLC38A1/GJA1
DOID:321	tropical spastic paraparesis	3	0.790494873404478	1.52798198773587	0.0397058823529412	0.0397058823529412	0.946144201800183	333	tags=67%, list=10%, signal=60%	MMP2/TAX1BP1
DOID:193	reproductive organ cancer	190	0.272002491238155	1.27744522161681	0.040959040959041	0.040959040959041	0.946144201800183	895	tags=33%, list=28%, signal=25%	EIF4EBP1/F7/SMAD7/BTRC/LGALS1/PTN/CHEK2/JAK2/MMP2/PAK2/CBX1/PDPK1/RAPGEF3/P2RX7/ST14/SFN/RORA/RSF1/SMAD2/PRKCQ/CXCL10/CHD2/IGFBP2/F3/ASAH1/ATF7IP/FRAT1/AKT3/AKT3/SOD2/PPARGC1A/WWTR1/ANGPT2/HES5/HES5/TFF3/HTR2A/ACO2/HSPA5/BRAF/FGFR4/SREBF2/SHMT1/SHMT1/ASCL2/RBL2/NRG1/FGFR1/RARB/ZNFX1/CCL2/CTNNA1/SGK1/NCOA3/NDRG1/RARA/BIRC2/CDKN2A/NKX3-1/NCOA2/CALR/SLC31A2/HTRA2/VDAC1/JAG1/SDHC/SOCS2/KIF5A/EBAG9
DOID:0110721	neuronal ceroid lipofuscinosis 1	2	0.866707806232644	1.46709278965141	0.0416666666666667	0.0416666666666667	0.946144201800183	434	tags=100%, list=13%, signal=87%	CLN3/PPT1
DOID:0110731	neuronal ceroid lipofuscinosis 3	2	0.866707806232644	1.46709278965141	0.0416666666666667	0.0416666666666667	0.946144201800183	434	tags=100%, list=13%, signal=87%	CLN3/PPT1
DOID:2815	cranial nerve malignant neoplasm	2	0.866399259487812	1.46657050670742	0.0416666666666667	0.0416666666666667	0.946144201800183	435	tags=100%, list=13%, signal=87%	NGFR/HSPA5
DOID:369	olfactory neuroblastoma	2	0.866399259487812	1.46657050670742	0.0416666666666667	0.0416666666666667	0.946144201800183	435	tags=100%, list=13%, signal=87%	NGFR/HSPA5
DOID:370	malignant olfactory nerve neoplasm	2	0.866399259487812	1.46657050670742	0.0416666666666667	0.0416666666666667	0.946144201800183	435	tags=100%, list=13%, signal=87%	NGFR/HSPA5
DOID:1073	renal hypertension	7	0.58551291766715	1.50445016944759	0.0427872860635697	0.0427872860635697	0.946144201800183	877	tags=71%, list=27%, signal=52%	ADRB1/MMP2/CXCL10/REN/GJA1
DOID:11130	secondary hypertension	7	0.58551291766715	1.50445016944759	0.0427872860635697	0.0427872860635697	0.946144201800183	877	tags=71%, list=27%, signal=52%	ADRB1/MMP2/CXCL10/REN/GJA1
DOID:14069	cerebral malaria	5	0.648551558832399	1.48862811389115	0.0435356200527705	0.0435356200527705	0.946144201800183	529	tags=60%, list=16%, signal=50%	CXCL10/ANGPT2/NRG1
DOID:6590	spondylitis	11	0.526833381867599	1.53303637184834	0.043778801843318	0.043778801843318	0.946144201800183	1530	tags=82%, list=47%, signal=44%	CARD9/JAK2/SOD2/ALPL/HSPA5/FCRL5/TLR4/CD274/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:11400	pyelonephritis	3	0.773485325072797	1.49510349055044	0.0441176470588235	0.0441176470588235	0.946144201800183	366	tags=67%, list=11%, signal=59%	CXCL10/IL3
DOID:2744	pyelitis	3	0.773485325072797	1.49510349055044	0.0441176470588235	0.0441176470588235	0.946144201800183	366	tags=67%, list=11%, signal=59%	CXCL10/IL3
DOID:3331	frontal lobe epilepsy	3	0.772530864197531	1.49325857153265	0.0441176470588235	0.0441176470588235	0.946144201800183	740	tags=100%, list=23%, signal=77%	HCRT/CHRNA4/CHRNB2
DOID:28	endocrine system disease	103	0.30302511935099	1.34494586734146	0.044955044955045	0.044955044955045	0.946144201800183	1530	tags=61%, list=47%, signal=34%	B4GALT1/F7/MAP1A/LGALS1/CTSB/CTSB/TRHR/MMP2/RXFP2/SRY/CXCL10/IGFBP2/F3/LRPAP1/SOD2/PPARGC1A/SYNE2/NGFR/HTR2A/BRAF/FGFR4/FGG/FGFR1/WFS1/PRKG1/DCX/CCL2/CTNNA1/CYBB/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CDKN2A/REN/HTRA2/AVPR1B/SOX10/ANXA5/PLOD1/TXNRD2/NPY5R/EDN1/EGFR/NKX2-5/DRD2/KAT7/TLR4/ADRB2/AKR1C3/PTF1A/ATP2A1/GPX1/ESR1/CD274/EGR1/GSTP1/NGF/MSX1/HPGD/LRP2/TLR3/TNFRSF10C/NCAM1/NLRP1/KIT/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:2871	endometrial carcinoma	27	0.402800906991217	1.4829424902114	0.0451282051282051	0.0451282051282051	0.946144201800183	943	tags=46%, list=29%, signal=33%	SMAD7/MMP2/P2RX7/SFN/CXCL10/ANGPT2/BRAF/RARB/NDRG1/BIRC2/CDKN2A/EBAG9/CFLAR
DOID:288	endometriosis of uterus	3	0.764506172839506	1.47774729591945	0.0470588235294118	0.0470588235294118	0.946144201800183	766	tags=100%, list=24%, signal=76%	MMP2/CCL2/CDKN2A
DOID:0050155	sensory system disease	187	0.271798548058122	1.27463031914267	0.048951048951049	0.048951048951049	0.946144201800183	1143	tags=41%, list=35%, signal=29%	F7/RAB6C/IMPDH1/PLCB4/ADRB1/PTCH2/CTSB/CTSB/OPN4/ADAM9/ADAM9/JAK2/TMX3/MMP2/BEST1/CABP2/LYST/RORA/PRKCQ/CXCL10/EYA2/PDE6C/GPSM2/IGFBP2/F3/TBX1/LRPAP1/MDM1/SOD2/PPARGC1A/HSPA4/NGFR/ANGPT2/TFF3/CCR2/HSPA5/ZMYND10/CEP250/CDHR1/PNPLA7/FOXI1/SCARB1/CA4/FGFR1/GAB1/OAT/RARB/WFS1/ESRRB/FAM161A/CCL2/CTNNA1/MAF/FGF3/MFN2/RARA/REN/VDAC1/GJA1/EMP3/ANXA5/SFRP1/ANGPTL7/CFLAR/BCAP31/TGFB3/VSX1/C2/C2/C2/C2/C2/C2/C2/ERCC6/GPR179/GPR179/GPRASP2/UTS2/EDN1/EGFR/ATP6V0E1/TBL1Y/PROM1/SNRNP200/TLR4/ADRB2/HOMER2
DOID:14503	neuronal ceroid lipofuscinosis	8	0.551293646612133	1.47151350401243	0.0491017964071856	0.0491017964071856	0.946144201800183	828	tags=33%, list=26%, signal=25%	CLN3/SOD2/PPT1/CLN6/CTSD
DOID:1247	blood coagulation disease	51	0.343442033546576	1.41166318099852	0.0512048192771084	0.0512048192771084	0.946144201800183	836	tags=31%, list=26%, signal=24%	F7/ABL1/JAK2/LYST/CXCL10/F3/LMAN1/LRPAP1/ANGPT2/LDHA/LDHA/KRIT1/ABCD1/FGG/MS4A1/RASGRP2/CCL2/CYCS/ITPA/CALR/ACBD5/JAG1
DOID:3405	histiocytosis	8	0.547652580125619	1.46179476602798	0.051497005988024	0.051497005988024	0.946144201800183	1165	tags=75%, list=36%, signal=48%	JAK2/BRAF/CCR7/ITPA/CFLAR/ALK
DOID:2789	parasitic protozoa infectious disease	35	0.381592890605455	1.46969338176278	0.0517241379310345	0.0517241379310345	0.946144201800183	1732	tags=69%, list=53%, signal=32%	CAPN2/CTSB/CTSB/MMP2/LGALS2/P2RX7/CXCL10/EPHB3/LMAN1/HSPA4/IL3/ANGPT2/NRG1/CCL2/CYBB/EDN1/TLR4/ADRB2/GSTP1/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/TLR2/GSR/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/NCR3/CISH/IL7
DOID:397	restrictive cardiomyopathy	4	0.683235566532881	1.44968937025536	0.0538674033149171	0.0538674033149171	0.946144201800183	1030	tags=100%, list=32%, signal=68%	DES/CCL2/UTS2R/UTS2
DOID:2218	blood platelet disease	28	0.393456019251493	1.45643150278162	0.0545829042224511	0.0545829042224511	0.946144201800183	814	tags=45%, list=25%, signal=34%	F7/ABL1/JAK2/LYST/CXCL10/LDHA/LDHA/RASGRP2/CCL2/CYCS/ITPA/CALR/ACBD5
DOID:1575	rheumatic disease	42	0.359784754159542	1.42278579009138	0.0554994954591322	0.0554994954591322	0.946144201800183	1128	tags=57%, list=35%, signal=38%	SMAD7/ABL1/JAK2/MMP2/PAK2/SMAD2/CXCL10/C1D/HSPA4/CCR2/HTR2A/TGFBR1/IL13RA1/CCL2/CCR7/CD22/ANXA5/SERPINB3/PIK3C2B/EDN1/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/TLR4
DOID:418	systemic scleroderma	42	0.359784754159542	1.42278579009138	0.0554994954591322	0.0554994954591322	0.946144201800183	1128	tags=57%, list=35%, signal=38%	SMAD7/ABL1/JAK2/MMP2/PAK2/SMAD2/CXCL10/C1D/HSPA4/CCR2/HTR2A/TGFBR1/IL13RA1/CCL2/CCR7/CD22/ANXA5/SERPINB3/PIK3C2B/EDN1/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/TLR4
DOID:419	scleroderma	42	0.359784754159542	1.42278579009138	0.0554994954591322	0.0554994954591322	0.946144201800183	1128	tags=57%, list=35%, signal=38%	SMAD7/ABL1/JAK2/MMP2/PAK2/SMAD2/CXCL10/C1D/HSPA4/CCR2/HTR2A/TGFBR1/IL13RA1/CCL2/CCR7/CD22/ANXA5/SERPINB3/PIK3C2B/EDN1/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/FCAR/TLR4
DOID:0060340	ciliopathy	10	0.531120444699966	1.5082228209995	0.0558789289871944	0.0558789289871944	0.946144201800183	868	tags=64%, list=27%, signal=47%	CC2D1A/CC2D1A/ZMYND10/NEK10/PRKG1/TMEM218/PIBF1
DOID:1039	prolymphocytic leukemia	2	0.834310398025301	1.41225308053307	0.0560897435897436	0.0560897435897436	0.946144201800183	539	tags=100%, list=17%, signal=83%	CHEK2/MS4A1
DOID:9562	primary ciliary dyskinesia	2	0.834001851280469	1.41173079758909	0.0560897435897436	0.0560897435897436	0.946144201800183	540	tags=100%, list=17%, signal=83%	ZMYND10/NEK10
DOID:5041	esophageal cancer	54	0.333368962222869	1.37708483105785	0.0562248995983936	0.0562248995983936	0.946144201800183	1530	tags=59%, list=47%, signal=32%	ABL1/SPHK1/RSRC2/CTSB/CTSB/HOXB7/JAK2/MMP2/FRAT1/SOD2/HSP90B1/HSPA5/FGFR4/SHMT1/SHMT1/RARB/CCL2/CTNNA1/NDRG1/RARA/CDKN2A/PDCD1LG2/CALR/EBAG9/SFRP1/SERPINB3/EGFR/AXIN1/EGR1/GSTP1/ID2/TERT/PLAU/MAN2C1/RARRES1/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:0070329	mitochondrial DNA depletion syndrome	4	-0.643717196665638	-1.50148964659953	0.0589491367768856	0.0589491367768856	0.946144201800183	1159	tags=100%, list=36%, signal=64%	POLG2/SUCLA2/SUCLG1
DOID:2870	endometrial adenocarcinoma	6	0.596002619413629	1.45633576054414	0.0590452261306533	0.0590452261306533	0.946144201800183	895	tags=67%, list=28%, signal=48%	P2RX7/ANGPT2/CDKN2A/EBAG9
DOID:576	proteinuria	48	0.339140899606467	1.373728006827	0.0592369477911647	0.0592369477911647	0.946144201800183	1601	tags=62%, list=49%, signal=32%	F7/LGALS1/CXCL10/F3/SOD2/PPARGC1A/ANGPT2/BRAF/SREBF2/NUP133/CCL2/MAF/PTPRO/EXT1/PDE5A/ANXA5/EDN1/PLCE1/CFL1/SMAD1/TLR4/OSGEP/GPX1/GSTP1/STOM/SGPL1/PLAU/LRP2/NDST1/SOAT2/AGTR1/TBC1D8/VLDLR/CX3CR1
DOID:7147	ankylosing spondylitis	12	0.497369235530795	1.47321364126243	0.0613636363636364	0.0613636363636364	0.946144201800183	2315	tags=100%, list=71%, signal=29%	CARD9/JAK2/SOD2/ALPL/HSPA5/FCRL5/TLR4/CD274/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/CDC42BPB/PDCD1/PDCD1/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9/PSMB9
DOID:1123	spondyloarthropathy	14	0.470922095325439	1.47821858468825	0.0615384615384615	0.0615384615384615	0.946144201800183	1530	tags=75%, list=47%, signal=40%	CARD9/JAK2/SOD2/ALPL/HSPA5/FCRL5/CCL2/TLR4/CD274/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B
DOID:0060031	autoimmune disease of gastrointestinal tract	18	-0.307286821705426	-1.48784213895121	0.0624513128718234	0.0624513128718234	0.946144201800183	2253	tags=88%, list=69%, signal=27%	HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/GSR/AIRE/CD59/KRT18/NKX2-3/RHOA/CIITA/PDCD1/PDCD1/S100B/ADA/GSTT1/TNFSF13B/CLDN3/FAS
DOID:5408	Paget's disease of bone	2	0.825362542425177	1.39710687515754	0.0641025641025641	0.0641025641025641	0.946144201800183	569	tags=100%, list=18%, signal=83%	ALPL/INPP5D/INPP5D
DOID:14004	thoracic aortic aneurysm	6	0.59057929389535	1.44308383406584	0.0653266331658292	0.0653266331658292	0.946144201800183	629	tags=50%, list=19%, signal=40%	MMP2/CXCL10/PRKG1
DOID:3070	high grade glioma	70	0.314071936028749	1.33704935695435	0.0660660660660661	0.0660660660660661	0.946144201800183	809	tags=36%, list=25%, signal=28%	SPHK1/LGALS1/PTN/CTSB/CTSB/MMP2/PDAP1/DFFB/SMAD2/ATG7/IGFBP2/AKT3/AKT3/KCNA3/PLD1/ANGPT2/HSPA5/BRAF/FGFR4/IL13RA1/FGFR1/RARB/DCX/BAG3/CCL2/P2RY2/CDKN2A/CALR
DOID:0080333	aortic valve disease 1	2	-0.832767664301142	-1.43873801137673	0.0661375661375661	0.0661375661375661	0.946144201800183	545	tags=100%, list=17%, signal=83%	NOTCH1
DOID:2048	autoimmune hepatitis	7	-0.470951792336218	-1.49736049366412	0.0662663173692288	0.0662663173692288	0.946144201800183	1720	tags=100%, list=53%, signal=47%	HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/AIRE/KRT18/PDCD1/PDCD1/GSTT1/TNFSF13B/FAS
DOID:302	substance abuse	40	0.354510754266328	1.39387403801872	0.0665993945509586	0.0665993945509586	0.946144201800183	1143	tags=53%, list=35%, signal=35%	HOMER3/VIPR1/MMP2/PDPK1/CHRNE/AKT3/AKT3/GPR52/ANGPT2/HTR2A/KDM5C/MAP3K6/SHMT1/SHMT1/CHRNA4/ARF6/CHRNB2/NPY5R/EGFR/PSD3/CFL1/DRD2/HOMER2
DOID:10930	borderline personality disorder	5	0.621204235821295	1.42585747781824	0.0672823218997362	0.0672823218997362	0.946144201800183	529	tags=60%, list=16%, signal=50%	MMP2/HSPA4/NRG1
DOID:2007	degeneration of macula and posterior pole	25	0.394661383406401	1.42466609620474	0.0683937823834197	0.0683937823834197	0.946144201800183	1601	tags=84%, list=49%, signal=43%	BEST1/RORA/IGFBP2/MDM1/SOD2/PPARGC1A/CCR2/SCARB1/CCL2/ANXA5/C2/C2/C2/C2/C2/C2/C2/ERCC6/PROM1/TLR4/GSTP1/TLR3/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/VLDLR/TLR2/CX3CR1
