ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP732	Serotonin receptor 2 and ELK-SRF/GATA4 signaling	3	0.860435875943001	1.68106647668653	0.00685450266138081	0.00685450266138081	0.156434080050261	336	tags=100%, list=14%, signal=86%	RAF1/GNAQ/MAPKAPK2
WP2263	Androgen receptor network in prostate cancer	18	0.510713205441168	1.74784922991497	0.00688030765092118	0.00688030765092118	0.156434080050261	542	tags=53%, list=23%, signal=41%	CDK1/RPTOR/SPRY1/RAF1/CRK/BCL2/MYC/SMAD3/MAP4K1/MAP4K1
WP100	Glutathione metabolism	4	0.794129979035639	1.70390677512734	0.00689820069023414	0.00689820069023414	0.156434080050261	495	tags=100%, list=21%, signal=79%	GCLC/IDH1/GPX4/GCLM
WP4478	LTF danger signal response pathway	6	0.691984892992027	1.71901041565836	0.00747180984673578	0.00747180984673578	0.156434080050261	412	tags=85%, list=17%, signal=70%	LTF/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88
WP4329	miRNA role in immune response in sepsis	8	0.642344751638423	1.75962591562167	0.00803873608167039	0.00803873608167039	0.156434080050261	414	tags=80%, list=17%, signal=67%	MAP3K7/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/IRF1
WP5222	2q13 copy number variation syndrome	9	0.635809957785931	1.79746446844969	0.00813868959909371	0.00813868959909371	0.156434080050261	607	tags=78%, list=25%, signal=58%	POLR1C/PLCG2/IL1A/POLR2L/POLR1B/POLR1E/IL1B
WP4225	Pyrimidine metabolism and related diseases	2	-0.935483870967742	-1.66028404279886	0.00838940832527612	0.00838940832527612	0.156434080050261	157	tags=100%, list=7%, signal=94%	RRM2
WP4584	Biomarkers for pyrimidine metabolism disorders	2	-0.935483870967742	-1.66028404279886	0.00838940832527612	0.00838940832527612	0.156434080050261	157	tags=100%, list=7%, signal=94%	RRM2
WP5329	Cholesterol biosynthesis pathway in hepatocytes	5	-0.68246644295302	-1.84612965681942	0.00870990124639021	0.00870990124639021	0.156809837321581	763	tags=100%, list=32%, signal=68%	NSDHL/OSBP/SREBF1/EBP
WP706	Sudden infant death syndrome (SIDS) susceptibility pathways	24	0.465462288901908	1.70848536530007	0.00987381524846039	0.00987381524846039	0.167165583765474	781	tags=71%, list=33%, signal=48%	RET/GABRA1/IL1A/REST/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MECP2/FMO3/NTRK2/IL1B/KCNH2/CTNNB1/GNB3/EP300/CPT1A/TACR1
WP254	Apoptosis	19	0.498505755120152	1.72517381888872	0.00992545653607504	0.00992545653607504	0.167165583765474	672	tags=73%, list=28%, signal=53%	BCL2/TRAF2/FADD/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IRF1/MAP3K1/BIRC5/CASP10/CASP6/BAK1/IGF1
WP5304	Cholesterol metabolism	5	-0.661073825503356	-1.78826081078513	0.0111983923951055	0.0111983923951055	0.182710612762248	814	tags=100%, list=34%, signal=66%	ABCA1/NSDHL/EBP/CIDEB/CIDEB
WP3941	Oxidative damage response	7	0.644536331110302	1.68843846791359	0.0130536427561676	0.0130536427561676	0.205511108450123	708	tags=93%, list=30%, signal=66%	BCL2/TRAF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP3K1/BAK1/CDC42
WP2637	Interleukin-1 (IL-1) structural pathway	17	0.499649244863322	1.68550507212578	0.0137710447051859	0.0137710447051859	0.205511108450123	740	tags=61%, list=31%, signal=43%	MAP3K7/IRAK2/IL1A/MAPKAPK2/MYC/MYD88/MAP2K6/MAP3K1/TAB2/MAP3K8/IRAK4
WP4864	Host-pathogen interaction of human coronaviruses - apoptosis	3	0.834450963956412	1.63029876039108	0.0137767023305778	0.0137767023305778	0.205511108450123	405	tags=100%, list=17%, signal=83%	BCL2/FADD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
WP4756	Renin-angiotensin-aldosterone system (RAAS)	6	0.659429536034255	1.63813726616819	0.015017413401722	0.015017413401722	0.205751614210373	593	tags=83%, list=25%, signal=63%	CALM2/CALML5/GNAQ/CALM3/CAMK2B
WP4313	Ferroptosis	5	0.724556094690916	1.67898287216732	0.0150806004758325	0.0150806004758325	0.205751614210373	495	tags=80%, list=21%, signal=64%	GCLC/IREB2/GPX4/GCLM
WP4830	GDNF/RET signaling axis	6	0.656418377859113	1.63065702733829	0.0159618927264654	0.0159618927264654	0.205751614210373	116	tags=57%, list=5%, signal=55%	SPRY1/LHX1/LHX1/RET
WP23	B cell receptor signaling pathway	22	0.456181306376259	1.64134514909063	0.0160689062262299	0.0160689062262299	0.205751614210373	542	tags=50%, list=23%, signal=39%	MAP3K7/RAF1/BLNK/E2F3/CRK/PLCG2/MYC/PTPRC/PTPRC/MAP2K6/MAP4K1/MAP4K1
WP4249	Hedgehog signaling pathway	4	0.754116055077552	1.61805181695738	0.0166588800742631	0.0166588800742631	0.205751614210373	234	tags=75%, list=10%, signal=68%	CSNK1D/CSNK1A1L/BCL2
WP5116	SARS-CoV-2 B.1.1.7 variant antagonises innate immune activation	2	-0.907415165479682	-1.61046808629751	0.0170364036262916	0.0170364036262916	0.205751614210373	224	tags=100%, list=9%, signal=91%	MAVS
WP422	MAPK cascade	8	0.60673133799931	1.66206726752298	0.0170495006261235	0.0170495006261235	0.205751614210373	506	tags=62%, list=21%, signal=49%	ARAF/RAF1/SIPA1/MAP2K6/MAP3K1
WP5231	Hippocampal synaptogenesis and neurogenesis	4	0.753039832285115	1.61574264420734	0.0173037311682489	0.0173037311682489	0.205751614210373	593	tags=100%, list=25%, signal=75%	DRD1/BCL2/NRXN3/CAMK2B
WP2431	Spinal cord injury	16	0.510310643252873	1.69499314984982	0.0175432648405116	0.0175432648405116	0.205751614210373	781	tags=60%, list=33%, signal=41%	CDK1/SOX9/IL1A/ANXA1/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/RHOC/IL1B/PPP3CA/CDC42/TACR1
WP334	GPCRs, class B secretin-like	4	0.749584715153529	1.6083292513815	0.0177336320715594	0.0177336320715594	0.205751614210373	30	tags=25%, list=1%, signal=25%	GLP1R/CALCRL
WP4205	MET in type 1 papillary renal cell carcinoma	14	0.510053957370696	1.62870522610658	0.0186672777897039	0.0186672777897039	0.21187573875728	176	tags=36%, list=7%, signal=33%	ARAF/PRCC/RAF1/JAK3/CRK
WP3865	Novel intracellular components of RIG-I-like receptor pathway	10	0.559588900796401	1.63818107869319	0.020174935141338	0.020174935141338	0.217119339358463	581	tags=76%, list=24%, signal=58%	MAP3K7/TRAF2/FADD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP3K1/CASP10
WP3845	Canonical and non-canonical Notch signaling	2	-0.899455383326351	-1.59634117325981	0.0201936137264882	0.0201936137264882	0.217119339358463	243	tags=100%, list=10%, signal=90%	JAG2
WP2507	Nanomaterial induced apoptosis	4	0.740461215932914	1.58875362453795	0.0205279906963958	0.0205279906963958	0.217119339358463	623	tags=100%, list=26%, signal=74%	BCL2/FADD/CASP6/BAK1
WP3925	Amino acid metabolism	9	0.600287237406122	1.69704007760227	0.0207926786684012	0.0207926786684012	0.217119339358463	804	tags=89%, list=34%, signal=59%	ALDH18A1/IDH1/ADH5/HIBADH/GCLM/FARSB/PKM/PDHA1
WP179	Cell cycle	25	0.441523086887349	1.63654394845795	0.0212977877801508	0.0212977877801508	0.218033080267385	423	tags=41%, list=18%, signal=34%	CDK1/RBL1/E2F2/E2F2/ANAPC2/E2F3/CDC27/CCNE2/ANAPC10/MYC/SMAD3
WP2363	Gastric cancer network 2	7	0.620536043895287	1.62556690238834	0.0221426893762035	0.0221426893762035	0.218128578562005	647	tags=71%, list=27%, signal=52%	FANCI/SNURF/MYC/BRIX1/CTNNB1
WP1971	Integrated cancer pathway	7	0.620327692938589	1.62502110263566	0.0221426893762035	0.0221426893762035	0.218128578562005	582	tags=71%, list=24%, signal=54%	CDK1/BCL2/MYC/SMAD3/CDKN2B
WP4666	Hepatitis B infection	35	0.402875216196531	1.61163425856042	0.0226443846032595	0.0226443846032595	0.2189398589321	844	tags=65%, list=35%, signal=43%	ARAF/MAP3K7/RAF1/JAK3/BCL2/FADD/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/SMAD3/MAP2K6/MAP3K1/BIRC5/TAB2/CASP10/EP300/IRAK4/NFATC4/NFATC4/PIK3CB/STAT4
WP117	GPCRs, other	12	0.525945053324601	1.60842509189535	0.0259879437893276	0.0259879437893276	0.246698949655627	462	tags=50%, list=19%, signal=41%	GRM8/LGR6/GPR183/ADRA1D/CNR1/RXFP1
WP5331	Autophagy in pancreatic ductal adenocarcinoma	2	-0.878508588186008	-1.5591650863185	0.0282708847255898	0.0282708847255898	0.260469180614371	293	tags=100%, list=12%, signal=88%	SQSTM1/STAT3
WP4784	Proteoglycan biosynthesis	2	-0.876413908671973	-1.55544747762437	0.0286220713519674	0.0286220713519674	0.260469180614371	298	tags=100%, list=12%, signal=88%	SLC26A2
WP411	mRNA processing	11	0.545836837678722	1.63584919091399	0.0289351851851852	0.0289351851851852	0.260469180614371	1091	tags=100%, list=46%, signal=55%	SUGP1/CLP1/PRMT2/CSTF2T/RBM5/SNRPD3/SNRPE/HNRNPC/SNRPG/PRPF4B/RBM17
WP4718	Cholesterol metabolism with Bloch and Kandutsch-Russell pathways	4	-0.682180293501048	-1.67981206583921	0.0295793902980053	0.0295793902980053	0.261279769080541	763	tags=100%, list=32%, signal=68%	NSDHL/SREBF1/EBP
WP5182	Pro-survival signaling of neuroprotectin D1	4	0.721445527586678	1.54795304898707	0.0300261024951428	0.0300261024951428	0.261279769080541	405	tags=91%, list=17%, signal=76%	TRAF2/FADD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
WP4216	Chromosomal and microsatellite instability in colorectal cancer 	17	0.471391943913195	1.59018255424816	0.0348583877995643	0.0348583877995643	0.298356520251663	647	tags=59%, list=27%, signal=43%	ARAF/RAF1/CSNK1A1L/MLH1/BCL2/MYC/SMAD3/BIRC5/BAK1/CTNNB1
WP5036	Angiotensin II receptor type 1 pathway	5	0.66990273381788	1.55233697479018	0.0360480640854473	0.0360480640854473	0.301829843425769	588	tags=80%, list=25%, signal=60%	RAF1/SMAD3/MAP2K6/COL1A2
WP366	TGF-beta signaling pathway	27	0.407828766718672	1.5357042743171	0.036420395421436	0.036420395421436	0.301829843425769	732	tags=52%, list=31%, signal=36%	CDK1/RBL1/MAP3K7/RAF1/MYC/SMAD3/MAP2K6/MAP4K1/MAP4K1/CDKN2B/COL1A2/SKIL/EP300/CDC42/CITED1
WP2036	TNF-related weak inducer of apoptosis (TWEAK) signaling pathway	11	0.532860065966039	1.59695837219032	0.037037037037037	0.037037037037037	0.302144249512671	503	tags=68%, list=21%, signal=54%	MAP3K7/RAF1/TRAF2/FADD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TRAF5
WP4255	Non-small cell lung cancer	16	0.474126178742389	1.57480670990943	0.0381679389312977	0.0381679389312977	0.305080039576051	224	tags=41%, list=9%, signal=38%	ARAF/E2F2/E2F2/RAF1/JAK3/E2F3/PLCG2
WP5117	Cohesin complex - Cornelia de Lange syndrome	4	0.699526804432465	1.50092364338529	0.0387931034482759	0.0387931034482759	0.305080039576051	175	tags=50%, list=7%, signal=46%	CDK1/ESCO2
WP2795	Cardiac hypertrophic response	14	0.492447484349641	1.57248420437288	0.0391498881431767	0.0391498881431767	0.305080039576051	672	tags=70%, list=28%, signal=50%	MAP3K7/RAF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP2K6/MAP3K1/MAP4K1/MAP4K1/PPP3CA/IGF1
WP4928	MAPK pathway in congenital thyroid cancer	2	0.840385421030582	1.40669907289979	0.0409087709249979	0.0409087709249979	0.309010944391501	383	tags=100%, list=16%, signal=84%	RAF1/MYC
WP4685	Melanoma	14	0.489935100945062	1.56446165710727	0.0413870246085011	0.0413870246085011	0.309010944391501	417	tags=53%, list=17%, signal=44%	ARAF/E2F2/E2F2/RAF1/E2F3/CALM2/CALML5/CALM3
WP3679	Cell-type dependent selectivity of CCK2R signaling	2	0.839966485127775	1.40599782710073	0.041429894762167	0.041429894762167	0.309010944391501	384	tags=100%, list=16%, signal=84%	GNAQ/CNR1
WP2878	PPAR-alpha pathway	4	0.692662473794549	1.48619534979428	0.0445402298850575	0.0445402298850575	0.324220219760597	737	tags=100%, list=31%, signal=69%	CDK1/MYC/PPARA/CPT1A
WP2355	Corticotropin-releasing hormone signaling pathway	16	0.463656645074694	1.54003222875076	0.044711014176663	0.044711014176663	0.324220219760597	416	tags=38%, list=17%, signal=32%	RAF1/GNAZ/NR4A2/PLCG2/BCL2/GNAQ/ACACA/ACACA
WP4493	Cells and molecules involved in local acute inflammatory response 	2	0.834101382488479	1.39618038591399	0.0461200128345046	0.0461200128345046	0.329856184079514	405	tags=100%, list=17%, signal=83%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
WP5265	Neurogenesis regulation in the olfactory epithelium	9	0.540231031452143	1.52725837634033	0.0484633569739953	0.0484633569739953	0.341932077654362	527	tags=56%, list=22%, signal=43%	RET/CDK5R1/MYC/MECP2/NTRK2
WP268	Notch signaling	7	-0.525283078692519	-1.74898033102309	0.0497407879062781	0.0497407879062781	0.345911686514744	519	tags=75%, list=22%, signal=59%	RBPJ/LFNG/CREBBP/JAG2/DTX2/DTX2
WP4754	IL-18 signaling pathway	49	0.349928574520584	1.47261295048115	0.0503524672708963	0.0503524672708963	0.345911686514744	813	tags=53%, list=34%, signal=36%	RPTOR/PRCC/MAP3K7/RFX5/BCL2/BMP2/FADD/RUSC1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/IRF1/CLDN4/NR0B2/MMP13/CCL18/CCL18/CCL18/COL1A2/IL1B/KCNH2/CTNNB1/CD83/CPT1A/BPGM/TACR1/IMP3/NFATC4/NFATC4
WP2911	miRNA targets in ECM and membrane receptors	5	0.645376963172418	1.49550445465522	0.0534045393858478	0.0534045393858478	0.362114169998366	687	tags=92%, list=29%, signal=66%	COL6A2/ITGB6/COL1A2/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB
WP4541	Hippo-Merlin signaling dysregulation	17	0.447018393626896	1.5079613899902	0.0544662309368192	0.0544662309368192	0.364578279954957	1050	tags=82%, list=44%, signal=46%	MYC/ITGB6/CDH10/CSF1R/NTRK2/TEK/CTNNB1/TEAD2/ITGA3/ITGA5/ITGA10/ITGAV/FLT4/ITGA8
WP3529	Zinc homeostasis	5	-0.557885906040268	-1.50912872991385	0.0552896048024862	0.0552896048024862	0.365118395925261	1060	tags=100%, list=44%, signal=56%	SLC30A9/MT1B/SLC39A9/MT1X
WP49	IL-2 signaling pathway	10	0.511927767861215	1.49865442608735	0.0560093348891482	0.0560093348891482	0.365118395925261	383	tags=40%, list=16%, signal=34%	RAF1/JAK3/BCL2/MYC
WP195	IL-1 signaling pathway	17	0.444660963609639	1.50000889072774	0.0566448801742919	0.0566448801742919	0.365118395925261	607	tags=47%, list=25%, signal=36%	MAP3K7/IRAK2/IL1A/MAPKAPK2/MYD88/MAP2K6/MAP3K1/TAB2/IL1B
WP3947	Serotonin and anxiety	3	0.737217099748533	1.44032924135003	0.0578386605783866	0.0578386605783866	0.368266696365594	630	tags=100%, list=26%, signal=74%	GABRA1/CAMK2B/PPP3CA
WP231	TNF-alpha signaling pathway	18	0.433254482511979	1.48275686931108	0.0616216216216216	0.0616216216216216	0.387626180397265	639	tags=62%, list=27%, signal=46%	MAP3K7/RAF1/TRAF2/FADD/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP2K6/MAP3K1/TAB2/MAP3K8
WP722	Serotonin HTR1 group and FOS pathway	7	0.569025666704796	1.4906294316094	0.0631188118811881	0.0631188118811881	0.390735780683788	506	tags=57%, list=21%, signal=45%	GNAQ/MAPKAPK2/MAP2K6/MAP3K1
WP5113	Antiviral and anti-inflammatory effects of Nrf2 on SARS-CoV-2 pathway	5	0.636170006096805	1.47416956651059	0.0640854472630174	0.0640854472630174	0.390735780683788	607	tags=92%, list=25%, signal=69%	GCLC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GCLM/IL1B
WP3851	TLR4 signaling and tolerance	7	0.560755637581834	1.46896512096004	0.0655940594059406	0.0655940594059406	0.390735780683788	561	tags=79%, list=23%, signal=60%	MAP3K7/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/TAB2
WP5169	Hemesynthesis defects and porphyrias	2	0.806870548806033	1.35059940897557	0.0658578856152513	0.0658578856152513	0.390735780683788	463	tags=100%, list=19%, signal=81%	FECH/HMBS
WP561	Heme biosynthesis	2	0.806870548806033	1.35059940897557	0.0658578856152513	0.0658578856152513	0.390735780683788	463	tags=100%, list=19%, signal=81%	FECH/HMBS
WP5083	Neuroinflammation and glutamatergic signaling	19	0.421600361075352	1.45902810045979	0.0679611650485437	0.0679611650485437	0.398684066990865	940	tags=77%, list=39%, signal=47%	GRM8/BCL2/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SMAD3/TRAF5/CAMK2B/IL1B/IGF1/LRRC8B/PDHA1/DLAT/LRRC8D
WP5088	Prostaglandin signaling	5	0.621235130841999	1.43956161836895	0.0720961281708945	0.0720961281708945	0.416520300278776	405	tags=83%, list=17%, signal=70%	IL17F/IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
WP2882	Nuclear receptors meta-pathway	36	0.355238792861164	1.42740217986969	0.0725971370143149	0.0725971370143149	0.416520300278776	737	tags=56%, list=31%, signal=39%	CDK1/SPRY1/GCLC/NR1H4/ANGPTL4/MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PPARA/GCLM/NR0B2/MGST2/IL1B/AMIGO2/MYOF/EP300/SLC2A4/SLC2A4/CPT1A
WP1591	Heart development	10	0.495803622824764	1.45145143605087	0.0746791131855309	0.0746791131855309	0.423808239588368	1121	tags=91%, list=47%, signal=48%	ISL1/BMP2/HAND1/TBX5/CTNNB1/NFATC4/NFATC4/SHH/HEY2/VEGFA
WP3942	PPAR signaling pathway	7	0.554575986565911	1.45277680078328	0.0754950495049505	0.0754950495049505	0.423831856869897	1068	tags=100%, list=45%, signal=55%	SORBS1/ANGPTL4/PPARA/FABP4/CPT1A/FABP7/PPARG
WP3617	Photodynamic therapy-induced NF-kB survival signaling	5	0.614205689691919	1.42327259481595	0.0774365821094793	0.0774365821094793	0.430106883833166	607	tags=92%, list=25%, signal=69%	IL1A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BIRC5/IL1B
WP4874	CAMKK2 pathway	6	0.582217113320579	1.44632822494891	0.0795454545454545	0.0795454545454545	0.437169478720725	101	tags=29%, list=4%, signal=27%	RPTOR/RAF1
WP3877	MYD88 distinct input-output pathway	3	0.705651704791979	1.3786587220604	0.0806697108066971	0.0806697108066971	0.438730006141686	412	tags=67%, list=17%, signal=55%	IL1A/MYD88
WP2447	Amyotrophic lateral sclerosis (ALS)	5	0.606554461600352	1.40554273095735	0.0841121495327103	0.0841121495327103	0.444733771418043	630	tags=92%, list=26%, signal=68%	BCL2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP2K6/PPP3CA
WP688	Catalytic cycle of mammalian flavin-containing monooxygenases (FMOs)	2	0.79514034352744	1.33096452660209	0.0849220103986135	0.0849220103986135	0.444733771418043	491	tags=100%, list=21%, signal=80%	FMO2/FMO3
WP3	Transcriptional activation by NRF2 in response to phytochemicals	2	0.793464599916213	1.32815954340588	0.0849220103986135	0.0849220103986135	0.444733771418043	495	tags=100%, list=21%, signal=79%	GCLC/GCLM
WP5053	Development of ureteric collection system	10	0.486442129538611	1.42404592256076	0.0851808634772462	0.0851808634772462	0.444733771418043	242	tags=45%, list=10%, signal=41%	SPRY1/LHX1/LHX1/RET/BMP2
WP5098	T-cell activation SARS-CoV-2	13	0.453744875019149	1.42112333723361	0.0873015873015873	0.0873015873015873	0.448619859316988	444	tags=62%, list=19%, signal=51%	RPTOR/RAF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88/PTPRC/PTPRC
WP3849	MAPK and NFkB signaling pathways inhibited by Yersinia YopJ	4	0.646755344633035	1.38769577104781	0.0876436781609195	0.0876436781609195	0.448619859316988	506	tags=60%, list=21%, signal=47%	RAF1/MAP2K6/MAP3K1
WP2813	Mammary gland development pathway - Embryonic development (Stage 1 of 4)	4	0.642348008385744	1.37823927111673	0.0919540229885057	0.0919540229885057	0.465645719650296	436	tags=91%, list=18%, signal=75%	MYC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CLDN4
WP5333	Cholesterol metabolism	3	-0.681894383906119	-1.45614033723331	0.0927536231884058	0.0927536231884058	0.465645719650296	763	tags=100%, list=32%, signal=68%	NSDHL/EBP
WP4947	Nitric oxide metabolism in cystic fibrosis	4	0.636487945655379	1.36566576192738	0.0948275862068965	0.0948275862068965	0.467579157333402	140	tags=50%, list=6%, signal=47%	PRMT3/PRMT2
WP536	Calcium regulation in cardiac cells	19	0.402198445661565	1.39188408825056	0.0949298813376483	0.0949298813376483	0.467579157333402	654	tags=50%, list=27%, signal=37%	GNG12/GNAZ/CALM2/ADRA1D/GNG4/GNG4/GNAQ/CALM3/CAMK2B/GNB3
WP4136	Fibrin complement receptor 3 signaling pathway	7	0.53347962181694	1.3975124005377	0.0977722772277228	0.0977722772277228	0.477078696556326	412	tags=71%, list=17%, signal=59%	IRAK2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYD88
