ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP4304	Oligodendrocyte specification and differentiation, leading to myelin components for CNS	12	-0.487843848697143	-1.68669342392747	0.0156411809155178	0.0156411809155178	0.346199054548138	673	tags=60%, list=12%, signal=53%	IGF1/IL1B/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SOX9/BMP2
WP2036	TNF-related weak inducer of apoptosis (TWEAK) signaling pathway	21	-0.39378184325609	-1.67470915434929	0.0156943495261574	0.0156943495261574	0.346199054548138	648	tags=48%, list=12%, signal=43%	CTNNB1/TRAF5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FADD/TRAF2/RAF1/MAP3K7
WP1422	Sphingolipid pathway	8	0.618925691592527	1.76133536615426	0.0158675378070198	0.0158675378070198	0.346199054548138	1462	tags=75%, list=26%, signal=56%	SPHK1/SPHK2/ASAH1/CERK/SGPL1/ASAH2
WP195	IL-1 signaling pathway	26	-0.383752332471422	-1.74631782998574	0.0163723464292978	0.0163723464292978	0.346199054548138	1344	tags=50%, list=24%, signal=38%	MAP3K14/MAP3K14/MAPK9/PRKCZ/IRAK4/IL1B/TAB2/MAP3K1/MAP2K6/MYD88/MAPKAPK2/IL1A/IRAK2/MAP3K7
WP4657	22q11.2 copy number variation syndrome	41	0.3493805007806	1.70003879581945	0.0169111105982307	0.0169111105982307	0.346199054548138	1171	tags=40%, list=21%, signal=32%	AIFM3/THAP7/PPP1CB/MALT1/CYP26C1/TBX1/TRMT2A/SHOC2/SREBF2/FGFR1/OAT/GSC2/TXNRD2/EGFR/NKX2-5/DRD2/ZNF74
WP4564	Neural crest cell migration during development	19	0.434740765117211	1.67249293530802	0.0173932217715488	0.0173932217715488	0.346199054548138	1426	tags=50%, list=25%, signal=37%	MMP2/PAK2/EPHB3/AKT3/AKT3/NGFR/F2RL2/ARF1/PIK3CA/PIK3R3
WP314	Fas ligand pathway and stress induction of heat shock proteins	21	-0.386960202397465	-1.64569749576402	0.0178466954476366	0.0178466954476366	0.346199054548138	604	tags=57%, list=11%, signal=51%	CASP6/CASP10/MAP3K1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAPKAPK2/IL1A/FADD/BCL2/MAP3K7
WP3849	MAPK and NFkB signaling pathways inhibited by Yersinia YopJ	4	-0.768459939359314	-1.68259784271803	0.0186214554201569	0.0186214554201569	0.349028535688385	1344	tags=100%, list=24%, signal=76%	MAP3K14/MAP3K1/MAP2K6/RAF1
WP688	Catalytic cycle of mammalian flavin-containing monooxygenases (FMOs)	2	-0.912788632326821	-1.53405853782868	0.0190207023712353	0.0190207023712353	0.349028535688385	494	tags=100%, list=9%, signal=91%	FMO2
WP3924	Hfe effect on hepcidin production	2	0.882948490230906	1.48869204878354	0.020311898527801	0.020311898527801	0.362913422449631	661	tags=100%, list=12%, signal=88%	SMAD7/TMPRSS6
WP100	Glutathione metabolism	8	-0.601183228836457	-1.72846571411039	0.0212029547398911	0.0212029547398911	0.369120264702558	497	tags=50%, list=9%, signal=46%	GCLM/GPX4/IDH1/GCLC
WP411	mRNA processing	29	-0.350994145556586	-1.66401139295389	0.0233317091223543	0.0233317091223543	0.396025062734698	1094	tags=37%, list=19%, signal=30%	RBM17/PRPF4B/SNRPG/HNRNPC/SNRPE/SNRPD3/RBM5/CSTF2T/PRMT2/CLP1/SUGP1
WP4565	Neural crest cell migration in cancer	21	0.42082025143485	1.68429441926238	0.0245946972763602	0.0245946972763602	0.407280609582859	396	tags=32%, list=7%, signal=30%	MMP2/PAK2/SORT1/EPHB3/AKT3/AKT3/NGFR
WP5087	Malignant pleural mesothelioma	154	0.220812420712872	1.45892232108872	0.025301780246782	0.025301780246782	0.409013740831439	767	tags=23%, list=14%, signal=21%	EIF4EBP1/PLCB4/RYK/BTRC/BAP1/PRKAB2/MMP2/PAK2/BBC3/ROR2/CXCL10/FRAT1/AKT3/AKT3/PPARGC1A/WWTR1/NGFR/RPS6KA1/RPS6KA1/ANGPT2/EED/LGALS9/MAP3K6/FGFR4/FGF19/RASSF6/FGFR1/CCL2/CTNNA1/RPS6KA5/FZD2/TCF7L1/FGF3/NDRG1/FGF11/FGF11/CDKN2A/CYCS
WP2864	Apoptosis-related network due to altered Notch3 in ovarian cancer	29	0.386924029154714	1.70707111701628	0.0260912652642392	0.0260912652642392	0.411967346277461	689	tags=27%, list=12%, signal=24%	SMAD7/ABL1/RIPK2/PAK2/CARD14/HSPA5/TNFRSF21/NRG1/CTNNA1/IL7R
WP254	Apoptosis	35	-0.313514579309121	-1.57069265181408	0.0310846663047912	0.0310846663047912	0.479655736042831	673	tags=40%, list=12%, signal=35%	IGF1/BAK1/CASP6/CASP10/BIRC5/MAP3K1/IRF1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/FADD/BCL2/TRAF2
WP5192	Modulation of PI3K-Akt-mTOR signaling by bioactive sphingolipids	7	0.601851660598036	1.62088100336223	0.0350194467318264	0.0350194467318264	0.510676517869243	1462	tags=71%, list=26%, signal=53%	SPHK2/PLD1/CERK/PIK3CA/ASAH2
WP2263	Androgen receptor network in prostate cancer	41	-0.288728068558185	-1.52586641695547	0.0357017064708929	0.0357017064708929	0.510676517869243	649	tags=26%, list=12%, signal=23%	SMARCD3/MAP4K1/MAP4K1/SMAD3/MYC/BCL2/CRK/RAF1/SPRY1/RPTOR/CDK1
WP4846	SARS-CoV-2 and COVID-19 pathway	3	0.786893677148787	1.52934108822524	0.0367900608851422	0.0367900608851422	0.510676517869243	530	tags=67%, list=9%, signal=60%	TMPRSS2/SCARB1
WP4818	Conversion of angiotensinogen to angiotensin II 	3	0.786285308225262	1.52815871299646	0.0373694200428478	0.0373694200428478	0.510676517869243	1206	tags=100%, list=21%, signal=79%	REN/CTSD/CTSG
WP179	Cell cycle	47	-0.283792941692621	-1.54020991131613	0.0379031521782134	0.0379031521782134	0.510676517869243	765	tags=29%, list=14%, signal=25%	CDC23/EP300/CDKN2B/SMAD3/MYC/ANAPC10/CCNE2/CDC27/E2F3/ANAPC2/E2F2/E2F2/RBL1/CDK1
WP5038	Mitochondrial immune response to SARS-CoV-2	12	0.476679182526446	1.54525614713639	0.0382852778932554	0.0382852778932554	0.510676517869243	1459	tags=58%, list=26%, signal=43%	ECSIT/TMPRSS2/ACAD9/REN/NLRX1/TLR3/AGTR1
WP5329	Cholesterol biosynthesis pathway in hepatocytes	25	0.392906753707742	1.6498007482591	0.0385956108608449	0.0385956108608449	0.510676517869243	1406	tags=57%, list=25%, signal=43%	CYB5R2/ACOT1/ACSL1/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/CYP21A2/OSBPL1A/ACOT8/ABCG1/ACAT2/HSD17B11/HINT2/NR1H2/MVD
WP26	S1P receptor signal transduction	13	0.48211772416553	1.61323058849263	0.0391122790430087	0.0391122790430087	0.510676517869243	1496	tags=67%, list=27%, signal=49%	SPHK1/SPHK2/ASAH1/AKT3/AKT3/PIK3C2B/MAPK7/MAPK12/MAPK4/MAPK4
WP2249	Metastatic brain tumor	5	-0.65892959822504	-1.58061865301669	0.041033524660271	0.041033524660271	0.51907291163689	710	tags=80%, list=13%, signal=70%	PIK3R1/CDC42/MYC/E2F3
WP437	EGF/EGFR signaling pathway	81	0.254190030703629	1.46353246218595	0.0412844036697248	0.0412844036697248	0.51907291163689	1253	tags=33%, list=22%, signal=26%	EIF4EBP1/ABL1/JAK2/PDPK1/MEF2A/RALB/PLD1/RPS6KA1/RPS6KA1/BRAF/USP6NL/INPP5D/INPP5D/GAB1/PTPRR/RPS6KA5/NCOA3/ARF6/GJA1/PIK3C2B/EGFR/PLCE1/CFL1/PIK3R2/SOS2/ELK4/MAPK7/FOXO4/RICTOR
WP2059	Alzheimer's disease and miRNA effects	93	-0.210593715293133	-1.37875266822068	0.0447911820531482	0.0447911820531482	0.543050985418809	420	tags=26%, list=7%, signal=25%	CTNNB1/PPP3CA/IL1B/APBB1/CALM3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GNAQ/ATG2A/IL1A/CALML5/FZD5/FADD/CDK5R1/TRAF2/CALM2/XBP1/CSNK1A1L/RAF1/ARAF/IDE/ADRM1
WP5124	Alzheimer's disease	93	-0.210593715293133	-1.37875266822068	0.0447911820531482	0.0447911820531482	0.543050985418809	420	tags=26%, list=7%, signal=25%	CTNNB1/PPP3CA/IL1B/APBB1/CALM3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GNAQ/ATG2A/IL1A/CALML5/FZD5/FADD/CDK5R1/TRAF2/CALM2/XBP1/CSNK1A1L/RAF1/ARAF/IDE/ADRM1
WP3865	Novel intracellular components of RIG-I-like receptor pathway	20	-0.372898546187665	-1.5572582246465	0.0486003891549289	0.0486003891549289	0.554217643950638	583	tags=48%, list=10%, signal=43%	CASP10/MAP3K1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FADD/TRAF2/MAP3K7
WP4656	Joubert syndrome	22	-0.346306818181818	-1.50530325405983	0.0504684113087178	0.0504684113087178	0.554217643950638	1660	tags=55%, list=29%, signal=39%	TMEM138/MKS1/NEK8/TTC8/KAT5/PDE6G/SHH/CEP97/CETN1/DVL1/PDE6B/RAB3IP
WP2064	Neural crest differentiation	46	-0.271693233295095	-1.48667706584325	0.0516695195965707	0.0516695195965707	0.554217643950638	1151	tags=35%, list=20%, signal=28%	HDAC3/WNT3A/BMP7/HEY2/HDAC11/DVL1/CTNNB1/DLX5/HAND1/MYC/SOX9/TFAP2B/ISL1/LHX1/LHX1/LHX2/OLIG3
WP5322	CKAP4 signaling pathway map	43	-0.271034770472894	-1.44357710301071	0.0519667981489976	0.0519667981489976	0.554217643950638	983	tags=48%, list=17%, signal=40%	SRC/BRCA1/WNT3A/ITGA5/SHH/TNFRSF10B/CASP5/GOLPH3/CTNNB1/BIRC5/SMAD3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/ABCG2/BCL2/DAP3/CDK1
WP4630	Measles virus infection	42	-0.276524721981447	-1.46798036760138	0.0520138371378066	0.0520138371378066	0.554217643950638	828	tags=29%, list=15%, signal=25%	PIK3CB/IRAK4/BAK1/IL1B/TAB2/MYD88/CCNE2/IL1A/FADD/BCL2/JAK3/MAP3K7
WP4946	DNA repair pathways, full network	42	-0.275922600868553	-1.46478390123731	0.052773149839948	0.052773149839948	0.554217643950638	2517	tags=66%, list=45%, signal=37%	NTHL1/UNG/XRCC5/TERF2/RAD51/RFC5/RFC2/FEN1/ERCC3/FANCA/TDG/ERCC4/BRCA2/ATR/EXO1/WDR48/GTF2H5/RAD54B/POLH/BRCA1/POLD2/MPG/DDB2/XPA/XRCC1/REV3L/PMS2/FANCC/MLH1/POLE2/FANCI
WP4666	Hepatitis B infection	73	-0.231668435587987	-1.44127209192848	0.0543160528740003	0.0543160528740003	0.554217643950638	844	tags=33%, list=15%, signal=28%	STAT4/PIK3CB/NFATC4/NFATC4/IRAK4/EP300/CASP10/TAB2/BIRC5/MAP3K1/MAP2K6/SMAD3/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/FADD/BCL2/JAK3/RAF1/MAP3K7/ARAF
WP2431	Spinal cord injury	34	-0.298198875382742	-1.49288987014058	0.0561861630470874	0.0561861630470874	0.554217643950638	778	tags=37%, list=14%, signal=32%	TACR1/CDC42/PPP3CA/IL1B/RHOC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/ANXA1/IL1A/SOX9/CDK1
WP2513	Nanoparticle triggered regulated necrosis	5	-0.632467626576692	-1.51714254556053	0.0567685589519651	0.0567685589519651	0.554217643950638	728	tags=83%, list=13%, signal=73%	PLA2G4A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FADD
WP5222	2q13 copy number variation syndrome	17	-0.387749446402409	-1.55289781888103	0.0571428571428571	0.0571428571428571	0.554217643950638	608	tags=41%, list=11%, signal=37%	IL1B/POLR1E/POLR1B/POLR2L/IL1A/PLCG2/POLR1C
WP466	DNA replication	15	-0.401114982697257	-1.53139124968017	0.0579399141630901	0.0579399141630901	0.554217643950638	1138	tags=47%, list=20%, signal=37%	MCM4/POLD2/UBA52/POLA2/PRIM2/PRIM1/POLE2
WP422	MAPK cascade	14	-0.414069095769443	-1.52956537732395	0.0579399141630901	0.0579399141630901	0.554217643950638	506	tags=36%, list=9%, signal=33%	MAP3K1/MAP2K6/SIPA1/RAF1/ARAF
WP3591	Sleep regulation	14	0.463862357316528	1.58416879358286	0.0580681832465571	0.0580681832465571	0.554217643950638	1103	tags=57%, list=20%, signal=46%	NPAS2/HTR2A/CHRNB2/UTS2R/GRIN2A/NPY2R/UTS2/DRD2
WP5186	Vitamin K metabolism and activation of dependent proteins	3	0.761058802629241	1.47913057534497	0.0597302504816956	0.0597302504816956	0.554217643950638	1348	tags=100%, list=24%, signal=76%	F7/AIFM2/GGCX
WP5169	Hemesynthesis defects and porphyrias	3	-0.78311573736715	-1.55080377179488	0.0599173553719008	0.0599173553719008	0.554217643950638	464	tags=100%, list=8%, signal=92%	HMBS/FECH
WP561	Heme biosynthesis	3	-0.78311573736715	-1.55080377179488	0.0599173553719008	0.0599173553719008	0.554217643950638	464	tags=100%, list=8%, signal=92%	HMBS/FECH
WP4936	Perturbations to host-cell autophagy, induced by SARS-CoV-2 proteins	10	0.498799176582633	1.52124599889325	0.0603290676416819	0.0603290676416819	0.554217643950638	2482	tags=90%, list=44%, signal=50%	TMEM59/NBR1/LAMP2/RPS6KB1/LAMTOR1/VPS33A/VPS39/AKT1S1/AKT1
WP5313	Carnosine metabolism of glial cells	2	-0.83943161634103	-1.41077265027794	0.061965811965812	0.061965811965812	0.554217643950638	907	tags=100%, list=16%, signal=84%	CARNS1
WP716	Vitamin A and carotenoid metabolism	5	0.630759837781482	1.48025520172677	0.0625	0.0625	0.554217643950638	752	tags=60%, list=13%, signal=52%	SCARB1/RARB/RARA
WP558	Complement and coagulation cascades	13	0.445367740680361	1.49026021318131	0.0645756457564576	0.0645756457564576	0.554217643950638	1380	tags=68%, list=25%, signal=52%	F7/F3/LMAN1/C2/C2/C2/C2/C2/C2/C2/F2R/PLAU/C3AR1
WP4877	Host-pathogen interaction of human coronaviruses - MAPK signaling	18	-0.379455313726008	-1.54709565866105	0.0650224215246637	0.0650224215246637	0.554217643950638	1973	tags=65%, list=35%, signal=42%	MAP2K3/MAP3K11/IFI27/IFI27/JUNB/RPS6KA2/MAPK9/BST2/IFITM1/MAP3K1/MAP2K6/BCL2/RAF1
WP3585	Cytosine methylation	3	-0.773681537327289	-1.53212122934608	0.0661157024793388	0.0661157024793388	0.554217643950638	489	tags=100%, list=9%, signal=91%	MECP2/IDH1
WP5323	Fatty Acids and Lipoproteins Transport in Hepatocytes	102	0.222425662896034	1.35715329469651	0.0663716814159292	0.0663716814159292	0.554217643950638	530	tags=16%, list=9%, signal=15%	SNX2/FKBP15/ABL1/ASGR2/CLN3/PSTPIP1/INSIG1/USP20/SORT1/ACAD11/TMPRSS2/RABEP2/LRP10/CLEC10A/RAB22A/ABCD1/SCARB1
WP5036	Angiotensin II receptor type 1 pathway	7	-0.561181885671863	-1.51790810257315	0.0672853828306264	0.0672853828306264	0.554217643950638	590	tags=57%, list=10%, signal=51%	COL1A2/MAP2K6/SMAD3/RAF1
WP49	IL-2 signaling pathway	17	-0.369568836812361	-1.48008629267446	0.0681318681318681	0.0681318681318681	0.554217643950638	384	tags=24%, list=7%, signal=22%	MYC/BCL2/JAK3/RAF1
WP5117	Cohesin complex - Cornelia de Lange syndrome	11	-0.455000762162663	-1.52534513811174	0.0691144708423326	0.0691144708423326	0.554217643950638	176	tags=82%, list=3%, signal=79%	STAG2/ESCO1/PTTG1/PPP2R5C/PPP2R5E/STAG3/PPP2R1B/ESCO2/CDK1
WP5095	Overview of proinflammatory and profibrotic mediators	30	-0.300815645840615	-1.45000104312666	0.0691358024691358	0.0691358024691358	0.554217643950638	608	tags=34%, list=11%, signal=31%	IL1B/PF4/CCL18/CCL18/CCL18/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/CXCL17/IL17F/CCL13
WP5166	Glyoxylate metabolism	3	0.751643275892699	1.46083134086941	0.069364161849711	0.069364161849711	0.554217643950638	1401	tags=100%, list=25%, signal=75%	LDHA/LDHA/GOT2/GRHPR
WP2363	Gastric cancer network 2	14	-0.426584863043352	-1.57579844443378	0.0693846120139752	0.0693846120139752	0.554217643950638	648	tags=36%, list=12%, signal=32%	CTNNB1/BRIX1/MYC/SNURF/FANCI
WP2038	Microtubule cytoskeleton regulation	18	-0.370796861229638	-1.51179386215616	0.0717488789237668	0.0717488789237668	0.558025638710842	1224	tags=50%, list=22%, signal=39%	SRC/WNT3A/STMN1/DVL1/CDC42/KIF2C/MAPKAPK2/GNAQ/CDK1
WP5299	Ganglio series sphingolipid metabolism	3	-0.756968225315796	-1.49902386446136	0.0723140495867769	0.0723140495867769	0.558025638710842	541	tags=100%, list=10%, signal=90%	NEU3/ST3GAL4
WP5083	Neuroinflammation and glutamatergic signaling	51	0.273380525165996	1.42772101474733	0.0723270440251572	0.0723270440251572	0.558025638710842	943	tags=31%, list=17%, signal=26%	LRRC8D/DLAT/PDHA1/LRRC8B/IGF1/IL1B/CAMK2B/TRAF5/SMAD3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/BCL2/GRM8
WP3646	Hepatitis C and hepatocellular carcinoma	16	-0.375626151729866	-1.46752609323142	0.0740740740740741	0.0740740740740741	0.56508311978448	1168	tags=47%, list=21%, signal=37%	BRCA1/VEGFA/MYOF/BIRC5/SMAD3/MYC/E2F2/E2F2
WP3851	TLR4 signaling and tolerance	11	-0.448653083763337	-1.50406517291192	0.0755939524838013	0.0755939524838013	0.570270167860255	741	tags=63%, list=13%, signal=55%	IRAK4/TAB2/MYD88/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP3K7
WP5182	Pro-survival signaling of neuroprotectin D1	6	-0.5842549349066	-1.52922811324632	0.0794701986754967	0.0794701986754967	0.592041224085522	405	tags=77%, list=7%, signal=72%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FADD/TRAF2
WP5304	Cholesterol metabolism	14	0.432816821085483	1.47814301049973	0.0802238805970149	0.0802238805970149	0.592041224085522	1729	tags=53%, list=31%, signal=37%	SORT1/LRPAP1/SCARB1/VDAC1/MGAT1/ACAT2/MVD/OSBPL5
WP4815	Glycosaminoglycan degradation	3	0.736542902824658	1.43148351199352	0.0867052023121387	0.0867052023121387	0.624415115040821	1486	tags=100%, list=26%, signal=74%	GNS/GLB1/IDUA
WP4863	Host-pathogen interaction of human coronaviruses - autophagy	8	0.505689900426743	1.43908956766176	0.0873440285204991	0.0873440285204991	0.624415115040821	2788	tags=100%, list=50%, signal=51%	ATG7/ATG16L2/PIK3C3/ATG10/ATG5/ATG12/MTOR/ULK1
WP2369	Histone modifications	10	0.473212361732292	1.44321090673015	0.0877513711151737	0.0877513711151737	0.624415115040821	443	tags=25%, list=8%, signal=23%	SETBP1/SETD1B/SUV39H1/EED
WP43	Oxidation by cytochrome P450	6	0.562931018019399	1.40561280707478	0.0892531876138433	0.0892531876138433	0.624415115040821	1357	tags=67%, list=24%, signal=51%	CYB5R2/CYP26C1/CYP27C1/CYP4F2
