ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa00630	Glyoxylate and dicarboxylate metabolism	8	0.603488370585653	1.72018829937277	0.0253644473504439	0.0253644473504439	0.392728756339673	1316	tags=75%, list=27%, signal=55%	DLD/ACO2/MDH2/CS/ACAT2/PCCB
hsa05211	Renal cell carcinoma	29	-0.34517693037877	-1.57819529097184	0.0267631042068917	0.0267631042068917	0.392728756339673	586	tags=29%, list=12%, signal=26%	PIK3CD/CDC42/CRKL/VEGFA/CRK/HGF/EP300/ARAF/PRCC
hsa04672	Intestinal immune network for IgA production	9	0.565570874410559	1.69845905920838	0.0273706542618611	0.0273706542618611	0.392728756339673	1428	tags=81%, list=29%, signal=58%	LOC102723996/ICOSLG/ITGA4/CCL28/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/CD80/TNFRSF13B
hsa03010	Ribosome	39	0.329379711788534	1.61482210385434	0.028414315649079	0.028414315649079	0.392728756339673	244	tags=21%, list=5%, signal=20%	MRPL20/RPL36/MRPS6/MRPL17/MRPL15/MRPL30/MRPS2/MRPL4
hsa05170	Human immunodeficiency virus 1 infection	85	-0.234641756347689	-1.47126081018917	0.0344895368123565	0.0344895368123565	0.419420562740844	1522	tags=47%, list=31%, signal=33%	IFNA6/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/CASP9/WEE2/WEE2/MAPK9/PIK3R1/GNAI2/MAP2K3/RAC2/NFKBIA/ATR/FADD/GNGT2/NFATC4/NFATC4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/GNAQ/BCL2/GNG11/PIK3CD/TRAF5/PLCG2/AP1G1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BAK1/CRKL/CALML5/GNG4/GNG4/CRK/PPP3CA/GNB4/TRAF2/CDK1
hsa05205	Proteoglycans in cancer	73	-0.250837339753576	-1.5032815955588	0.0346692154880987	0.0346692154880987	0.419420562740844	596	tags=30%, list=12%, signal=27%	STAT3/PIK3CD/LUM/PLCG2/CCND1/ELK1/CDC42/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/RPS6/VAV1/EZR/VEGFA/CTNNB1/HGF/VAV3/RRAS2/ARAF
hsa05017	Spinocerebellar ataxia	62	0.276100922296847	1.53604242607977	0.0347361843006527	0.0347361843006527	0.419420562740844	860	tags=35%, list=17%, signal=30%	PSMB3/PSMB3/CYCS/PSMB1/PSMB1/RELN/PSMB4/VDAC1/PSMB2/PSMA3/PSMB7/PSMA2/PLCB4/PIK3R2/AKT3/AKT3/VDAC2/PSMB6/ATP2A1/SLC25A6/PIK3C3/OPA1/TBPL2
hsa05014	Amyotrophic lateral sclerosis	127	0.222742677191573	1.47549901669416	0.0363271243502141	0.0363271243502141	0.419420562740844	476	tags=20%, list=10%, signal=18%	ND4/UQCRHL/NDUFB5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ATG2A/GRIN2B/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/PSMD14/NDUFS8/PPP3CA/NDC1/GLE1/POM121C/TRAF2/ADRM1
hsa04710	Circadian rhythm	12	0.491867552530422	1.63176913886767	0.0369423409566439	0.0369423409566439	0.419420562740844	1136	tags=58%, list=23%, signal=45%	NPAS2/PRKAB1/PRKAA2/PER1/NR1D2/CUL1/BTRC
hsa05163	Human cytomegalovirus infection	93	-0.231953220281629	-1.49663557510819	0.0388769629533063	0.0388769629533063	0.426164893353847	1522	tags=47%, list=31%, signal=34%	IFNA6/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/BCAR1/BCAR1/CASP9/CREB3L1/SRC/CCR3/PIK3R1/IL1B/GNAI2/RAC2/GSK3B/NFKBIA/GNA13/FADD/CX3CL1/GNGT2/NFATC4/NFATC4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/GNAQ/GNG11/STAT3/PIK3CD/TRAF5/CCND1/ELK1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/BAK1/CRKL/CALML5/GNG4/GNG4/VEGFA/CTNNB1/CRK/PPP3CA/GNB4/TRAF2
hsa04015	Rap1 signaling pathway	82	-0.244593994988695	-1.51548992174899	0.046286470801284	0.046286470801284	0.486111336107014	715	tags=35%, list=14%, signal=31%	PIK3R1/FGF20/GNAI2/PRKD2/MAP2K3/RAC2/FLT4/EFNA5/PFN3/GNAQ/IGF1/PRKCZ/SIPA1/PIK3CD/ADORA2A/TEK/CSF1R/CNR1/CDC42/FLT1/GRIN2B/VAV1/SIPA1L2/CRKL/CALML5/VEGFA/CTNNB1/CRK/HGF/VAV3
hsa04612	Antigen processing and presentation	23	0.378871289022005	1.57073761876358	0.0474039034713628	0.0474039034713628	0.486111336107014	765	tags=29%, list=15%, signal=25%	HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/KLRC2/RFX5
hsa04740	Olfactory transduction	179	0.1942037956421	1.36571815822557	0.0559322033898305	0.0559322033898305	0.506746857926231	875	tags=30%, list=18%, signal=26%	OR51D1/OR2M4/OR10G7/OR13C3/OR10R2/OR7C2/OR51F1/OR2A2/OR2A2/OR51L1/OR8B12/OR10J1/OR51B4/OR11A1/OR11A1/OR11A1/OR11A1/OR11A1/OR11A1/OR11A1/OR11A1/OR11L1/OR1S1/OR4M1/OR6K2/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR2H1/OR7G3/OR4D5/OR2T2/OR2T2/OR2T2/OR1J4/OR8G5/OR11G2/PRKG1/OR2A14/OR2A14/OR4D1/OR2A7/LOC107987545/LOC107987545/OR2A7/OR1L6/OR4X1/OR8A1/OR9K2/OR7A17/OR1S2/OR8K5/OR52W1/OR2Y1/OR10A7/OR10A6/OR10A6/OR10A6/OR8H1/OR8H1/OR4L1/OR1L3/OR5AS1/OR5M9/OR10H2/OR2Z1
hsa01523	Antifolate resistance	8	-0.546477885901944	-1.58412150804711	0.05625	0.05625	0.506746857926231	398	tags=69%, list=8%, signal=63%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GART/GART/ABCC3
hsa05225	Hepatocellular carcinoma	50	-0.275191201152957	-1.46880464199137	0.0564334085778781	0.0564334085778781	0.506746857926231	586	tags=24%, list=12%, signal=21%	PIK3CD/PLCG2/CCND1/ELK1/MYC/BAK1/CTNNB1/DDB2/HGF/BRD7/CSNK1A1L/PHF10/ARAF
hsa04966	Collecting duct acid secretion	10	0.498250910312191	1.54100910086246	0.0565302144249513	0.0565302144249513	0.506746857926231	1108	tags=50%, list=22%, signal=39%	ATP6V1G1/ATP6V0A2/ATP6V0C/ATP6V1B2/ATP6V1C1
hsa05167	Kaposi sarcoma-associated herpesvirus infection	81	-0.234697721944523	-1.45094868264349	0.0573865647055533	0.0573865647055533	0.506746857926231	837	tags=28%, list=17%, signal=24%	GNGT2/NFATC4/NFATC4/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/GNG11/CD200R1L/STAT3/PIK3CD/PLCG2/CCND1/MYC/BAK1/CALML5/GNG4/GNG4/VEGFA/CTNNB1/PPP3CA/MAPKAPK2/EP300/GNB4/TRAF2
hsa04141	Protein processing in endoplasmic reticulum	76	0.240591057569366	1.40161225748024	0.0632688927943761	0.0632688927943761	0.51079494577654	1617	tags=48%, list=33%, signal=33%	SEC24D/HSP90B1/SEC23A/LMAN1/HSPA5/BCAP31/CAPN2/FBXO6/CALR/SEC23B/UBE2J2/P4HB/WFS1/STT3A/UBE2J1/SAR1B/BAG2/SEC31A/SEC61A1/DERL3/DERL3/TXNDC5/CUL1/GANAB/PDIA4/CANX/CANX/SEC24C/PREB/MAN1C1/SSR1/LMAN1L/ATXN3L/TUSC3/BAX/HSPH1/HSP90AB1/EIF2AK2/SEC61B
hsa04744	Phototransduction	10	-0.490379380924471	-1.5407687684254	0.0633946830265849	0.0633946830265849	0.51079494577654	691	tags=91%, list=14%, signal=78%	CALM1/RGS9/PDE6G/SAG/SAG/GNAT1/GUCA1B/PDE6B/CALML5/RCVRN
hsa04973	Carbohydrate digestion and absorption	12	0.453646478866915	1.50497084095669	0.0647619047619048	0.0647619047619048	0.51079494577654	631	tags=50%, list=13%, signal=44%	TAS1R2/SLC37A4/SLC37A4/PLCB4/PIK3R2/AKT3/AKT3
hsa05130	Pathogenic Escherichia coli infection	79	-0.227228180871229	-1.3878517397458	0.0660592255125285	0.0660592255125285	0.51079494577654	440	tags=27%, list=9%, signal=25%	MYO1E/CDC42/WASF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BAK1/EZR/ARPC1A/CLDN4/ARPC4/CYFIP1/CYFIP1/CYFIP1/WIPF1/ARPC1B/MYO10/ARPC5L/TRAF2
hsa05022	Pathways of neurodegeneration - multiple diseases	169	0.195265433781587	1.35948755514897	0.0665529010238908	0.0665529010238908	0.51079494577654	485	tags=18%, list=10%, signal=17%	ATXN3/ND4/UQCRHL/NDUFB5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/ATG2A/BAK1/GRIN2B/IL1A/CALML5/CDK5R1/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/CTNNB1/PSMD14/NDUFS8/PPP3CA/CSNK1A1L/ARAF/TRAF2/ADRM1
hsa00360	Phenylalanine metabolism	2	0.831105710814095	1.41407323061774	0.0675675675675676	0.0675675675675676	0.51079494577654	836	tags=100%, list=17%, signal=83%	GOT2/ALDH3B1
hsa05132	Salmonella infection	107	-0.204918736655142	-1.36135360850434	0.0702576112412178	0.0702576112412178	0.51079494577654	948	tags=34%, list=19%, signal=29%	TNFRSF10B/FADD/FHOD1/PKN1/M6PR/CASP5/CYTH1/NCKAP1L/PIK3C2G/RHOB/PFN3/KPNA4/BCL2/PLEKHM1/PLEKHM1/PLEKHM1/S100A10/ARPC2/PIK3CD/DCTN6/CDC42/PTPRC/PTPRC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/BAK1/ARPC1A/CTNNB1/ARPC4/CYFIP1/CYFIP1/CYFIP1/ARPC1B/ARPC5L/TRAF2
hsa04066	HIF-1 signaling pathway	42	-0.282220853619128	-1.4329690761951	0.0709534368070953	0.0709534368070953	0.51079494577654	672	tags=30%, list=14%, signal=26%	IGF1/BCL2/LDHB/ALDOA/PFKFB3/STAT3/PIK3CD/TEK/PLCG2/RPS6/FLT1/VEGFA/EP300
hsa04510	Focal adhesion	69	-0.234878099628281	-1.38439543534844	0.0730593607305936	0.0730593607305936	0.51079494577654	672	tags=33%, list=14%, signal=29%	RAC2/GSK3B/FLT4/DOCK1/ITGA3/PPP1R12C/IGF1/BCL2/ITGA8/PIK3CD/CCND1/ELK1/CDC42/ITGA7/ITGB6/FLT1/VAV1/CRKL/COL6A2/VEGFA/CTNNB1/CRK/HGF/VAV3
hsa04520	Adherens junction	27	-0.327068427749764	-1.4731905077439	0.0739130434782609	0.0739130434782609	0.51079494577654	567	tags=30%, list=11%, signal=26%	WASF1/WAS/CDC42/WASF2/CTNNB1/PTPRF/SORBS1/EP300
hsa05213	Endometrial cancer	26	-0.335805682857122	-1.4904235332065	0.0791208791208791	0.0791208791208791	0.524963785610816	586	tags=29%, list=12%, signal=25%	PIK3CD/CCND1/ELK1/MYC/BAK1/CTNNB1/DDB2/ARAF
hsa05131	Shigellosis	95	-0.208345043413912	-1.33062032054031	0.080188679245283	0.080188679245283	0.524963785610816	1164	tags=38%, list=24%, signal=30%	UBE2D1/PIK3R1/ACTR3/IL1B/RPS27A/GSK3B/NFKBIA/DOCK1/SQSTM1/SQSTM1/CYTH1/UBE2V2/PFN3/BCL2/ARPC2/PIK3CD/WASF1/PRKCD/TRAF5/PLCG2/CDC42/WASF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GLMN/CRKL/ARPC1A/ARPC4/CRK/RPTOR/ARPC1B/RBCK1/ARPC5L/TRAF2
hsa04726	Serotonergic synapse	31	-0.30567743837863	-1.43247628482034	0.0824053452115813	0.0824053452115813	0.524963785610816	1300	tags=42%, list=26%, signal=31%	HTR5A/ALOX12/GNAI2/GABRB2/HTR4/GNGT2/PLA2G4A/GNAQ/GNG11/HTR7/GNG4/GNG4/GNB4/ARAF
hsa05208	Chemical carcinogenesis - reactive oxygen species	84	0.22742383678156	1.35526599638429	0.0825688073394495	0.0825688073394495	0.524963785610816	586	tags=20%, list=12%, signal=18%	PIK3CD/PRKCD/ND4/UQCRHL/SLC26A2/NDUFB5/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/VEGFA/NDUFS8/HGF/ARAF
hsa04670	Leukocyte transendothelial migration	35	-0.289351063107277	-1.40485982863007	0.0851528384279476	0.0851528384279476	0.530777238498249	1722	tags=57%, list=35%, signal=37%	VAV2/CLDN23/CLDN23/RHOH/MYL7/BCAR1/BCAR1/PIK3R1/GNAI2/RAC2/PECAM1/SIPA1/PIK3CD/CLDN18/PLCG2/CDC42/VAV1/EZR/CLDN4/CTNNB1/VAV3
hsa04136	Autophagy - other	14	-0.411020650043433	-1.4647140153864	0.0909090909090909	0.0909090909090909	0.55576002944424	820	tags=43%, list=17%, signal=36%	ATG4C/ATG13/ATG2B/ATG4B/ATG2A/RPTOR
hsa04650	Natural killer cell mediated cytotoxicity	38	-0.276039722282114	-1.3716927891099	0.0997830802603037	0.0997830802603037	0.586458006111317	765	tags=39%, list=15%, signal=33%	HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/PIK3CD/PLCG2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/KLRC2/VAV1/SH2D1A/PPP3CA/VAV3/ARAF
