ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa05142	Chagas disease	16	0.527408070404011	1.81226417318287	0.00420006913029899	0.00420006913029899	0.115753101390058	1043	tags=62%, list=30%, signal=44%	IRAK4/MAPK9/PPP2R2D/TLR6/NOS2/CCL2/ADCY1/PIK3CB/MAPK11/TLR2
hsa00140	Steroid hormone biosynthesis	5	-0.721082621082621	-1.94540494245334	0.0048693966441643	0.0048693966441643	0.123016336273624	985	tags=100%, list=28%, signal=72%	HSD17B7/SRD5A1/UGT2B15/UGT2B15/CYP3A7
hsa04659	Th17 cell differentiation	27	0.443112820710689	1.75212938933648	0.00650527429882268	0.00650527429882268	0.146405268245291	1120	tags=48%, list=32%, signal=34%	IL21R/IL2RB/SMAD4/NFATC3/JAK3/MAPK9/IL27RA/IL27RA/NFATC1/RORA/ZAP70/PPP3CC/MAPK11/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa00100	Steroid biosynthesis	5	-0.696581196581197	-1.8793026804814	0.00676107662382768	0.00676107662382768	0.146405268245291	1071	tags=100%, list=30%, signal=70%	HSD17B7/DHCR24/LIPA/CYP27B1
hsa05210	Colorectal cancer	14	0.525074617775446	1.74672014332763	0.010058405321738	0.010058405321738	0.203285665449862	250	tags=33%, list=7%, signal=31%	MLH1/SMAD4/MAPK9/EGFR/BIRC5
hsa03030	DNA replication	12	0.569374262895386	1.79522455489403	0.0116361670799134	0.0116361670799134	0.220474744672043	406	tags=42%, list=12%, signal=37%	PRIM1/POLE2/POLE/RNASEH2B/DNA2
hsa00280	Valine, leucine and isoleucine degradation	11	-0.438036642287271	-1.7688805097025	0.0153532423746844	0.0153532423746844	0.259302019830072	1399	tags=92%, list=40%, signal=56%	ACADS/ALDH6A1/PCCA/OXCT1/EHHADH/IL4I1/MCCC2/MCCC2/MCCC2/ALDH2/ALDH1B1/BCKDHB
hsa00053	Ascorbate and aldarate metabolism	4	-0.720877242950726	-1.71268598230172	0.0153960574274105	0.0153960574274105	0.259302019830072	985	tags=80%, list=28%, signal=58%	ALDH2/ALDH1B1/UGT2B15/UGT2B15
hsa04014	Ras signaling pathway	59	0.341239110068586	1.54903638862318	0.0182650401580685	0.0182650401580685	0.282901520578735	1228	tags=50%, list=35%, signal=33%	GNG12/MAPK9/PAK6/BUB1B-PAK6/EGFR/ETS1/FGF2/GNB5/KSR2/NTRK2/ZAP70/FGFR3/GNB2/FGF9/KITLG/GAB2/SHC2/RASAL3/PIK3CB/TEK/RALGAPB/CALML4/RASGRP2/RRAS2/FLT4/INS/KDR/RAPGEF5/FGF22/RASA2/FLT3LG
hsa04062	Chemokine signaling pathway	42	0.371321552712914	1.60109353477396	0.0187362381885076	0.0187362381885076	0.282901520578735	843	tags=40%, list=24%, signal=31%	GNG12/PRKCZ/BCAR1/BCAR1/CCL8/JAK3/CCR9/PIK3CG/CCR8/GNB5/CCR4/XCL2/CCL2/GNB2/CXCL14/ADCY1/ROCK2/SHC2/PIK3CB
hsa04550	Signaling pathways regulating pluripotency of stem cells	29	0.405823133286913	1.63267385551435	0.0195968240817561	0.0195968240817561	0.282901520578735	630	tags=32%, list=18%, signal=27%	HAND1/INHBA/SMAD4/DLX5/JAK3/PCGF3/PCGF2/PCGF2/FGF2/BMPR1B/FGFR3/ACVR1B
hsa04920	Adipocytokine signaling pathway	9	0.585253909840333	1.66668614148511	0.0221044714428144	0.0221044714428144	0.304597501221558	599	tags=60%, list=17%, signal=50%	MAPK9/PRKAG2/SLC2A4/SLC2A4/LEP/SOCS3
hsa03022	Basal transcription factors	3	0.779596614973002	1.53150346947549	0.025652699430455	0.025652699430455	0.332215694115476	198	tags=67%, list=6%, signal=63%	TAF13/GTF2H2C
hsa04620	Toll-like receptor signaling pathway	22	0.431920996435072	1.6279814251252	0.0268817204301075	0.0268817204301075	0.332215694115476	1043	tags=55%, list=30%, signal=39%	IRAK4/IFNAR2/MAPK9/TLR5/TLR6/IRF5/LBP/PIK3CB/MAPK11/CD40/IFNA10/TLR2
hsa05145	Toxoplasmosis	22	0.43012552946545	1.6212140141864	0.0279569892473118	0.0279569892473118	0.332215694115476	1120	tags=47%, list=32%, signal=33%	LAMA4/IRAK4/MAPK9/PIK3CG/NOS2/MAPK11/CD40/BIRC3/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/TLR2/CD40LG/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa04215	Apoptosis - multiple species	6	0.645809400514825	1.58937935322583	0.0301480787327177	0.0301480787327177	0.332215694115476	1019	tags=83%, list=29%, signal=59%	CASP7/MAPK9/BIRC5/BIRC6/BIRC3
hsa04146	Peroxisome	11	0.528773353844038	1.61139838037482	0.0308056872037915	0.0308056872037915	0.332215694115476	880	tags=64%, list=25%, signal=48%	CAT/NOS2/PEX3/PEX10/PMVK/IDH2/IDH1
hsa05163	Human cytomegalovirus infection	47	0.343026556113967	1.51112058326891	0.03125	0.03125	0.332215694115476	615	tags=39%, list=17%, signal=33%	E2F2/E2F2/GNG12/BCAR1/BCAR1/NFATC3/NFATC4/NFATC4/EGFR/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/NFATC1/GNB5/E2F3/CCL2/GNB2/PPP3CC
hsa04660	T cell receptor signaling pathway	27	0.395658866162068	1.56448988869751	0.0317796610169492	0.0317796610169492	0.332215694115476	854	tags=45%, list=24%, signal=34%	PTPRC/PTPRC/NFATC3/MAPK9/GRAP2/PAK6/BUB1B-PAK6/CARD11/NFATC1/ZAP70/PPP3CC/PIK3CB/MAPK11
hsa05200	Pathways in cancer	121	0.284489505548043	1.40252211600381	0.033	0.033	0.333120543750649	1310	tags=46%, list=37%, signal=30%	E2F2/E2F2/IL2RB/JAG1/GNG12/CAMK2A/MLH1/LAMA4/EGLN1/CASP7/SMAD4/ITGA3/CCNE2/IFNAR2/JAK3/STAT4/MAPK9/EGFR/BIRC5/ETS1/EPOR/LPAR6/FGF2/GNB5/EDNRA/NOS2/E2F3/CKS2/FGFR3/GNB2/DAPK1/FGF9/GLI2/ADCY1/KITLG/ROCK2/FOXO1/MGST3/CKS1B/PIK3CB/IFNA10/NOTCH2/CALML4/CAMK2B/RASGRP2/BIRC3/RUNX1T1/FLT4/CSF2RA/COL4A5/FZD5/FGF22/FLT3LG/JAK2/CCNE1/DLL4/TCF7L2
hsa05134	Legionellosis	4	0.704072913699801	1.53058808733283	0.0345303867403315	0.0345303867403315	0.333120543750649	1043	tags=100%, list=30%, signal=70%	CASP7/TLR5/CLK1/TLR2
hsa04218	Cellular senescence	37	0.363586343304459	1.52767043788763	0.0357507660878447	0.0357507660878447	0.333120543750649	854	tags=56%, list=24%, signal=43%	E2F2/E2F2/NFATC3/CCNE2/NFATC4/NFATC4/HIPK3/ETS1/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/NFATC1/E2F3/PPP3CC/FOXO1/RBL1/PIK3CB/MAPK11
hsa00565	Ether lipid metabolism	3	-0.790148063781321	-1.63961438342454	0.0362615591895237	0.0362615591895237	0.333120543750649	741	tags=100%, list=21%, signal=79%	PLA2G4C/PLA2G6
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	6	0.631863495180292	1.55505756419167	0.0380078636959371	0.0380078636959371	0.338893645338386	723	tags=67%, list=21%, signal=53%	B4GALT2/A4GALT/B3GALNT1/ST3GAL6
hsa04610	Complement and coagulation cascades	14	-0.317052270779777	-1.41920572908469	0.0397630590906864	0.0397630590906864	0.344413865206547	2406	tags=100%, list=68%, signal=32%	CFD/CD59/SERPINC1/CFHR3/C4BPB/MASP1/PLAT/F3/F13A1/FGB/KNG1/C1S/F2RL3/BDKRB1
hsa05417	Lipid and atherosclerosis	50	0.327518756198985	1.44864480262148	0.0443995963673058	0.0443995963673058	0.351300054158758	1131	tags=44%, list=32%, signal=30%	CAMK2A/ATF6/IRAK4/CASP7/MAP3K5/NFATC3/MAPK9/NFATC1/TLR6/LBP/CCL2/PPP3CC/ROCK2/PIK3CB/MAPK11/CD40/IFNA10/CALML4/CAMK2B/TLR2/TNFRSF10B/CD40LG/NOS3
hsa04390	Hippo signaling pathway	31	0.366619813052978	1.49384612645868	0.046535677352637	0.046535677352637	0.351300054158758	1185	tags=55%, list=34%, signal=37%	YAP1/PRKCZ/WWTR1/LATS1/SMAD4/BIRC5/PPP2R2D/BMP6/BMPR1B/GLI2/DLG3/TP53BP2/BIRC3/TEAD2/FZD5/CSNK1D/WWC1
hsa05211	Renal cell carcinoma	12	0.488687484860775	1.54082091457769	0.047953216374269	0.047953216374269	0.351300054158758	268	tags=31%, list=8%, signal=29%	EGLN1/PAK6/BUB1B-PAK6/ETS1
hsa04668	TNF signaling pathway	22	0.403215754136447	1.51978663568086	0.0483870967741935	0.0483870967741935	0.351300054158758	1188	tags=62%, list=34%, signal=41%	JAG1/CASP10/CASP7/MAP3K5/MAPK9/IL18R1/CCL2/SOCS3/PIK3CB/MAPK11/BIRC3/ATF6B/ATF6B/ATF6B/ATF6B/CYLD
hsa04015	Rap1 signaling pathway	51	0.321069908296377	1.4228253872792	0.0484359233097881	0.0484359233097881	0.351300054158758	1210	tags=51%, list=34%, signal=34%	SIPA1L3/PRKCZ/BCAR1/BCAR1/SIPA1L1/EGFR/RAPGEF4/FGF2/DRD2/FGFR3/FGF9/SIPA1/ADCY1/KITLG/RAPGEF6/PIK3CB/MAPK11/TEK/CALML4/RASGRP2/ADORA2A/FLT4/INS/KDR/PRKD2/RAPGEF5/FGF22
hsa05144	Malaria	9	0.537567103006055	1.53088364833465	0.0486026731470231	0.0486026731470231	0.351300054158758	1215	tags=78%, list=35%, signal=51%	HBB/GYPB/CCL2/CD40/TLR2/CD40LG/HBA1
hsa04012	ErbB signaling pathway	22	0.402063418106741	1.51544329125596	0.0494623655913978	0.0494623655913978	0.351300054158758	220	tags=26%, list=6%, signal=25%	CAMK2A/NRG3/MAPK9/PAK6/BUB1B-PAK6/EGFR
hsa05216	Thyroid cancer	10	-0.373466476462197	-1.42295231822708	0.0509209332112941	0.0509209332112941	0.351300054158758	2207	tags=100%, list=63%, signal=37%	TPM3/NCOA4/PPARG/PAX8/HRAS/HRAS/POLK/CDH1/GADD45G/RXRG
hsa04392	Hippo signaling pathway - multiple species	8	0.547164606167709	1.50630784266788	0.0530864197530864	0.0530864197530864	0.351300054158758	75	tags=38%, list=2%, signal=37%	YAP1/WWTR1/LATS1
hsa04728	Dopaminergic synapse	30	0.36742032648373	1.48567658980256	0.053125	0.053125	0.351300054158758	1173	tags=58%, list=33%, signal=39%	GNG12/CAMK2A/MAPK9/PPP2R2D/CLOCK/DRD2/GNB5/GNB2/PPP3CC/GRIA4/MAPK11/CALML4/CAMK2B/PPP2R3B/PPP2R3B/PPP2R3B/KIF5C/KIF5C/ATF6B/ATF6B/ATF6B/ATF6B
hsa04210	Apoptosis	25	0.386159076349831	1.49717550234179	0.0533049040511727	0.0533049040511727	0.351300054158758	1072	tags=48%, list=30%, signal=34%	CASP10/CASP7/MAP3K5/MAPK9/TUBA4A/BIRC5/CTSW/TUBA3E/CTSO/CTSO/PIK3CB/BIRC3/TNFRSF10B
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	2	0.828351836037575	1.39981052665325	0.0586319218241042	0.0586319218241042	0.354504001028695	605	tags=100%, list=17%, signal=83%	A4GALT/B3GALNT1
hsa00980	Metabolism of xenobiotics by cytochrome P450	10	-0.357188154036489	-1.36092994649527	0.0590320351288483	0.0590320351288483	0.354504001028695	1639	tags=91%, list=47%, signal=49%	MGST2/GSTM2/ADH1A/CBR3/ADH7/UGT1A3/HPGDS/UGT2B15/UGT2B15/AKR7A2
hsa01210	2-Oxocarboxylic acid metabolism	3	0.732061503416856	1.4381216013761	0.0593471810089021	0.0593471810089021	0.354504001028695	944	tags=100%, list=27%, signal=73%	IDH2/IDH1/ACY1
hsa04622	RIG-I-like receptor signaling pathway	15	0.44551043892816	1.51124021079938	0.0594837261503928	0.0594837261503928	0.354504001028695	887	tags=47%, list=25%, signal=35%	CASP10/AZI2/MAP3K1/MAPK9/RNF125/MAPK11/IFNA10
hsa04141	Protein processing in endoplasmic reticulum	24	0.382735347748726	1.47157253387143	0.0596379126730564	0.0596379126730564	0.354504001028695	401	tags=25%, list=11%, signal=22%	WFS1/ATF6/DERL2/MAP3K5/MAPK9/SEC31B/MBTPS2
hsa03250	Viral life cycle - HIV-1	6	-0.510401823881448	-1.50246956121144	0.0622841201355149	0.0622841201355149	0.361729064930367	1725	tags=100%, list=49%, signal=51%	TSG101/MX1/APOBEC3C/TNPO3/ELL
hsa00591	Linoleic acid metabolism	2	-0.837745516652434	-1.47300154808972	0.0644329896907216	0.0644329896907216	0.361729064930367	573	tags=100%, list=16%, signal=84%	PLA2G6
hsa00592	alpha-Linolenic acid metabolism	2	-0.837745516652434	-1.47300154808972	0.0644329896907216	0.0644329896907216	0.361729064930367	573	tags=100%, list=16%, signal=84%	PLA2G6
hsa04658	Th1 and Th2 cell differentiation	30	0.359750044303302	1.45466154286245	0.0666666666666667	0.0666666666666667	0.367464114832536	1120	tags=44%, list=32%, signal=31%	IL2RB/JAG1/NFATC3/JAK3/STAT4/MAPK9/NFATC1/ZAP70/PPP3CC/MAPK11/RBPJ/NOTCH2/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa04933	AGE-RAGE signaling pathway in diabetic complications	28	0.362338684831154	1.4403718236923	0.0706006322444679	0.0706006322444679	0.382198911398623	1400	tags=59%, list=40%, signal=36%	COL3A1/PRKCZ/SMAD4/MAPK9/COL1A2/NFATC1/CCL2/FOXO1/PLCD3/PIK3CB/MAPK11/COL1A1/COL4A5/NOS3/JAK2/PRKCE/PRKCB
hsa04310	Wnt signaling pathway	28	0.356517885124219	1.41723293115828	0.0727081138040042	0.0727081138040042	0.383076077253676	749	tags=41%, list=21%, signal=33%	CAMK2A/TBL1X/SMAD4/NFATC3/MAPK9/NFATC4/NFATC4/NFATC1/FOSL1/FRZB/PPP3CC/ROCK2
hsa00430	Taurine and hypotaurine metabolism	2	0.812126387702818	1.37239155757447	0.0732899022801303	0.0732899022801303	0.383076077253676	662	tags=100%, list=19%, signal=81%	FMO2/FMO3
hsa04380	Osteoclast differentiation	28	0.351521508047667	1.39737129048096	0.0758693361433087	0.0758693361433087	0.389446437491485	854	tags=47%, list=24%, signal=36%	IFNAR2/MAPK9/SIRPG/NFATC1/LILRA1/LILRA1/LILRA1/LILRA1/FOSL1/SOCS3/PPP3CC/GAB2/RELB/PIK3CB/MAPK11
hsa04721	Synaptic vesicle cycle	12	-0.310019982871824	-1.31168749250536	0.0778569736742785	0.0778569736742785	0.389446437491485	2430	tags=100%, list=69%, signal=31%	SLC17A7/UNC13A/SLC1A6/SLC1A2/CLTCL1/SLC6A9/SYT1/SLC6A3/SLC6A3/SLC6A4/CACNA1A/DNM3
hsa05219	Bladder cancer	12	0.46703566878889	1.47255321369385	0.0783625730994152	0.0783625730994152	0.389446437491485	590	tags=43%, list=17%, signal=36%	E2F2/E2F2/EGFR/E2F3/FGFR3/DAPK1
hsa05132	Salmonella infection	37	0.327788800737884	1.37726091746681	0.0817160367722165	0.0817160367722165	0.399562285066186	1819	tags=76%, list=52%, signal=37%	IRAK4/PTPRC/PTPRC/CASP7/MAPK9/TUBA4A/ARL8B/PIK3CG/TLR5/TLR6/TUBA3E/ROCK2/PIK3CB/MAPK11/BIRC3/TLR2/KIF5C/KIF5C/TNFRSF10B/ABI1/TCF7L2/PKN1/FYCO1/RIPK3/RIPK3/TUBB3/CYTH3/TIRAP/HRAS/HRAS/TUBB8
hsa04710	Circadian rhythm	14	0.439509263855066	1.46207730933027	0.0836158192090395	0.0836158192090395	0.402361836795378	834	tags=50%, list=24%, signal=38%	PRKAG2/CRY1/CLOCK/RORA/FBXL3/NR1D1/CRY2
hsa05212	Pancreatic cancer	16	0.420449036230237	1.44473467087	0.0871508379888268	0.0871508379888268	0.412819758894443	220	tags=29%, list=6%, signal=28%	E2F2/E2F2/SMAD4/MAPK9/EGFR
hsa04260	Cardiac muscle contraction	11	-0.349885844748858	-1.41290976975201	0.0885333545255	0.0885333545255	0.412916698029862	2290	tags=100%, list=65%, signal=35%	TPM3/COX6A1/COX7B2/SLC9A6/ATP1B4/CACNB4/TRDN/CACNA1D/ATP1B2/UQCRHL
hsa05321	Inflammatory bowel disease	19	0.393241160437477	1.41536514597363	0.0915104740904079	0.0915104740904079	0.413774916870742	1120	tags=45%, list=32%, signal=31%	IL21R/STAT4/IL18R1/TLR5/NFATC1/RORA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/HLA-DMA/TLR2/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa05222	Small cell lung cancer	24	0.366554440727361	1.40935884369144	0.0926517571884984	0.0926517571884984	0.413774916870742	1125	tags=48%, list=32%, signal=33%	E2F2/E2F2/LAMA4/ITGA3/CCNE2/NOS2/E2F3/CKS2/CKS1B/PIK3CB/BIRC3/COL4A5
hsa05415	Diabetic cardiomyopathy	32	0.33563785121579	1.38138706995963	0.0938144329896907	0.0938144329896907	0.413774916870742	1491	tags=59%, list=42%, signal=34%	CAMK2A/COL3A1/PRKCZ/MAPK9/NDUFB7/SLC2A4/SLC2A4/COL1A2/PIK3CB/MAPK11/COL1A1/NDUFB9/CAMK2B/PDK2/NOS3/INS/NDUFAB1/PRKCB/PDHB/TBC1D4
hsa05034	Alcoholism	19	0.390074128090062	1.40396627003777	0.0948180815876516	0.0948180815876516	0.413774916870742	1173	tags=56%, list=33%, signal=38%	GNG12/SLC29A2/DRD2/GNB5/NTRK2/GNB2/SHC2/CALML4/HDAC11/ADORA2A/ATF6B/ATF6B/ATF6B/ATF6B
hsa05340	Primary immunodeficiency	10	0.477522598957772	1.41439570003884	0.0968899521531101	0.0968899521531101	0.413774916870742	182	tags=22%, list=5%, signal=21%	PTPRC/PTPRC/IGLL1/JAK3
hsa00740	Riboflavin metabolism	2	-0.807571875889553	-1.41994746582757	0.0979381443298969	0.0979381443298969	0.413774916870742	679	tags=100%, list=19%, signal=81%	BLVRB
hsa04730	Long-term depression	9	-0.399030233884769	-1.44840060608051	0.0982715427568013	0.0982715427568013	0.413774916870742	2117	tags=100%, list=60%, signal=40%	HRAS/HRAS/PRKCA/GNA13/RYR1/PLA2G4C/GNAQ/CACNA1A/GRID2
