node	agg	layer1	layer2	layer3	layer4
48803	1	1	0	0	0
48804	1	1	0	0	0
48805	1	1	0	0	0
48806	1	1	0	0	0
48807	1	1	0	0	0
48808	1	1	0	0	0
48809	1	1	0	0	0
48810	2	2	0	0	0
48811	2	2	0	0	0
48812	2	2	0	0	0
48813	2	2	0	0	0
48814	2	2	0	0	0
48815	2	2	0	0	0
48816	2	2	0	0	0
48817	1	1	0	0	0
48818	1	1	0	0	0
48819	1	1	0	0	0
48820	1	1	0	0	0
48821	1	1	0	0	0
48822	1	1	0	0	0
48823	1	1	0	0	0
48824	1	1	0	0	0
48825	1	1	0	0	0
48826	1	1	0	0	0
48827	1	1	0	0	0
48828	1	1	0	0	0
48829	1	1	0	0	0
48830	1	1	0	0	0
48831	1	1	0	0	0
48832	1	1	0	0	0
48833	1	1	0	0	0
48834	1	1	0	0	0
48835	1	1	0	0	0
48836	1	1	0	0	0
48837	1	1	0	0	0
48838	1	1	0	0	0
48839	1	1	0	0	0
48840	1	1	0	0	0
48841	2	2	0	0	0
48842	3	3	0	0	0
48843	3	3	0	0	0
48844	2	2	0	0	0
48845	2	2	0	0	0
48846	2	2	0	0	0
48847	2	2	0	0	0
48848	2	2	0	0	0
48849	2	2	0	0	0
48850	2	2	0	0	0
48851	2	2	0	0	0
48852	2	2	0	0	0
48853	2	2	0	0	0
48854	3	3	0	0	0
48855	3	3	0	0	0
48856	2	2	0	0	0
48857	2	2	0	0	0
48858	2	2	0	0	0
48859	2	2	0	0	0
48860	2	2	0	0	0
48861	2	2	0	0	0
48862	2	2	0	0	0
48863	2	2	0	0	0
48864	2	2	0	0	0
48865	2	2	0	0	0
48866	1	1	0	0	0
48867	2	2	0	0	0
48868	2	2	0	0	0
48869	1	1	0	0	0
48870	2	2	0	0	0
48871	1	1	0	0	0
48872	2	2	0	0	0
48873	1	1	0	0	0
48874	2	2	0	0	0
48875	1	1	0	0	0
48876	2	2	0	0	0
48877	1	1	0	0	0
48878	2	2	0	0	0
48879	2	2	0	0	0
48880	2	2	0	0	0
48881	2	2	0	0	0
48882	2	2	0	0	0
48883	3	3	0	0	0
48884	2	2	0	0	0
48885	2	2	0	0	0
48886	1	1	0	0	0
48887	3	3	0	0	0
48888	2	2	0	0	0
48889	2	2	0	0	0
48890	2	2	0	0	0
48891	2	2	0	0	0
48892	2	2	0	0	0
48893	2	2	0	0	0
48894	2	2	0	0	0
48895	2	2	0	0	0
48896	2	2	0	0	0
48897	2	2	0	0	0
48898	2	2	0	0	0
48899	1	1	0	0	0
48900	2	2	0	0	0
48901	2	2	0	0	0
48902	2	2	0	0	0
48903	1	1	0	0	0
48904	2	2	0	0	0
48905	1	1	0	0	0
48906	1	1	0	0	0
48907	1	1	0	0	0
48908	1	1	0	0	0
48909	1	1	0	0	0
48910	1	1	0	0	0
48911	1	1	0	0	0
48912	1	1	0	0	0
48913	1	1	0	0	0
48914	1	1	0	0	0
48915	1	1	0	0	0
48916	1	1	0	0	0
48917	1	1	0	0	0
48918	1	1	0	0	0
48919	3	3	0	0	0
48920	2	2	0	0	0
48921	2	2	0	0	0
48922	2	2	0	0	0
48923	2	2	0	0	0
48924	2	2	0	0	0
48925	2	2	0	0	0
48926	2	2	0	0	0
48927	2	2	0	0	0
48928	2	2	0	0	0
48929	2	2	0	0	0
48930	2	2	0	0	0
48931	2	2	0	0	0
48932	2	2	0	0	0
48933	2	2	0	0	0
48934	2	2	0	0	0
48935	2	2	0	0	0
48936	2	2	0	0	0
48937	2	2	0	0	0
48938	2	2	0	0	0
48939	2	2	0	0	0
48940	2	2	0	0	0
48941	1	1	0	0	0
48942	1	1	0	0	0
48943	1	1	0	0	0
48944	1	1	0	0	0
48945	1	1	0	0	0
48946	1	1	0	0	0
48947	1	1	0	0	0
48948	1	1	0	0	0
48949	1	1	0	0	0
48950	1	1	0	0	0
48951	1	1	0	0	0
48952	1	1	0	0	0
48953	1	1	0	0	0
48954	1	1	0	0	0
48955	1	1	0	0	0
48956	1	1	0	0	0
48957	1	1	0	0	0
48958	1	1	0	0	0
48959	1	1	0	0	0
48960	1	1	0	0	0
48961	1	1	0	0	0
48962	1	1	0	0	0
48963	1	1	0	0	0
48964	1	1	0	0	0
48965	1	1	0	0	0
48966	1	1	0	0	0
48967	1	1	0	0	0
48968	1	1	0	0	0
48969	1	1	0	0	0
48970	1	1	0	0	0
48971	1	1	0	0	0
48972	1	1	0	0	0
48973	1	1	0	0	0
48974	1	1	0	0	0
48975	1	1	0	0	0
48976	1	1	0	0	0
48977	1	1	0	0	0
48978	1	1	0	0	0
48979	1	1	0	0	0
48980	1	1	0	0	0
48981	1	1	0	0	0
48982	1	1	0	0	0
48983	1	1	0	0	0
48984	1	1	0	0	0
48985	1	1	0	0	0
48986	1	1	0	0	0
48987	1	1	0	0	0
48988	1	1	0	0	0
48989	1	1	0	0	0
48990	1	1	0	0	0
48991	1	1	0	0	0
48992	1	1	0	0	0
48993	1	1	0	0	0
48994	1	1	0	0	0
48995	1	1	0	0	0
48996	1	1	0	0	0
48997	1	1	0	0	0
48998	1	1	0	0	0
48999	1	1	0	0	0
49000	1	1	0	0	0
49001	1	1	0	0	0
49002	1	1	0	0	0
49003	1	1	0	0	0
49004	1	1	0	0	0
49005	1	1	0	0	0
49006	1	1	0	0	0
49007	1	1	0	0	0
49008	1	1	0	0	0
49009	1	1	0	0	0
49010	1	1	0	0	0
49011	1	1	0	0	0
49012	1	1	0	0	0
49013	1	1	0	0	0
49014	1	1	0	0	0
49015	1	1	0	0	0
49016	1	1	0	0	0
49017	1	1	0	0	0
49018	1	1	0	0	0
49019	1	1	0	0	0
49020	1	1	0	0	0
49021	1	1	0	0	0
49022	1	1	0	0	0
49023	1	1	0	0	0
49024	1	1	0	0	0
49025	1	1	0	0	0
49026	2	2	0	0	0
49027	1	1	0	0	0
49028	1	1	0	0	0
49029	1	1	0	0	0
49030	1	1	0	0	0
49031	1	1	0	0	0
49032	1	1	0	0	0
49033	1	1	0	0	0
49034	1	1	0	0	0
49035	1	1	0	0	0
49036	1	1	0	0	0
49037	1	1	0	0	0
49038	1	1	0	0	0
49039	1	1	0	0	0
49040	1	1	0	0	0
49041	2	2	0	0	0
49042	2	2	0	0	0
49043	1	1	0	0	0
49044	1	1	0	0	0
49045	1	1	0	0	0
49046	1	1	0	0	0
49047	1	1	0	0	0
49048	2	2	0	0	0
49049	1	1	0	0	0
49050	1	1	0	0	0
49051	1	1	0	0	0
49052	1	1	0	0	0
49053	1	1	0	0	0
49054	1	1	0	0	0
49055	2	2	0	0	0
49056	2	2	0	0	0
49057	2	2	0	0	0
49058	1	1	0	0	0
49059	1	1	0	0	0
49060	2	2	0	0	0
49061	2	2	0	0	0
49062	2	2	0	0	0
49063	2	2	0	0	0
49064	2	2	0	0	0
49065	2	2	0	0	0
49066	1	1	0	0	0
49067	1	1	0	0	0
49068	1	1	0	0	0
49069	2	2	0	0	0
49070	1	1	0	0	0
49071	1	1	0	0	0
49072	1	1	0	0	0
49073	1	1	0	0	0
49074	1	1	0	0	0
49075	1	1	0	0	0
49076	1	1	0	0	0
49077	1	1	0	0	0
49078	1	1	0	0	0
49079	1	1	0	0	0
49080	1	1	0	0	0
49081	1	1	0	0	0
49082	1	1	0	0	0
49083	1	1	0	0	0
49084	1	1	0	0	0
49085	1	1	0	0	0
49086	1	1	0	0	0
49087	1	1	0	0	0
49088	1	1	0	0	0
49089	1	1	0	0	0
49090	1	1	0	0	0
49091	1	1	0	0	0
49092	1	1	0	0	0
49093	1	1	0	0	0
49094	1	1	0	0	0
49095	1	1	0	0	0
49096	1	1	0	0	0
49097	1	1	0	0	0
49098	1	1	0	0	0
49099	1	1	0	0	0
49100	1	1	0	0	0
49101	1	1	0	0	0
49102	1	1	0	0	0
49103	1	1	0	0	0
49104	1	1	0	0	0
49105	1	1	0	0	0
49106	1	1	0	0	0
49107	1	1	0	0	0
49108	1	1	0	0	0
49109	2	2	0	0	0
49110	2	2	0	0	0
49111	1	1	0	0	0
49112	1	1	0	0	0
49113	1	1	0	0	0
49114	2	2	0	0	0
49115	3	3	0	0	0
49116	1	1	0	0	0
49117	2	2	0	0	0
49118	2	2	0	0	0
49119	2	2	0	0	0
49120	1	1	0	0	0
49121	1	1	0	0	0
49122	1	1	0	0	0
49123	1	1	0	0	0
49124	3	3	0	0	0
49125	2	2	0	0	0
49126	2	2	0	0	0
49127	1	1	0	0	0
49128	1	1	0	0	0
49129	3	3	0	0	0
49130	2	2	0	0	0
49131	2	2	0	0	0
49132	3	3	0	0	0
49133	2	2	0	0	0
49134	2	2	0	0	0
49135	3	3	0	0	0
49136	1	1	0	0	0
49137	1	1	0	0	0
49138	1	1	0	0	0
49139	1	1	0	0	0
49140	1	1	0	0	0
49141	1	1	0	0	0
49142	1	1	0	0	0
49143	1	1	0	0	0
49144	1	1	0	0	0
49145	1	1	0	0	0
49146	1	1	0	0	0
49147	1	1	0	0	0
49148	1	1	0	0	0
49149	1	1	0	0	0
49150	1	1	0	0	0
49151	2	2	0	0	0
49152	2	2	0	0	0
49153	1	1	0	0	0
49154	2	2	0	0	0
49155	1	1	0	0	0
49156	1	1	0	0	0
49157	1	1	0	0	0
49158	1	1	0	0	0
49159	1	1	0	0	0
49160	1	1	0	0	0
49161	1	1	0	0	0
49162	1	1	0	0	0
49163	1	1	0	0	0
49164	1	1	0	0	0
49165	1	1	0	0	0
49166	1	1	0	0	0
49167	1	1	0	0	0
49168	1	1	0	0	0
49169	1	1	0	0	0
49170	1	1	0	0	0
49171	1	1	0	0	0
49172	1	1	0	0	0
49173	1	1	0	0	0
49174	1	1	0	0	0
49175	1	1	0	0	0
49176	1	1	0	0	0
49177	1	1	0	0	0
49178	1	1	0	0	0
49179	1	1	0	0	0
49180	1	1	0	0	0
49181	1	1	0	0	0
49182	1	1	0	0	0
49183	1	1	0	0	0
49184	2	2	0	0	0
49185	1	1	0	0	0
49186	1	1	0	0	0
49187	1	1	0	0	0
49188	1	1	0	0	0
49189	1	1	0	0	0
49190	1	1	0	0	0
49191	1	1	0	0	0
49192	1	1	0	0	0
49193	1	1	0	0	0
49194	1	1	0	0	0
49195	1	1	0	0	0
49196	1	1	0	0	0
49197	1	1	0	0	0
49198	1	1	0	0	0
49199	1	1	0	0	0
49200	1	1	0	0	0
49201	1	1	0	0	0
49202	1	1	0	0	0
49203	1	1	0	0	0
49204	1	1	0	0	0
49205	1	1	0	0	0
49206	1	1	0	0	0
49207	1	1	0	0	0
49208	1	1	0	0	0
49209	1	1	0	0	0
49210	1	1	0	0	0
49211	1	1	0	0	0
49212	1	1	0	0	0
49213	1	1	0	0	0
49214	1	1	0	0	0
49215	2	2	0	0	0
49216	1	1	0	0	0
49217	1	1	0	0	0
49218	1	1	0	0	0
49219	1	1	0	0	0
49220	1	1	0	0	0
49221	1	1	0	0	0
49222	1	1	0	0	0
49223	1	1	0	0	0
49224	1	1	0	0	0
49225	1	1	0	0	0
49226	1	1	0	0	0
49227	1	1	0	0	0
49228	1	1	0	0	0
49229	1	1	0	0	0
49230	1	1	0	0	0
49231	1	1	0	0	0
49232	1	1	0	0	0
49233	1	1	0	0	0
49234	1	1	0	0	0
49235	1	1	0	0	0
49236	1	1	0	0	0
49237	1	1	0	0	0
49238	1	1	0	0	0
49239	1	1	0	0	0
49240	1	1	0	0	0
49241	1	1	0	0	0
49242	1	1	0	0	0
49243	1	1	0	0	0
49244	1	1	0	0	0
49245	1	1	0	0	0
49246	1	1	0	0	0
49247	2	2	0	0	0
49248	2	2	0	0	0
49249	2	2	0	0	0
49250	1	1	0	0	0
49251	1	1	0	0	0
49252	1	1	0	0	0
49253	1	1	0	0	0
49254	1	1	0	0	0
49255	1	1	0	0	0
49256	1	1	0	0	0
49257	1	1	0	0	0
49258	1	1	0	0	0
49259	1	1	0	0	0
49260	1	1	0	0	0
49261	1	1	0	0	0
49262	1	1	0	0	0
49263	1	1	0	0	0
49264	1	1	0	0	0
49265	1	1	0	0	0
49266	1	1	0	0	0
49267	1	1	0	0	0
49268	1	1	0	0	0
49269	1	1	0	0	0
49270	1	1	0	0	0
49271	1	1	0	0	0
49272	1	1	0	0	0
49273	1	1	0	0	0
49274	1	1	0	0	0
49275	1	1	0	0	0
49276	1	1	0	0	0
49277	1	1	0	0	0
49278	1	1	0	0	0
49279	1	1	0	0	0
49280	1	1	0	0	0
49281	1	1	0	0	0
49282	1	1	0	0	0
49283	1	1	0	0	0
49284	1	1	0	0	0
49285	1	1	0	0	0
49286	1	1	0	0	0
49287	1	1	0	0	0
49288	1	1	0	0	0
49289	1	1	0	0	0
49290	1	1	0	0	0
49291	1	1	0	0	0
49292	1	1	0	0	0
49293	1	1	0	0	0
49294	1	1	0	0	0
49295	1	1	0	0	0
49296	1	1	0	0	0
49297	1	1	0	0	0
49298	1	1	0	0	0
49299	1	1	0	0	0
49300	1	1	0	0	0
49301	1	1	0	0	0
49302	1	1	0	0	0
49303	1	1	0	0	0
49304	1	1	0	0	0
49305	1	1	0	0	0
49306	1	1	0	0	0
49307	1	1	0	0	0
49308	1	1	0	0	0
49309	2	2	0	0	0
49310	2	2	0	0	0
49311	2	2	0	0	0
49312	2	2	0	0	0
49313	2	2	0	0	0
49314	2	2	0	0	0
49315	2	2	0	0	0
49316	2	2	0	0	0
49317	1	1	0	0	0
49318	2	2	0	0	0
49319	1	1	0	0	0
49320	1	1	0	0	0
49321	1	1	0	0	0
49322	1	1	0	0	0
49323	1	1	0	0	0
49324	1	1	0	0	0
49325	1	1	0	0	0
49326	1	1	0	0	0
49327	1	1	0	0	0
49328	1	1	0	0	0
49329	2	2	0	0	0
49330	1	1	0	0	0
49331	2	2	0	0	0
49332	1	1	0	0	0
49333	1	1	0	0	0
49334	1	1	0	0	0
49335	1	1	0	0	0
49336	1	1	0	0	0
49337	1	1	0	0	0
49338	1	1	0	0	0
49339	1	1	0	0	0
49340	1	1	0	0	0
49341	1	1	0	0	0
49342	1	1	0	0	0
49343	1	1	0	0	0
49344	1	1	0	0	0
49345	1	1	0	0	0
49346	1	1	0	0	0
49347	7	7	0	0	0
49348	6	6	0	0	0
49349	3	3	0	0	0
49350	1	1	0	0	0
49351	1	1	0	0	0
49352	4	4	0	0	0
49353	2	2	0	0	0
49354	4	4	0	0	0
49355	3	3	0	0	0
49356	3	3	0	0	0
49357	3	3	0	0	0
49358	4	4	0	0	0
49359	2	2	0	0	0
49360	4	4	0	0	0
49361	3	3	0	0	0
49362	3	3	0	0	0
49363	5	5	0	0	0
49364	5	5	0	0	0
49365	2	2	0	0	0
49366	6	6	0	0	0
49367	4	4	0	0	0
49368	4	4	0	0	0
49369	2	2	0	0	0
49370	1	1	0	0	0
49371	1	1	0	0	0
49372	4	4	0	0	0
49373	2	2	0	0	0
49374	2	2	0	0	0
49375	1	1	0	0	0
49376	2	2	0	0	0
49377	1	1	0	0	0
49378	1	1	0	0	0
49379	1	1	0	0	0
49380	1	1	0	0	0
49381	1	1	0	0	0
49382	1	1	0	0	0
49383	1	1	0	0	0
49384	1	1	0	0	0
49385	1	1	0	0	0
49386	1	1	0	0	0
49387	1	1	0	0	0
49388	1	1	0	0	0
49389	1	1	0	0	0
49390	1	1	0	0	0
49391	1	1	0	0	0
49392	1	1	0	0	0
49393	1	1	0	0	0
49394	1	1	0	0	0
49395	1	1	0	0	0
49396	1	1	0	0	0
49397	1	1	0	0	0
49398	1	1	0	0	0
49399	1	1	0	0	0
49400	1	1	0	0	0
49401	1	1	0	0	0
49402	1	1	0	0	0
49403	1	1	0	0	0
49404	1	1	0	0	0
49405	1	1	0	0	0
49406	1	1	0	0	0
49407	1	1	0	0	0
49408	1	1	0	0	0
49409	1	1	0	0	0
49410	1	1	0	0	0
49411	1	1	0	0	0
49412	1	1	0	0	0
49413	1	1	0	0	0
49414	1	1	0	0	0
49415	1	1	0	0	0
49416	1	1	0	0	0
49417	1	1	0	0	0
49418	1	1	0	0	0
49419	1	1	0	0	0
49420	1	1	0	0	0
49421	1	1	0	0	0
49422	1	1	0	0	0
49423	1	1	0	0	0
49424	1	1	0	0	0
49425	1	1	0	0	0
49426	1	1	0	0	0
49427	1	1	0	0	0
49428	1	1	0	0	0
49429	1	1	0	0	0
49430	1	1	0	0	0
49431	1	1	0	0	0
49432	1	1	0	0	0
49433	1	1	0	0	0
49434	1	1	0	0	0
49435	1	1	0	0	0
49436	1	1	0	0	0
49437	1	1	0	0	0
49438	1	1	0	0	0
49439	1	1	0	0	0
49440	1	1	0	0	0
49441	1	1	0	0	0
49442	1	1	0	0	0
49443	1	1	0	0	0
49444	1	1	0	0	0
49445	1	1	0	0	0
49446	1	1	0	0	0
49447	2	2	0	0	0
49448	2	2	0	0	0
49449	1	1	0	0	0
49450	1	1	0	0	0
49451	1	1	0	0	0
49452	1	1	0	0	0
49453	1	1	0	0	0
49454	1	1	0	0	0
49455	1	1	0	0	0
49456	3	3	0	0	0
49457	3	3	0	0	0
49458	2	2	0	0	0
49459	1	1	0	0	0
49460	3	3	0	0	0
49461	2	2	0	0	0
49462	3	3	0	0	0
49463	3	3	0	0	0
49464	1	1	0	0	0
49465	3	3	0	0	0
49466	3	3	0	0	0
49467	3	3	0	0	0
49468	2	2	0	0	0
49469	1	1	0	0	0
49470	1	1	0	0	0
49471	2	2	0	0	0
49472	1	1	0	0	0
49473	2	2	0	0	0
49474	1	1	0	0	0
49475	1	1	0	0	0
49476	1	1	0	0	0
49477	1	1	0	0	0
49478	1	1	0	0	0
49479	1	1	0	0	0
49480	2	2	0	0	0
49481	1	1	0	0	0
49482	2	2	0	0	0
49483	1	1	0	0	0
49484	2	2	0	0	0
49485	1	1	0	0	0
49486	2	2	0	0	0
49487	2	2	0	0	0
49488	2	2	0	0	0
49489	2	2	0	0	0
49490	2	2	0	0	0
49491	2	2	0	0	0
49492	1	1	0	0	0
49493	2	2	0	0	0
49494	1	1	0	0	0
49495	1	1	0	0	0
49496	1	1	0	0	0
49497	1	1	0	0	0
49498	1	1	0	0	0
49499	2	2	0	0	0
49500	2	2	0	0	0
49501	2	2	0	0	0
49502	1	1	0	0	0
49503	1	1	0	0	0
49504	2	2	0	0	0
49505	1	1	0	0	0
49506	1	1	0	0	0
49507	1	1	0	0	0
49508	2	2	0	0	0
49509	1	1	0	0	0
49510	1	1	0	0	0
49511	1	1	0	0	0
49512	1	1	0	0	0
49513	1	1	0	0	0
49514	2	2	0	0	0
49515	1	1	0	0	0
49516	1	1	0	0	0
49517	1	1	0	0	0
49518	1	1	0	0	0
49519	1	1	0	0	0
49520	1	1	0	0	0
49521	2	2	0	0	0
49522	1	1	0	0	0
49523	1	1	0	0	0
49524	2	2	0	0	0
49525	2	2	0	0	0
49526	1	1	0	0	0
49527	1	1	0	0	0
49528	1	1	0	0	0
49529	2	2	0	0	0
49530	1	1	0	0	0
49531	1	1	0	0	0
49532	1	1	0	0	0
49533	1	1	0	0	0
49534	1	1	0	0	0
49535	2	2	0	0	0
49536	1	1	0	0	0
49537	1	1	0	0	0
49538	1	1	0	0	0
49539	1	1	0	0	0
49540	1	1	0	0	0
49541	1	1	0	0	0
49542	1	1	0	0	0
49543	1	1	0	0	0
49544	1	1	0	0	0
49545	1	1	0	0	0
49546	1	1	0	0	0
49547	1	1	0	0	0
49548	1	1	0	0	0
49549	1	1	0	0	0
49550	1	1	0	0	0
49551	1	1	0	0	0
49552	1	1	0	0	0
49553	1	1	0	0	0
49554	1	1	0	0	0
49555	1	1	0	0	0
49556	1	1	0	0	0
49557	1	1	0	0	0
49558	1	1	0	0	0
49559	1	1	0	0	0
49560	1	1	0	0	0
49561	1	1	0	0	0
49562	1	1	0	0	0
49563	1	1	0	0	0
49564	1	1	0	0	0
49565	1	1	0	0	0
49566	1	1	0	0	0
49567	1	1	0	0	0
49568	1	1	0	0	0
49569	1	1	0	0	0
49570	1	1	0	0	0
49571	1	1	0	0	0
49572	1	1	0	0	0
49573	1	1	0	0	0
49574	1	1	0	0	0
49575	1	1	0	0	0
49576	1	1	0	0	0
49577	1	1	0	0	0
49578	1	1	0	0	0
49579	1	1	0	0	0
49580	1	1	0	0	0
49581	1	1	0	0	0
49582	1	1	0	0	0
49583	1	1	0	0	0
49584	1	1	0	0	0
49585	1	1	0	0	0
49586	1	1	0	0	0
49587	1	1	0	0	0
49588	1	1	0	0	0
49589	1	1	0	0	0
49590	1	1	0	0	0
49591	1	1	0	0	0
49592	1	1	0	0	0
49593	1	1	0	0	0
49594	1	1	0	0	0
49595	1	1	0	0	0
49596	1	1	0	0	0
49597	1	1	0	0	0
49598	1	1	0	0	0
49599	1	1	0	0	0
49600	1	1	0	0	0
49601	1	1	0	0	0
49602	1	1	0	0	0
49603	1	1	0	0	0
49604	1	1	0	0	0
49605	1	1	0	0	0
49606	1	1	0	0	0
49607	1	1	0	0	0
49608	1	1	0	0	0
49609	1	1	0	0	0
49610	1	1	0	0	0
49611	1	1	0	0	0
49612	1	1	0	0	0
49613	1	1	0	0	0
49614	1	1	0	0	0
49615	1	1	0	0	0
49616	1	1	0	0	0
49617	1	1	0	0	0
49618	1	1	0	0	0
49619	1	1	0	0	0
49620	1	1	0	0	0
49621	1	1	0	0	0
49622	1	1	0	0	0
49623	1	1	0	0	0
49624	1	1	0	0	0
49625	1	1	0	0	0
49626	1	1	0	0	0
49627	1	1	0	0	0
49628	1	1	0	0	0
49629	1	1	0	0	0
49630	1	1	0	0	0
49631	1	1	0	0	0
49632	1	1	0	0	0
49633	2	2	0	0	0
49634	2	2	0	0	0
49635	2	2	0	0	0
49636	2	2	0	0	0
49637	2	2	0	0	0
49638	1	1	0	0	0
49639	1	1	0	0	0
49640	1	1	0	0	0
49641	1	1	0	0	0
49642	1	1	0	0	0
49643	1	1	0	0	0
49644	1	1	0	0	0
49645	1	1	0	0	0
49646	1	1	0	0	0
49647	1	1	0	0	0
49648	1	1	0	0	0
49649	1	1	0	0	0
49650	1	1	0	0	0
49651	1	1	0	0	0
49652	1	1	0	0	0
49653	1	1	0	0	0
49654	1	1	0	0	0
49655	2	2	0	0	0
49656	2	2	0	0	0
49657	2	2	0	0	0
49658	2	2	0	0	0
49659	2	2	0	0	0
49660	1	1	0	0	0
49661	2	2	0	0	0
49662	2	2	0	0	0
49663	2	2	0	0	0
49664	2	2	0	0	0
49665	2	2	0	0	0
49666	2	2	0	0	0
49667	2	2	0	0	0
49668	2	2	0	0	0
49669	2	2	0	0	0
49670	2	2	0	0	0
49671	2	2	0	0	0
49672	1	1	0	0	0
49673	1	1	0	0	0
49674	1	1	0	0	0
49675	1	1	0	0	0
49676	1	1	0	0	0
49677	1	1	0	0	0
49678	1	1	0	0	0
49679	2	2	0	0	0
49680	2	2	0	0	0
49681	1	1	0	0	0
49682	1	1	0	0	0
49683	1	1	0	0	0
49684	2	2	0	0	0
49685	1	1	0	0	0
49686	1	1	0	0	0
49687	1	1	0	0	0
49688	1	1	0	0	0
49689	2	2	0	0	0
49690	1	1	0	0	0
49691	1	1	0	0	0
49692	2	2	0	0	0
49693	2	2	0	0	0
49694	1	1	0	0	0
49695	1	1	0	0	0
49696	1	1	0	0	0
49697	1	1	0	0	0
49698	1	1	0	0	0
49699	2	2	0	0	0
49700	1	1	0	0	0
49701	1	1	0	0	0
49702	1	1	0	0	0
49703	1	1	0	0	0
49704	1	1	0	0	0
49705	1	1	0	0	0
49706	1	1	0	0	0
49707	1	1	0	0	0
49708	1	1	0	0	0
49709	1	1	0	0	0
49710	1	1	0	0	0
49711	1	1	0	0	0
49712	1	1	0	0	0
49713	1	1	0	0	0
49714	1	1	0	0	0
49715	1	1	0	0	0
49716	1	1	0	0	0
49717	1	1	0	0	0
49718	1	1	0	0	0
49719	1	1	0	0	0
49720	1	1	0	0	0
49721	1	1	0	0	0
49722	1	1	0	0	0
49723	1	1	0	0	0
49724	1	1	0	0	0
49725	1	1	0	0	0
49726	1	1	0	0	0
49727	1	1	0	0	0
49728	1	1	0	0	0
49729	1	1	0	0	0
49730	1	1	0	0	0
49731	1	1	0	0	0
49732	1	1	0	0	0
49733	1	1	0	0	0
49734	1	1	0	0	0
49735	1	1	0	0	0
49736	1	1	0	0	0
49737	1	1	0	0	0
49738	1	1	0	0	0
49739	1	1	0	0	0
49740	1	1	0	0	0
49741	1	1	0	0	0
49742	1	1	0	0	0
49743	1	1	0	0	0
49744	1	1	0	0	0
49745	1	1	0	0	0
49746	1	1	0	0	0
49747	1	1	0	0	0
49748	1	1	0	0	0
49749	1	1	0	0	0
49750	1	1	0	0	0
49751	1	1	0	0	0
49752	1	1	0	0	0
49753	1	1	0	0	0
49754	1	1	0	0	0
49755	1	1	0	0	0
49756	1	1	0	0	0
49757	1	1	0	0	0
49758	1	1	0	0	0
49759	1	1	0	0	0
49760	1	1	0	0	0
49761	1	1	0	0	0
49762	1	1	0	0	0
49763	2	2	0	0	0
49764	1	1	0	0	0
49765	1	1	0	0	0
49766	1	1	0	0	0
49767	1	1	0	0	0
49768	1	1	0	0	0
49769	1	1	0	0	0
49770	1	1	0	0	0
49771	1	1	0	0	0
49772	1	1	0	0	0
49773	1	1	0	0	0
49774	1	1	0	0	0
49775	1	1	0	0	0
49776	1	1	0	0	0
49777	1	1	0	0	0
49778	1	1	0	0	0
49779	1	1	0	0	0
49780	1	1	0	0	0
49781	1	1	0	0	0
49782	1	1	0	0	0
49783	1	1	0	0	0
49784	1	1	0	0	0
49785	1	1	0	0	0
49786	1	1	0	0	0
49787	1	1	0	0	0
49788	1	1	0	0	0
49789	1	1	0	0	0
49790	1	1	0	0	0
49791	4	4	0	0	0
49792	2	2	0	0	0
49793	2	2	0	0	0
49794	2	2	0	0	0
49795	3	3	0	0	0
49796	3	3	0	0	0
49797	2	2	0	0	0
49798	2	2	0	0	0
49799	1	1	0	0	0
49800	1	1	0	0	0
49801	1	1	0	0	0
49802	2	2	0	0	0
49803	3	3	0	0	0
49804	3	3	0	0	0
49805	2	2	0	0	0
49806	1	1	0	0	0
49807	2	2	0	0	0
49808	3	3	0	0	0
49809	2	2	0	0	0
49810	2	2	0	0	0
49811	1	1	0	0	0
49812	1	1	0	0	0
49813	1	1	0	0	0
49814	1	1	0	0	0
49815	1	1	0	0	0
49816	1	1	0	0	0
49817	1	1	0	0	0
49818	1	1	0	0	0
49819	1	1	0	0	0
49820	1	1	0	0	0
49821	1	1	0	0	0
49822	1	1	0	0	0
49823	1	1	0	0	0
49824	1	1	0	0	0
49825	1	1	0	0	0
49826	1	1	0	0	0
49827	1	1	0	0	0
49828	1	1	0	0	0
49829	1	1	0	0	0
49830	2	2	0	0	0
49831	1	1	0	0	0
49832	1	1	0	0	0
49833	1	1	0	0	0
49834	1	1	0	0	0
49835	1	1	0	0	0
49836	1	1	0	0	0
49837	1	1	0	0	0
49838	1	1	0	0	0
49839	1	1	0	0	0
49840	1	1	0	0	0
49841	1	1	0	0	0
49842	1	1	0	0	0
49843	1	1	0	0	0
49844	1	1	0	0	0
49845	1	1	0	0	0
49846	1	1	0	0	0
49847	1	1	0	0	0
49848	1	1	0	0	0
49849	1	1	0	0	0
49850	1	1	0	0	0
49851	1	1	0	0	0
49852	1	1	0	0	0
49853	1	1	0	0	0
49854	1	1	0	0	0
49855	1	1	0	0	0
49856	1	1	0	0	0
49857	1	1	0	0	0
49858	1	1	0	0	0
49859	1	1	0	0	0
49860	1	1	0	0	0
49861	1	1	0	0	0
49862	1	1	0	0	0
49863	2	2	0	0	0
49864	1	1	0	0	0
49865	2	2	0	0	0
49866	1	1	0	0	0
49867	2	2	0	0	0
49868	2	2	0	0	0
49869	2	2	0	0	0
49870	1	1	0	0	0
49871	1	1	0	0	0
49872	1	1	0	0	0
49873	1	1	0	0	0
49874	1	1	0	0	0
49875	1	1	0	0	0
49876	1	1	0	0	0
49877	1	1	0	0	0
