ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:4492	avian influenza	4	-0.790923824959481	-1.78689772287114	0.00783166018433942	0.00783166018433942	0.620227173456048	1037	tags=100%, list=21%, signal=79%	MX1/CRKL/CRK
DOID:866	vein disease	16	-0.50011475748537	-1.87282874192926	0.00833018475459511	0.00833018475459511	0.620227173456048	720	tags=60%, list=15%, signal=52%	PECAM1/IGF1/LUM/TEK/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BAK1/IL1A/VEGFA
DOID:905	Zellweger syndrome	3	-0.843427182499494	-1.64796916466182	0.00846931101354451	0.00846931101354451	0.620227173456048	777	tags=100%, list=16%, signal=84%	PEX3/PEX11B
DOID:0080377	peroxisomal biogenesis disorder	5	-0.712980031332254	-1.73652071081484	0.00847545339568341	0.00847545339568341	0.620227173456048	777	tags=80%, list=16%, signal=67%	PEX16/PEX14/PEX3/PEX11B
DOID:15	reproductive system disease	192	-0.205822088216892	-1.52587013385789	0.00870153211022593	0.00870153211022593	0.620227173456048	1145	tags=35%, list=23%, signal=28%	CDC42BPA/PIK3R1/IL1B/CAT/CIDEB/CIDEB/SLC2A4/SLC2A4/XPA/BMP15/GSK3B/IDE/NFKBIA/AKR1C3/USP26/SPAG16/FADD/IRS4/CX3CL1/MTHFD1/WT1/IL15/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/MMP26/PECAM1/GNAQ/IGF1/BCL2/MKI67/TTC21A/UBE2G1/SOHLH1/MMP13/ESRRG/IL17A/BIRC5/TEK/CSF1R/ND4/TG/CASP6/CCND1/CNR1/GYS1/AFP/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/NR1H4/FLT1/GRIN2B/VAV1/CSTF2T/IL1A/TGIF2LY/ADRA1D/VEGFA/SALL4/CTNNB1/GPX4/PTPRF/SORBS1/ALDH18A1/XRCC1
DOID:2583	agammaglobulinemia	17	-0.486626006265428	-1.86603377119067	0.00897843030017229	0.00897843030017229	0.620227173456048	1141	tags=65%, list=23%, signal=50%	PIK3R1/SPI1/IL21R/CX3CL1/PECAM1/CD79B/CD24/CD19/VAV1/SH2D1A/BLNK
DOID:4305	bone giant cell tumor	6	-0.693194140738664	-1.8079727447022	0.00908648030002014	0.00908648030002014	0.620227173456048	565	tags=83%, list=11%, signal=74%	SRC/MMP13/BIRC5/CCND1/CTNNB1
DOID:0080694	Galloway-Mowat syndrome	4	0.79436790923825	1.74437742555643	0.00961214444960808	0.00961214444960808	0.620227173456048	1019	tags=100%, list=21%, signal=79%	NUP133/TPRKB/TP53RK/OSGEP
DOID:0070307	craniolenticulosutural dysplasia	2	0.932361279870393	1.57301164266411	0.00973170179446959	0.00973170179446959	0.620227173456048	336	tags=100%, list=7%, signal=93%	SEC23A/SEC23B
DOID:0111401	congenital dyserythropoietic anemia type II	2	0.932361279870393	1.57301164266411	0.00973170179446959	0.00973170179446959	0.620227173456048	336	tags=100%, list=7%, signal=93%	SEC23A/SEC23B
DOID:0050557	congenital muscular dystrophy	6	-0.692208829942336	-1.80540288012873	0.0098133837920377	0.0098133837920377	0.620227173456048	744	tags=67%, list=15%, signal=57%	POMGNT1/FKTN/ITGA7/COL6A2
DOID:3948	adrenocortical carcinoma	6	-0.69161805684071	-1.80386203954271	0.0098133837920377	0.0098133837920377	0.620227173456048	824	tags=67%, list=17%, signal=56%	BMP5/DCUN1D1/CCND1/BMP2
DOID:0110414	retinitis pigmentosa 3	2	-0.932766302146618	-1.55567064120652	0.0100288473084297	0.0100288473084297	0.620227173456048	335	tags=100%, list=7%, signal=93%	RPGRIP1L
DOID:687	hepatoblastoma	14	-0.524510726726545	-1.85498410181406	0.0110586631072628	0.0110586631072628	0.640477767266568	451	tags=43%, list=9%, signal=39%	CCND1/AFP/SALL4/CTNNB1/HGF/EP300
DOID:612	primary immunodeficiency disease	109	-0.236445034401029	-1.56140393330748	0.0116254437859519	0.0116254437859519	0.640477767266568	1517	tags=46%, list=31%, signal=33%	TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/TAP1/KDR/THBD/RELB/DOCK2/HOXB4/SP110/AGO2/PIK3R1/SPI1/RAC2/SH3KBP1/IL21R/APOE/ATR/JAK3/FADD/TNFAIP3/ADARB1/CX3CL1/IL15/NCKAP1L/PECAM1/MECOM/STAT3/CD79B/PIK3CD/CD24/IL17A/TEK/CD19/PLCG2/CHD7/WAS/PTPRC/PTPRC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SPPL2A/MYC/VAV1/BMP2/RFX5/SH2D1A/RAD54L/BLNK/ARPC1B/CD83
DOID:11396	pulmonary edema	5	-0.691560990367964	-1.68435289880644	0.0117181651457718	0.0117181651457718	0.640477767266568	398	tags=83%, list=8%, signal=77%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/VEGFA/CLDN4
DOID:289	endometriosis	40	-0.343641719652336	-1.71999490356641	0.0118008703812224	0.0118008703812224	0.640477767266568	821	tags=40%, list=17%, signal=33%	WT1/IL15/IGF1/BCL2/MMP13/IL17A/BIRC5/CCND1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/VAV1/IL1A/VEGFA/CTNNB1/XRCC1
DOID:1227	neutropenia	10	-0.568244537674646	-1.76875101956522	0.0120522879808854	0.0120522879808854	0.640477767266568	668	tags=72%, list=14%, signal=63%	BCL2/MKI67/STAT3/BIRC5/WAS/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:2908	Treacher Collins syndrome	2	-0.921628189550425	-1.53709446116606	0.0125545895283274	0.0125545895283274	0.640477767266568	390	tags=100%, list=8%, signal=92%	POLR1C
DOID:1793	pancreatic cancer	159	-0.208214938604609	-1.49034726169562	0.0126681398975217	0.0126681398975217	0.640477767266568	754	tags=24%, list=15%, signal=21%	TNFRSF10D/MMP26/PKM/RET/IGF1/BCL2/PRKCZ/RECQL/MKI67/SKAP2/STAT3/HMGA2/LUM/BIRC5/MAP3K1/CCND1/CDC42/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/IL1A/EZR/ARPC1A/VEGFA/CLDN4/CTNNB1/RAD54L/HGF/EP300/IMP3/FSCN1/QSOX1/ABCC3/HEATR1/XRCC1/TRAF2/RPL19
DOID:1414	ovarian dysfunction	54	-0.292568273420937	-1.61850465276071	0.0127026918323529	0.0127026918323529	0.640477767266568	1141	tags=47%, list=23%, signal=37%	PIK3R1/IL1B/CIDEB/CIDEB/SLC2A4/SLC2A4/BMP15/GSK3B/IDE/AKR1C3/IRS4/MMP26/PECAM1/GNAQ/IGF1/BCL2/GYS1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NR1H4/IL1A/ADRA1D/VEGFA/SORBS1
DOID:200	benign giant cell tumor	7	-0.642488431520841	-1.74078123907913	0.0127181210621829	0.0127181210621829	0.640477767266568	565	tags=71%, list=11%, signal=63%	SRC/MMP13/BIRC5/CCND1/CTNNB1
DOID:962	neurofibroma	3	-0.824234932802889	-1.61046950096025	0.0129758124020103	0.0129758124020103	0.640477767266568	280	tags=67%, list=6%, signal=63%	SOX9/VEGFA
DOID:0060643	primary sclerosing cholangitis	2	-0.920008100445525	-1.53439247134199	0.0130003094877351	0.0130003094877351	0.640477767266568	398	tags=100%, list=8%, signal=92%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/VEGFA
DOID:3891	placental insufficiency	2	-0.918995544754961	-1.53270372770195	0.0130003094877351	0.0130003094877351	0.640477767266568	403	tags=100%, list=8%, signal=92%	GRIN2B
DOID:869	cholesteatoma	9	-0.580278673872171	-1.72835179573758	0.0133082632435017	0.0133082632435017	0.642532672589505	398	tags=69%, list=8%, signal=63%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/VEGFA/HGF
DOID:1338	congenital dyserythropoietic anemia	3	0.824255206126989	1.6374806843572	0.0138766882309756	0.0138766882309756	0.642532672589505	336	tags=67%, list=7%, signal=62%	SEC23A/SEC23B
DOID:192	sex cord-gonadal stromal tumor	9	-0.579499411412213	-1.72603077355865	0.0139097604057238	0.0139097604057238	0.642532672589505	821	tags=60%, list=17%, signal=50%	WT1/CDKN2B/FLT1/SOX9/VEGFA/CTNNB1
DOID:5374	pilomatrixoma	3	-0.817657271213398	-1.59761743299282	0.0148405789261165	0.0148405789261165	0.642532672589505	257	tags=67%, list=5%, signal=63%	BMP2/CTNNB1
DOID:5375	hair follicle neoplasm	3	-0.817657271213398	-1.59761743299282	0.0148405789261165	0.0148405789261165	0.642532672589505	257	tags=67%, list=5%, signal=63%	BMP2/CTNNB1
DOID:0050706	variable age at onset electroclinical syndrome	4	-0.76009121602001	-1.71723903139483	0.0148742342826592	0.0148742342826592	0.642532672589505	432	tags=75%, list=9%, signal=68%	GYS1/GOSR2/SCARB2
DOID:891	progressive myoclonus epilepsy	4	-0.76009121602001	-1.71723903139483	0.0148742342826592	0.0148742342826592	0.642532672589505	432	tags=75%, list=9%, signal=68%	GYS1/GOSR2/SCARB2
DOID:12028	Conn's syndrome	3	0.819728580109378	1.6284880051311	0.0150180831858084	0.0150180831858084	0.642532672589505	893	tags=100%, list=18%, signal=82%	EDN1/TDGF1/ADIPOQ
DOID:656	adrenal adenoma	3	0.819728580109378	1.6284880051311	0.0150180831858084	0.0150180831858084	0.642532672589505	893	tags=100%, list=18%, signal=82%	EDN1/TDGF1/ADIPOQ
DOID:0060438	Cole-Carpenter syndrome	2	0.901782098015391	1.52142068739863	0.0165733941073662	0.0165733941073662	0.699866225531842	487	tags=100%, list=10%, signal=90%	SEC24D/P4HB
DOID:0111779	X-linked panhypopituitarism	2	-0.890846496557311	-1.48575665450879	0.0189622912628923	0.0189622912628923	0.751733833661978	542	tags=100%, list=11%, signal=89%	SOX3
DOID:11265	trachoma	2	-0.887808829485622	-1.48069042358866	0.0189622912628923	0.0189622912628923	0.751733833661978	557	tags=100%, list=11%, signal=89%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
DOID:12603	acute leukemia	72	-0.264815100582308	-1.57876058702495	0.01924492046417	0.01924492046417	0.751733833661978	975	tags=32%, list=20%, signal=26%	TAL2/AKR1C3/JAK3/TERF1/GFI1B/WT1/MNT/BCL2/FGA/CD79B/CCL18/CCL18/CCL18/CDKN2B/WASF1/BIRC5/CCND1/MYC/SNRPE/VEGFA/TM9SF2/SALL4/CTNNB1/ABCC3/XRCC1
DOID:9500	leukocyte disease	31	-0.354368990766446	-1.68325229023833	0.0199153640886181	0.0199153640886181	0.751733833661978	668	tags=46%, list=14%, signal=40%	BCL2/MKI67/STAT3/BIRC5/TPSB2/CSF1R/WAS/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/VAV1/VEGFA
DOID:13714	anodontia	2	-0.886188740380721	-1.4779884337646	0.0201567423506143	0.0201567423506143	0.751733833661978	565	tags=100%, list=11%, signal=89%	PAX9
DOID:4948	gallbladder carcinoma	25	-0.38223495709118	-1.68381453278715	0.020707538312914	0.020707538312914	0.751733833661978	571	tags=44%, list=12%, signal=39%	CD24/CCND1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/VEGFA/CD83/CDK1
DOID:345	uterine disease	25	-0.381921734552215	-1.68243473051287	0.021028579037315	0.021028579037315	0.751733833661978	672	tags=45%, list=14%, signal=39%	IGF1/MKI67/TEK/CASP6/CCND1/AFP/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GRIN2B/IL1A/VEGFA
DOID:1405	primary angle-closure glaucoma	3	-0.800336390758895	-1.56377423053731	0.0210825217487636	0.0210825217487636	0.751733833661978	151	tags=100%, list=3%, signal=97%	ANAPC2/CALCRL
DOID:0001816	angiosarcoma	2	-0.87991089509923	-1.46751822319634	0.0213511947372466	0.0213511947372466	0.751733833661978	596	tags=100%, list=12%, signal=88%	MYC
DOID:3261	hyper IgE recurrent infection syndrome 1	2	-0.87991089509923	-1.46751822319634	0.0213511947372466	0.0213511947372466	0.751733833661978	596	tags=100%, list=12%, signal=88%	IL17A
DOID:127	leiomyoma	37	-0.337126102634907	-1.66213446945298	0.021489732086379	0.021489732086379	0.751733833661978	720	tags=45%, list=15%, signal=39%	PECAM1/IGF1/BCL2/MKI67/DAPK1/HMGA2/CCND1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/BAK1/VEGFA/FSCN1/XRCC1
DOID:0060085	organ system benign neoplasm	117	-0.223864936113951	-1.51637120700909	0.0219139269897047	0.0219139269897047	0.751733833661978	824	tags=25%, list=17%, signal=21%	BMP5/WT1/RBL1/COQ6/PECAM1/RHOB/PKM/RET/IGF1/BCL2/MKI67/STAT3/HMGA2/CDKN2B/MMP13/BIRC5/TEK/CCND1/CNR1/GLMN/FLT1/EZR/BMP2/VEGFA/CTNNB1/HGF/ANAPC2/MYOG/FSCN1/XRCC1/RPS15
DOID:1751	malignant conjunctival melanoma	2	0.878695828270555	1.48247122448297	0.0222470347537867	0.0222470347537867	0.751733833661978	601	tags=100%, list=12%, signal=88%	PRAME/PRAME/BRAF
DOID:5467	conjunctival cancer	2	0.878695828270555	1.48247122448297	0.0222470347537867	0.0222470347537867	0.751733833661978	601	tags=100%, list=12%, signal=88%	PRAME/PRAME/BRAF
DOID:615	leukopenia	20	-0.405385893450363	-1.65156775810723	0.0224254686862905	0.0224254686862905	0.751733833661978	809	tags=57%, list=16%, signal=48%	IL15/BCL2/MKI67/STAT3/BIRC5/CSF1R/WAS/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/VAV1
DOID:9993	hypoglycemia	7	-0.605766700454209	-1.64128606162359	0.0233663824143546	0.0233663824143546	0.765279928486381	1329	tags=88%, list=27%, signal=64%	INS/IL1B/SLC2A4/SLC2A4/APOE/ABCC8/GRIN2B
DOID:9261	nasopharynx carcinoma	30	-0.355777726476052	-1.67132538558098	0.0236986187436359	0.0236986187436359	0.765279928486381	668	tags=31%, list=14%, signal=27%	BCL2/STAT3/BIRC5/CSF1R/CCND1/MYC/FLT1/SNRPE/VEGFA/CHRNA5/XRCC1
DOID:3121	gallbladder cancer	32	-0.341716663876138	-1.6232995728483	0.0237709968074679	0.0237709968074679	0.765279928486381	571	tags=38%, list=12%, signal=34%	CD24/CCND1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/VEGFA/XRCC1/CD83/CDK1
DOID:2723	dermatitis	67	-0.262226099422858	-1.53888103831471	0.0256423274236658	0.0256423274236658	0.808206449244959	1161	tags=44%, list=24%, signal=34%	CCR3/NFKBIZ/IL1B/CAT/PPARA/ADAM17/IL21R/NFKBIA/APOE/FERMT1/F2RL1/SQSTM1/SQSTM1/CX3CL1/IL15/IL17F/PF4/CCL18/CCL18/CCL18/IL17A/CYSLTR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYO9B/CTSE/FLT1/IL1A/VEGFA/CCL13/XRCC1
DOID:53	pituitary gland disease	29	-0.361979571956609	-1.677728506622	0.0261652411930002	0.0261652411930002	0.808206449244959	1846	tags=64%, list=37%, signal=40%	DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/DDR1/GNAS/POU1F1/KDR/INS/DNA2/RET/IGF1/BCL2/SOX1/TG/CCND1/MYC/NEUROD1/SOX3/VEGFA/CTNNB1
DOID:3319	lymphangioleiomyomatosis	5	-0.639573032327489	-1.5577320091841	0.0262183000335281	0.0262183000335281	0.808206449244959	596	tags=60%, list=12%, signal=53%	STAT3/HMGA2/CTNNB1
DOID:2914	immune system disease	276	-0.169340097672943	-1.33729724755632	0.0263471639491639	0.0263471639491639	0.808206449244959	1141	tags=26%, list=23%, signal=22%	PIK3R1/IL1B/CAT/TMEM9B/PPARA/LGMN/FOXD3/SPI1/RAC2/GSK3B/CASP10/SH3KBP1/FLT4/IL21R/NFKBIA/APOE/ATR/CEACAM1/JAK3/OPRD1/FADD/TNFAIP3/ADARB1/F2RL1/CX3CL1/SOD3/IL15/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/NCKAP1L/PECAM1/MECOM/IGF1/BCL2/MKI67/MSRB2/MX1/STAT3/CD79B/PIK3CD/CCL18/CCL18/CCL18/CD24/MMP13/IL17A/PRKCD/TEK/CSF1R/CD19/PLCG2/TG/CYSLTR1/CHD7/WAS/PTPRC/PTPRC/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/SPPL2A/MYC/DBT/MYO9B/FLT1/BAK1/GRIN2B/VAV1/IL1A/MECP2/BMP2/RFX5/ADRA1D/VEGFA/CD164/SH2D1A/DONSON/IRF1/RAD54L/HGF/BLNK/EP300/ARPC1B/CALCRL/XRCC1/CD83
DOID:2773	contact dermatitis	57	-0.27289484942417	-1.51737171351379	0.0267878185003689	0.0267878185003689	0.81404398767968	1161	tags=49%, list=24%, signal=38%	CCR3/NFKBIZ/IL1B/PPARA/ADAM17/IL21R/NFKBIA/APOE/F2RL1/SQSTM1/SQSTM1/CX3CL1/IL15/IL17F/PF4/CCL18/CCL18/CCL18/IL17A/CYSLTR1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/CTSE/FLT1/IL1A/VEGFA/CCL13/XRCC1
DOID:0060086	female reproductive organ benign neoplasm	18	-0.430660148207629	-1.70030905021273	0.0276880426712307	0.0276880426712307	0.825961987556076	720	tags=44%, list=15%, signal=38%	PECAM1/IGF1/BCL2/HMGA2/BIRC5/CCND1/VEGFA/XRCC1
DOID:0060095	uterine benign neoplasm	18	-0.430660148207629	-1.70030905021273	0.0276880426712307	0.0276880426712307	0.825961987556076	720	tags=44%, list=15%, signal=38%	PECAM1/IGF1/BCL2/HMGA2/BIRC5/CCND1/VEGFA/XRCC1
DOID:3905	lung carcinoma	207	-0.182154695615914	-1.36137052870457	0.029009247351619	0.029009247351619	0.846179517750701	720	tags=22%, list=15%, signal=20%	PECAM1/RHOB/GNAQ/RET/IGF1/BCL2/MKI67/MAP3K8/DAPK1/CHRNB4/SMAD6/STAT3/CDKN2B/CD24/LUM/IL17A/PRKCD/SOX1/BIRC5/CSF1R/MAP3K1/CASP6/CCND1/CDC42/WASF2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/RBM5/FLT1/IL1A/CRKL/SOX9/BMP2/SNRPE/VEGFA/RCVRN/CTNNB1/IRF1/HGF/ANAPC2/BRD7/FSCN1/EPHB6/EPHB6/CHRNA5/XRCC1
DOID:0050427	xeroderma pigmentosum	4	-0.720016207455429	-1.62669941267522	0.0293148964937977	0.0293148964937977	0.846179517750701	1387	tags=100%, list=28%, signal=72%	XPA/ERCC4/DDB2
DOID:9840	esotropia	2	-0.864520048602673	-1.4418493198677	0.0294137702504706	0.0294137702504706	0.846179517750701	672	tags=100%, list=14%, signal=86%	BCL2
DOID:10223	dermatomyositis	14	-0.481159421302479	-1.70166791921394	0.0305039030991559	0.0305039030991559	0.846179517750701	398	tags=57%, list=8%, signal=53%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/VEGFA/HGF/CD83
