ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
hsa00140	Steroid hormone biosynthesis	5	-0.679409629808856	-1.87891145208078	0.00912165512412465	0.00912165512412465	0.238494249067491	1331	tags=83%, list=32%, signal=57%	SRD5A1/UGT2B15/UGT2B15/CYP3A7/CYP3A4
hsa04658	Th1 and Th2 cell differentiation	31	0.40914406470518	1.67459644759632	0.0102566214982742	0.0102566214982742	0.238494249067491	246	tags=31%, list=6%, signal=30%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/JAG1/JAK2/NOTCH2/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/NFATC3/MAML1/MAML1/PPP3CC
hsa05017	Spinocerebellar ataxia	44	0.387442904807373	1.7033596211449	0.0102627316236359	0.0102627316236359	0.238494249067491	813	tags=41%, list=20%, signal=34%	CYCS/ATXN1/PRKCB/MAP3K5/PIK3CA/PSMB1/PSMB1/PSMB4/TBPL2/PSMB3/PSMB3/RORA/VDAC1/RELN/PSMB2/CACNA1A/PSMA2/PSMA3/PSMB7
hsa03050	Proteasome	19	0.483508548795237	1.77634715646367	0.0124672931700642	0.0124672931700642	0.244777555685235	813	tags=33%, list=20%, signal=27%	PSME2/PSME2/PSMB1/PSMB1/PSMB4/PSMB3/PSMB3/PSMB2/PSME3/PSMA2/PSMA3/PSMB7
hsa05152	Tuberculosis	52	0.3653781664544	1.64837745790153	0.0126056644499249	0.0126056644499249	0.244777555685235	1197	tags=50%, list=29%, signal=36%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/CAMK2A/JAK2/CYCS/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/CASP10/RIPK2/ATP6AP1/PPP3CC/CARD9/SPHK2/SPHK1/NOS2/ATP6V0B/JAK1/MAPK11/CTSD/TLR2/CAMK2B/CALML4/CD74/CAMK2D/ATP6V0A2/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa04612	Antigen processing and presentation	20	0.485154489124704	1.81027208054005	0.0129638287331553	0.0129638287331553	0.244777555685235	1568	tags=53%, list=38%, signal=34%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/PSME2/PSME2/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HSPA5/HSPA4/CALR/PSME3/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/CD8A/CD74/KLRD1/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3/KIR2DL3
hsa04713	Circadian entrainment	20	0.480046576190952	1.79121276565979	0.0140911042722961	0.0140911042722961	0.25041157437455	1159	tags=60%, list=28%, signal=43%	CAMK2A/PRKCB/RPS6KA5/PER2/GNB5/ADCYAP1/ADCY1/RASD1/CAMK2B/CALML4/PRKCA/CAMK2D
hsa05166	Human T-cell leukemia virus 1 infection	61	0.34572404381358	1.59436186381014	0.0176790011592638	0.0176790011592638	0.275517260809531	1197	tags=44%, list=29%, signal=32%	CRTC3/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/SMAD4/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/NFATC3/PIK3CA/ELK4/CDKN2A/PPP3CC/MAP3K1/TBPL2/CALR/VDAC1/GPS2/GPS2/FOSL1/ADCY1/TERT/ATR/JAK1/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/MSX1/HRAS/HRAS/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa04071	Sphingolipid signaling pathway	36	0.387433188266311	1.62824206496079	0.0183500441189461	0.0183500441189461	0.275517260809531	935	tags=41%, list=23%, signal=32%	PPP2R5C/S1PR5/PLD1/PRKCB/MAP3K5/PIK3CA/PPP2R2D/GAB2/SPHK2/SPHK1/SMPD2/PRKCE/HRAS/HRAS/MAPK11/CTSD
hsa04912	GnRH signaling pathway	23	0.440209460748218	1.6989133517532	0.019332603610453	0.019332603610453	0.275517260809531	1410	tags=67%, list=34%, signal=44%	CAMK2A/PLD1/PRKCB/MAP3K2/MAP3K1/ADCY1/EGFR/HRAS/HRAS/MAPK11/CAMK2B/CALML4/PRKCA/CAMK2D/EGR1/GNA11
hsa05163	Human cytomegalovirus infection	51	0.351998472574224	1.58285061964245	0.0201980849332049	0.0201980849332049	0.275517260809531	1410	tags=48%, list=34%, signal=32%	EIF4EBP1/CYCS/PRKCB/NFATC3/PIK3CA/CDKN2A/PPP3CC/CCL2/GNB5/CALR/MDM2/ADCY1/JAK1/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/EGFR/HRAS/HRAS/MAPK11/CALML4/PRKCA/IRF3/CREB3L3/BCAR1/BCAR1/ROCK2/BID/GNA11
hsa04728	Dopaminergic synapse	36	0.383601514462879	1.61213892084484	0.020817222312291	0.020817222312291	0.275517260809531	1159	tags=42%, list=28%, signal=30%	PPP2R5C/CAMK2A/PPP1CB/PRKCB/PPP3CC/PPP2R2D/CLOCK/GNB5/CACNA1A/DRD2/MAPK11/KIF5B/CAMK2B/CALML4/PRKCA/KIF5C/KIF5C/CAMK2D
hsa04916	Melanogenesis	18	0.471154134301369	1.69992652817084	0.0210055463139591	0.0210055463139591	0.275517260809531	1293	tags=68%, list=31%, signal=47%	CAMK2A/PRKCB/ADCY1/KITLG/TCF7L1/HRAS/HRAS/CAMK2B/CALML4/PRKCA/CAMK2D/MC1R/CREB3L3
hsa04060	Cytokine-cytokine receptor interaction	66	0.329039721923334	1.52894760955568	0.0218877823918373	0.0218877823918373	0.275517260809531	609	tags=32%, list=15%, signal=28%	EDA/INHBA/CCL8/IFNAR2/IFNAR1/CCL2/CCR9/IL18R1/IL27RA/IL27RA/CXCL10/IL7R/CD70/LEP/TNFRSF18/CCR8/BMP6/ACVR2B/TNFSF4/XCL2/IL21R/CXCL14
hsa05145	Toxoplasmosis	23	0.433210922228439	1.67190368568696	0.0263625025843559	0.0263625025843559	0.280496096539238	1197	tags=55%, list=29%, signal=39%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/JAK2/CYCS/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/PIK3CG/NOS2/JAK1/MAPK11/TLR2/BIRC3/CD40LG/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB/HLA-DMB
hsa04072	Phospholipase D signaling pathway	37	0.377005312234525	1.59485433779714	0.0269575395101031	0.0269575395101031	0.280496096539238	915	tags=42%, list=22%, signal=33%	PLD1/PIK3CA/PIK3CG/GAB2/DGKH/SPHK2/SPHK1/DGKZ/ADCY1/KITLG/PTGFR/LPAR6/SHC2/EGFR/HRAS/HRAS
hsa05012	Parkinson disease	86	0.303212872051128	1.44877307928546	0.027027027027027	0.027027027027027	0.280496096539238	1354	tags=47%, list=33%, signal=32%	CAMK2A/NDUFS6/CYC1/CYCS/MAP3K5/HSPA5/PSMB1/PSMB1/NDUFA8/TRAP1/NDUFB7/NDUFS7/UQCR10/CYTB/PSMB4/UBE2J2/PSMB3/PSMB3/VDAC1/PSMB2/COX6C/PSMA2/PSMA3/PSMB7/MFN2/UBA1/DRD2/KIF5B/NDUFB9/TUBB8/SLC39A7/SLC39A7/SLC39A7/SLC39A7/SLC39A7/SLC39A7/CAMK2B/CALML4/KIF5C/KIF5C/CAMK2D/UBE2J1/NDUFB1/NDUFB4/TUBA3E/NDUFAB1/HTRA2
hsa04724	Glutamatergic synapse	18	0.462139144372289	1.66740039836332	0.0282829273796346	0.0282829273796346	0.280496096539238	747	tags=44%, list=18%, signal=37%	HOMER3/PLD1/PRKCB/PPP3CC/SLC1A2/GNB5/ADCY1/CACNA1A
hsa05140	Leishmaniasis	17	0.46667420723177	1.65045168026024	0.0285340521510409	0.0285340521510409	0.280496096539238	159	tags=30%, list=4%, signal=29%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/JAK2/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/PRKCB
hsa05167	Kaposi sarcoma-associated herpesvirus infection	43	0.347122870715186	1.52228632538306	0.0294117647058824	0.0294117647058824	0.280496096539238	1051	tags=45%, list=25%, signal=34%	JAK2/CYCS/NFATC3/PIK3CA/IFNAR2/CLEC2B/PPP3CC/IFNAR1/PIK3CG/CCR8/GNB5/TCF7L1/JAK1/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HRAS/HRAS/MAPK11/MAP1LC3B/CALML4
hsa04540	Gap junction	16	0.464178550619112	1.618137658933	0.0301675977653631	0.0301675977653631	0.280496096539238	1410	tags=71%, list=34%, signal=47%	PRKCB/MAP3K2/ADCY1/EGFR/DRD2/HRAS/HRAS/GJA1/TUBB8/PRKCA/TUBA3E/GNA11
hsa00270	Cysteine and methionine metabolism	12	0.535877901423108	1.70302809960652	0.0314759488717054	0.0314759488717054	0.280496096539238	989	tags=57%, list=24%, signal=44%	MDH2/MAT2A/TST/GOT2/MPST/LDHA/LDHA/MAT2B
hsa04062	Chemokine signaling pathway	41	0.356520277659712	1.54469570011831	0.0315361139369278	0.0315361139369278	0.280496096539238	1336	tags=50%, list=32%, signal=34%	JAK2/PRKCB/PIK3CA/CCL8/CCL2/CCR9/RAP1B/PIK3CG/CXCL10/CCR8/GNB5/XCL2/CXCL14/ADCY1/SHC2/HRAS/HRAS/RASGRP2/BCAR1/BCAR1/BRAF/ROCK2
hsa04012	ErbB signaling pathway	29	0.383596813558797	1.54484673873776	0.0334029227557411	0.0334029227557411	0.280496096539238	1159	tags=50%, list=28%, signal=36%	CAMK2A/EIF4EBP1/PRKCB/PIK3CA/NRG3/BUB1B-PAK6/PAK6/ABL1/SHC2/EGFR/HRAS/HRAS/CAMK2B/PRKCA/CAMK2D
hsa00600	Sphingolipid metabolism	6	0.615748990505112	1.56750907696802	0.0335917312661499	0.0335917312661499	0.280496096539238	878	tags=67%, list=21%, signal=53%	SPHK2/SPHK1/SMPD2/GLA
hsa04725	Cholinergic synapse	25	0.397768367352047	1.56109079322991	0.0338266384778013	0.0338266384778013	0.280496096539238	1577	tags=63%, list=38%, signal=39%	CAMK2A/JAK2/PRKCB/PIK3CA/PIK3CG/GNB5/ADCY1/CACNA1A/HRAS/HRAS/CAMK2B/PRKCA/CAMK2D/CREB3L3/GNA11/KCNQ1/KCNQ1
hsa04061	Viral protein interaction with cytokine and cytokine receptor	20	0.433444423413302	1.61732469916236	0.0355220667384284	0.0355220667384284	0.280496096539238	609	tags=38%, list=15%, signal=33%	CCL8/CCL2/CCR9/IL18R1/CXCL10/CCR8/XCL2/CXCL14
hsa04392	Hippo signaling pathway - multiple species	8	0.564531990531351	1.59164949814859	0.0357142857142857	0.0357142857142857	0.280496096539238	672	tags=50%, list=16%, signal=42%	YAP1/WWTR1/TEAD1/CSNK1E
hsa04814	Motor proteins	28	-0.231143552311436	-1.6283598001438	0.0362103845880794	0.0362103845880794	0.280496096539238	3189	tags=100%, list=77%, signal=23%	KIF5B/MYH3/MYO5A/TUBB8/MYO15B/KIF5C/KIF5C/TUBA3E/KIFC2/DNAH7/TUBB3/TNNC2/TUBA4A/HOOK3/DYNLRB1/TPM3/KIF3B/KIF26A/KLC4/MYL12A/KIF27/MYO1G/KIF1A/MYH9/KIF2B/KIF20A/KIF20B/TUBB1
hsa04935	Growth hormone synthesis, secretion and action	26	0.39127289096396	1.54014269662955	0.0389064143007361	0.0389064143007361	0.293845813271349	1410	tags=55%, list=34%, signal=36%	JAK2/PRKCB/PIK3CA/MAP3K1/ADCY1/SHC2/HRAS/HRAS/MAPK11/PRKCA/IGFBP3/CSH2/SOCS3/CREB3L3/BCAR1/BCAR1/GNA11
hsa04921	Oxytocin signaling pathway	35	0.354641775020467	1.48342334300103	0.0420081967213115	0.0420081967213115	0.304519669105805	1173	tags=47%, list=28%, signal=34%	CAMK2A/PPP1CB/PRKCB/NFATC3/PPP3CC/PRKAB1/PIK3CG/PRKAG2/ADCY1/EGFR/HRAS/HRAS/CAMK2B/CALML4/PRKCA/CAMK2D/PPP1R12B
hsa04218	Cellular senescence	39	0.350276366699366	1.49793748726075	0.0428134556574924	0.0428134556574924	0.304519669105805	923	tags=42%, list=22%, signal=33%	EIF4EBP1/PPP1CB/NFATC3/PIK3CA/CDKN2A/HIPK3/PPP3CC/VDAC1/MDM2/ATR/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/CAPN2/HUS1/HRAS/HRAS/MAPK11
hsa04659	Th17 cell differentiation	30	0.371894741755242	1.51369980152136	0.043343653250774	0.043343653250774	0.304519669105805	347	tags=30%, list=8%, signal=28%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/JAK2/SMAD4/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/NFATC3/PPP3CC/IL27RA/IL27RA
hsa05031	Amphetamine addiction	15	0.455610512456256	1.55861198476772	0.0451467268623025	0.0451467268623025	0.309978722714852	1293	tags=47%, list=31%, signal=33%	CAMK2A/PPP1CB/PRKCB/PPP3CC/CAMK2B/CALML4/PRKCA/CAMK2D/CREB3L3
hsa04622	RIG-I-like receptor signaling pathway	15	0.454165079522398	1.55366725888389	0.04627539503386	0.04627539503386	0.310667564320885	1255	tags=60%, list=30%, signal=42%	CYLD/AZI2/CASP10/CXCL10/MAP3K1/MAPK11/ATG5/RNF125/IRF3
hsa05200	Pathways in cancer	133	0.264667588586805	1.3247337349238	0.048951048951049	0.048951048951049	0.316790013120953	1440	tags=44%, list=35%, signal=29%	JAG1/CAMK2A/JAK2/SMAD4/NOTCH2/PLD1/CYCS/RASGRP4/PRKCB/HSP90B1/CASP7/PIK3CA/CDKN2A/RPS6KA5/IFNAR2/IFNAR1/EGLN1/IL7R/ITGA3/NCOA3/POLK/GNB5/NOS2/ABL1/MDM2/ADCY1/TERT/KITLG/TCF7L1/NCOA4/JAK1/LPAR6/APC2/EGFR/HRAS/HRAS/HES5/HES5/PAX8/IL13RA1/CAMK2B/CALML4/RASGRP2/BIRC3/PRKCA/DCC/RUNX1T1/CAMK2D/MGST3/COL4A5/JAG2/GSTP1/TGFBR1/BRAF/ROCK2/BID/GNA11/DLL4/BBC3
hsa00260	Glycine, serine and threonine metabolism	2	0.824144311464492	1.410290229596	0.0492845786963434	0.0492845786963434	0.316790013120953	80	tags=50%, list=2%, signal=49%	DLD
hsa04370	VEGF signaling pathway	19	0.415539605536972	1.52663815052055	0.0522875816993464	0.0522875816993464	0.32402457247219	1106	tags=50%, list=27%, signal=37%	PRKCB/PIK3CA/PPP3CC/SPHK2/SPHK1/SHC2/HRAS/HRAS/MAPK11/PRKCA
hsa05220	Chronic myeloid leukemia	21	0.403804052644943	1.53447090179091	0.0533049040511727	0.0533049040511727	0.32402457247219	915	tags=45%, list=22%, signal=36%	SMAD4/PIK3CA/CDKN2A/GAB2/POLK/ABL1/MDM2/SHC2/HRAS/HRAS
hsa04750	Inflammatory mediator regulation of TRP channels	26	0.376970732457224	1.48384601602916	0.0536277602523659	0.0536277602523659	0.32402457247219	1159	tags=46%, list=28%, signal=33%	PRKCH/CAMK2A/PPP1CB/PRKCB/PIK3CA/ADCY1/PRKCE/MAPK11/CAMK2B/CALML4/PRKCA/CAMK2D
hsa05164	Influenza A	44	0.325388101618606	1.430540981964	0.0548780487804878	0.0548780487804878	0.324071412733738	253	tags=26%, list=6%, signal=25%	HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/HLA-DOB/JAK2/CYCS/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/PRKCB/PIK3CA/IFNAR2/IFNAR1/CCL2
hsa05161	Hepatitis B	42	0.331656464701524	1.44906348087861	0.0557809330628803	0.0557809330628803	0.324071412733738	1374	tags=46%, list=33%, signal=31%	JAK2/SMAD4/CYCS/PRKCB/CASP10/NFATC3/PIK3CA/ATP6AP1/IFNAR1/MAP3K1/JAK1/HRAS/HRAS/MAPK11/TLR2/PRKCA/IRF3/CREB3L3/TGFBR1/BRAF/BID
hsa04210	Apoptosis	33	0.355056754798757	1.46546854749145	0.0576725025746653	0.0576725025746653	0.326442083299014	1440	tags=57%, list=35%, signal=38%	CYCS/CASP7/CASP10/MAP3K5/PIK3CA/CTSW/LMNB2/CTSO/CTSO/CTSZ/CAPN2/HRAS/HRAS/CTSD/BIRC3/TUBA3E/BCL2A1/HTRA2/BID/BBC3
hsa05417	Lipid and atherosclerosis	59	0.307298679385149	1.40969550989438	0.0583501006036217	0.0583501006036217	0.326442083299014	359	tags=21%, list=9%, signal=19%	CAMK2A/JAK2/CYCS/HSP90B1/CASP7/MAP3K5/NFATC3/HSPA5/PIK3CA/PPP3CC/CCL2/RAP1B/HSPA4
hsa04621	NOD-like receptor signaling pathway	50	0.316315492661864	1.42188264977983	0.0616161616161616	0.0616161616161616	0.338446667633271	1454	tags=46%, list=35%, signal=31%	TXNIP/IFNAR2/RIPK2/IFNAR1/CCL2/CARD9/TNFAIP3/VDAC1/GBP2/ATG16L1/ATG16L1/JAK1/MFN2/MAPK11/ATG5/MAP1LC3B/ANTXR1/BIRC3/GBP5/OAS2/IRF3/MAP1LC3B2/NLRP1/CAMP/IFI16/CASP4
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	23	0.389555220596176	1.50342194915829	0.0637619553666312	0.0637619553666312	0.343878287512374	1027	tags=46%, list=25%, signal=35%	JAK2/NFATC3/PIK3CA/PPP3CC/CD274/JAK1/EGFR/HRAS/HRAS/MAPK11/TLR2
hsa05160	Hepatitis C	33	0.349381323478269	1.44204365560808	0.0648815653964985	0.0648815653964985	0.343878287512374	1374	tags=53%, list=33%, signal=36%	CYCS/PIK3CA/IFNAR2/IFNAR1/CXCL10/PIAS1/PPP2R2D/PSME3/JAK1/EGFR/CLDN4/HRAS/HRAS/SOCS3/OAS2/IRF3/BRAF/BID
hsa04360	Axon guidance	45	0.319841025699645	1.41083244567847	0.0720081135902637	0.0720081135902637	0.375069484580865	1159	tags=43%, list=28%, signal=31%	PLXNA3/CAMK2A/NFATC3/PIK3CA/SEMA4F/BUB1B-PAK6/PAK6/PPP3CC/RASA1/PLXNB1/ABL1/GDF7/RYK/HRAS/HRAS/CAMK2B/BMPR1B/PRKCA/DCC/CAMK2D
hsa05214	Glioma	29	0.350948089964704	1.41336161585481	0.0782881002087683	0.0782881002087683	0.400868595181383	1159	tags=47%, list=28%, signal=34%	CAMK2A/PRKCB/PIK3CA/CDKN2A/POLK/MDM2/SHC2/EGFR/HRAS/HRAS/CAMK2B/CALML4/PRKCA/CAMK2D
hsa05207	Chemical carcinogenesis - receptor activation	37	0.329202887150655	1.39263462754858	0.0799180327868853	0.0799180327868853	0.40239430543572	915	tags=33%, list=22%, signal=26%	JAG1/JAK2/EIF4EBP1/NOTCH2/PRKCB/HSP90B1/PIK3CA/RPS6KA1/RPS6KA1/ADCY1/CACNA1A/EGFR/HRAS/HRAS
hsa04014	Ras signaling pathway	62	0.292730029900483	1.35529839514197	0.0823293172690763	0.0823293172690763	0.407739673101379	1106	tags=39%, list=27%, signal=29%	PLD1/RASGRP4/RASA2/PRKCB/PIK3CA/BUB1B-PAK6/PAK6/RAP1B/RASAL3/GAB2/GNB5/RASA1/ABL1/RAPGEF5/KITLG/RASAL1/RASA3/RASA3/SHC2/EGFR/HRAS/HRAS/CALML4/RASGRP2/PRKCA
hsa04911	Insulin secretion	18	0.401280089559379	1.4478206170901	0.0847084708470847	0.0847084708470847	0.412756046402603	1410	tags=48%, list=34%, signal=32%	CAMK2A/PRKCB/PCLO/ADCYAP1/ADCY1/CAMK2B/PRKCA/CAMK2D/CREB3L3/GNA11
hsa04330	Notch signaling pathway	22	0.382965308073992	1.45835242296334	0.0901287553648069	0.0901287553648069	0.419498392470954	228	tags=25%, list=6%, signal=24%	JAG1/NOTCH2/ATXN1/DTX3/MAML1/MAML1
hsa04630	JAK-STAT signaling pathway	38	0.324796847109399	1.37960797102357	0.0923076923076923	0.0923076923076923	0.419498392470954	1007	tags=42%, list=24%, signal=32%	JAK2/PIK3CA/IFNAR2/IFNAR1/IL27RA/IL27RA/PIAS1/IL7R/LEP/CISH/IL21R/JAK1/EGFR/HRAS/HRAS/IL13RA1/IL22RA1
hsa05010	Alzheimer disease	97	0.263395286686716	1.27496172377356	0.0949050949050949	0.0949050949050949	0.419498392470954	1118	tags=39%, list=27%, signal=29%	NDUFS6/CYC1/CYCS/CASP7/APOE/MAP3K5/PIK3CA/PSMB1/PSMB1/NDUFA8/PPP3CC/NDUFB7/NDUFS7/APBB1/UQCR10/CYTB/PSMB4/PSMB3/PSMB3/NOS2/VDAC1/PSMB2/CSNK1E/COX6C/PSMA2/PSMA3/PSMB7/APC2/CAPN2/HRAS/HRAS/KIF5B/NDUFB9/TUBB8/SLC39A7/SLC39A7/SLC39A7/SLC39A7/SLC39A7/SLC39A7/CALML4/KIF5C/KIF5C
hsa03440	Homologous recombination	6	0.55088801480506	1.40239282063858	0.0956072351421189	0.0956072351421189	0.419498392470954	524	tags=50%, list=13%, signal=44%	XRCC3/TOPBP1/RAD51C
hsa00100	Steroid biosynthesis	3	-0.679081015719468	-1.44517286153598	0.096969696969697	0.096969696969697	0.419498392470954	1331	tags=100%, list=32%, signal=68%	DHCR24/LIPA
