ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP5300	TROP2 regulatory signaling	24	-0.396019918977883	-1.78900004961308	0.0197868778686915	0.0197868778686915	0.314846281876365	1264	tags=46%, list=17%, signal=39%	IGF2/PECAM1/PIK3R1/PSEN1/ABCC1/ABCC1/IGF2R/RAC1/ADAM17/CTNNB1/BCL2/PRKCD
WP3943	Robo4 and VEGF signaling pathways crosstalk	3	-0.822407071938482	-1.59104758108704	0.0210480529679889	0.0210480529679889	0.327302259071597	526	tags=100%, list=7%, signal=93%	RAC1/VEGFA
WP5055	Burn wound healing	51	-0.280186627666697	-1.57851076138836	0.0225121040822489	0.0225121040822489	0.335180409924432	1276	tags=43%, list=17%, signal=36%	TAGLN/PECAM1/NOD2/S100A11/ICAM1/S100A9/TLR1/S100A6/SMAD3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/IL1B/IL15/PFN1/VEGFA/CXCR4/BCL2/CXCR2
WP3927	BMP signaling in eyelid development	12	0.517508442107125	1.72306300218125	0.0225344367903042	0.0225344367903042	0.335180409924432	2055	tags=67%, list=27%, signal=49%	SMAD4/MAP3K1/FOXC1/EGFR/SFRP1/MAPK9/NOTCH1/TGFA
WP4482	Vitamin D in inflammatory diseases	15	-0.470743980972772	-1.74709913979795	0.0232611592084709	0.0232611592084709	0.337014254576875	1229	tags=68%, list=16%, signal=57%	RXRA/SMAD3/MAP2K3/IKBKB/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP2K6/PPP3CA/VDR
WP2431	Spinal cord injury	55	-0.285466751316504	-1.63832521206184	0.0238735884578198	0.0238735884578198	0.337014254576875	1108	tags=31%, list=15%, signal=27%	RHOB/ICAM1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MBP/IL1A/CDC42/E2F5/IL1B/ZFP36/RAC1/MYC/FCGR2A/PPP3CA/SOX9/BTG2/CDK1
WP3851	TLR4 signaling and tolerance	16	-0.461159936111504	-1.78067648975512	0.02413540546239	0.02413540546239	0.337014254576875	1721	tags=67%, list=23%, signal=52%	IKBKE/IFNB1/TLR4/IRAK1/IKBKB/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TAB2/MAP3K7/TICAM1
WP2453	TCA cycle and deficiency of pyruvate dehydrogenase complex (PDHc)	8	0.62548442243005	1.81596167718404	0.0268347347606384	0.0268347347606384	0.366406279909634	2430	tags=88%, list=32%, signal=59%	DLD/PC/SUCLG2/SDHA/CS/OGDH/DLST
WP4558	Overview of interferons-mediated signaling pathway	14	0.474045946939022	1.66698793239547	0.027311360402495	0.027311360402495	0.366406279909634	1106	tags=40%, list=15%, signal=34%	JAK2/PIK3CA/IFNAR2/IFNAR1/JAK1/PRKCA
WP4496	Signal transduction through IL1R	21	-0.404051822539078	-1.71719861038468	0.0280929311985792	0.0280929311985792	0.369643831560252	1466	tags=61%, list=19%, signal=49%	TGFB1/TOLLIP/IRAK1/MAP2K3/IKBKB/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/IL1B/MAP2K6/MAP3K7
WP3658	Wnt/beta-catenin signaling pathway in leukemia	15	-0.457693702724578	-1.69866489353435	0.0296202271072297	0.0296202271072297	0.382251370461444	965	tags=40%, list=13%, signal=35%	JUP/ZBTB16/MYC/PYGO1/LRP5/CTNNB1
WP2263	Androgen receptor network in prostate cancer	60	-0.264559230945877	-1.56801088230017	0.0301684543148801	0.0301684543148801	0.382251370461444	1669	tags=37%, list=22%, signal=29%	SMARCC2/MAPK3/PAK1/TSC2/SPRY2/ELK1/CASP3/SMARCC1/TSC1/SMARCD2/SMAD3/STAT3/MYC/CRKL/CRK/MAP4K1/MAP4K1/RAF1/RPTOR/BCL2/SPRY1/MAP2K1/CDK1
WP2406	Cardiac progenitor differentiation	30	-0.329419804834365	-1.57455618104686	0.0322256412973738	0.0322256412973738	0.397951560813733	1493	tags=38%, list=20%, signal=31%	ACTC1/ISL1/TGFB1/MIXL1/IGF2/GATA4/GATA4/LIN28B/SIRPA/SOX17/SOX1/FOXA2/WNT3A/CXCR4
WP35	G protein signaling pathways	49	0.299295322782739	1.56266752340787	0.0325708046696778	0.0325708046696778	0.397951560813733	1719	tags=37%, list=23%, signal=29%	PRKCH/PDE8A/PDE7B/PRKCB/PPP3CC/PDE4B/GNB5/AKAP5/ADCY1/PRKCE/HRAS/HRAS/PDE1C/PRKCA/GNA11/PDE7A/AKAP11/AKAP10/PRKCZ
WP3645	NAD+ biosynthetic pathways	9	-0.536226098809574	-1.65604670856518	0.0336598888212445	0.0336598888212445	0.404042986773941	2014	tags=80%, list=27%, signal=59%	PARP4/CD38/SIRT2/SIRT2/SIRT7/NAMPT/PARP2/SIRT1
WP4290	Metabolic reprogramming in colon cancer	17	0.429912931834345	1.59637255571885	0.0345657328823496	0.0345657328823496	0.405216520262834	897	tags=37%, list=12%, signal=33%	ACO2/MDH2/GOT2/PDHB/SUCLG2/LDHA/LDHA
WP3287	Overview of nanoparticle effects	9	-0.533630207117919	-1.64802972113898	0.0349421322472797	0.0349421322472797	0.405216520262834	897	tags=69%, list=12%, signal=61%	TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/PIK3CD/CCND3/BCL2
WP3591	Sleep regulation	15	0.467096423487598	1.68716981712543	0.0360290163673385	0.0360290163673385	0.407730945651563	2426	tags=80%, list=32%, signal=54%	NPAS2/UTS2R/HCRTR1/DRD2/HCRTR2/ADORA1/OXT/ADORA2A/IL6/DRD3/NLGN1/PER3
WP4519	Cerebral organic acidurias, including diseases	6	0.621757543673902	1.63469950041968	0.0363507820007816	0.0363507820007816	0.407730945651563	2864	tags=100%, list=38%, signal=62%	MDH2/GCDH/L2HGDH/ACY1/IDH2/ADHFE1
WP2064	Neural crest differentiation	62	-0.258012334757852	-1.52876289782704	0.0373098682648335	0.0373098682648335	0.408069846970184	1158	tags=25%, list=15%, signal=22%	TCF4/RHOB/HDAC6/TWIST1/HDAC4/ZIC5/MBP/HOXB1/HOXA1/MYC/HEY2/LHX1/LHX1/SOX9/LHX5/WNT3A/CTNNB1/DMBX1
WP26	S1P receptor signal transduction	13	0.479318689942369	1.6425400218574	0.0385844801102123	0.0385844801102123	0.408069846970184	540	tags=31%, list=7%, signal=29%	S1PR5/SPHK2/SPHK1/SMPD2
WP3931	Embryonic stem cell pluripotency pathways	55	-0.271058304873039	-1.55563354668888	0.0387419858722794	0.0387419858722794	0.408069846970184	1317	tags=28%, list=17%, signal=23%	FZD2/SMAD9/FZD8/FGF1/MAP2K3/STAT3/PIK3CD/MAP2K6/SMAD6/RAF1/LRP5/FGF6/WNT3A/CTNNB1/ARAF/MAP2K1
WP2855	Dopaminergic neurogenesis	14	-0.460061347870777	-1.67680898092569	0.0387666354621675	0.0387666354621675	0.408069846970184	689	tags=47%, list=9%, signal=42%	NR4A2/TGFB1/STAT3/OTX2/NEUROG2/RET/FOXA2
WP3413	NOTCH1 regulation of endothelial cell calcification	11	0.504090697223074	1.60481525205679	0.0394487031514015	0.0394487031514015	0.408957847662057	2034	tags=67%, list=27%, signal=49%	JAG1/PLAT/CALU/JAG2/DLL4/FGFR3/ITGA1/NOTCH1
WP400	p38 MAPK signaling pathway	21	-0.386429789540236	-1.64230591373105	0.0417630095431202	0.0417630095431202	0.410875481828341	685	tags=36%, list=9%, signal=33%	CDC42/TRAF2/RAC1/MYC/HSPB1/MAP2K6/MAP3K7/MAPKAPK2
WP2380	Brain-derived neurotrophic factor (BDNF) signaling pathway	72	-0.241768422807982	-1.47231113147414	0.0424730820264871	0.0424730820264871	0.410875481828341	1067	tags=30%, list=14%, signal=26%	CNR1/CRTC1/PIK3R1/SQSTM1/SQSTM1/IKBKB/RPS6/SIRPA/BMP2/FYN/STAT3/CDC42/SORT1/RAC1/CYFIP1/CYFIP1/CYFIP1/CDK5R1/RAF1/VAV3/ADAM17/CTNNB1/PRKCD/MAP2K1
WP706	Sudden infant death syndrome (SIDS) susceptibility pathways	67	-0.250689898066261	-1.49482558299028	0.0426817042045916	0.0426817042045916	0.410875481828341	1687	tags=37%, list=22%, signal=29%	PRKAR2B/PRKAR2B/CAV3/YWHAZ/GATA2/CASP3/VAMP2/IL10/IL6R/PLP1/ALDOA/PHOX2A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/GABRA1/IL1B/REST/RUNX3/RET/VEGFA/CTNNB1/FEV/EP300/SSTR2
WP24	Peptide GPCRs	32	-0.317191122174795	-1.55787609803077	0.0428139713073687	0.0428139713073687	0.410875481828341	1305	tags=34%, list=17%, signal=29%	CCR2/LHCGR/OXTR/OPRD1/GALR3/TACR2/NTSR1/CXCR4/AVPR2/CXCR2/SSTR2
WP2828	Bladder cancer	26	-0.340115697152494	-1.57432724930755	0.0430971914627355	0.0430971914627355	0.410875481828341	1031	tags=33%, list=14%, signal=29%	PIK3R1/DAPK2/DAPK1/RASSF1/MYC/RAF1/VEGFA/ARAF/MAP2K1
WP4940	15q11.2 copy number variation syndrome	2	-0.878968253968254	-1.45674886987895	0.0433351360250614	0.0433351360250614	0.410875481828341	918	tags=100%, list=12%, signal=88%	CYFIP1/CYFIP1/CYFIP1
WP75	Toll-like receptor signaling pathway	54	-0.265852778680757	-1.52832303279875	0.0448216938952789	0.0448216938952789	0.410875481828341	1147	tags=48%, list=15%, signal=41%	IKBKE/IFNB1/MAPK3/LY96/TLR4/TOLLIP/CD80/IRAK1/PIK3R1/TLR1/MAP2K3/IKBKB/TICAM2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MAP2K7/PIK3CD/IL1B/TAB2/RAC1/MAP2K6/MAP3K7/TICAM1/MAP2K1
WP2038	Microtubule cytoskeleton regulation	30	-0.320935526101132	-1.53400314408586	0.0459765167557397	0.0459765167557397	0.410875481828341	742	tags=26%, list=10%, signal=23%	TRIO/STAT3/CDC42/RAC1/MAPKAPK2/MARK2/WNT3A/CDK1
WP437	EGF/EGFR signaling pathway	100	0.236672142974134	1.46800196799204	0.0471544715447154	0.0471544715447154	0.410875481828341	1324	tags=28%, list=18%, signal=24%	MEF2A/USP6NL/CAMK2A/JAK2/EIF4EBP1/PLD1/PRKCB/ELK4/MAP3K2/RPS6KA5/GAB2/MAP3K1/NCOA3/RPS6KA1/RPS6KA1/RASA1/ABL1/TNK2/RICTOR/JAK1/EGFR/HRAS/HRAS/GJA1/PRKCA/SH3GL3/FOXO4/BCAR1/BCAR1/BRAF
WP2272	Pathogenic Escherichia coli infection	33	-0.317794728260799	-1.58169491145154	0.0482306001377653	0.0482306001377653	0.410875481828341	763	tags=40%, list=10%, signal=36%	TUBA1C/ARPC5/HCLS1/LY96/TLR4/YWHAZ/EZR/ARPC2/FYN/CDC42/WAS/ARPC1A/ARPC4/CTNNB1/ARPC1B/ARPC5L
WP4298	Acute viral myocarditis	49	-0.271139225154231	-1.50726653998117	0.0484646576625209	0.0484646576625209	0.410875481828341	1691	tags=44%, list=22%, signal=35%	CASP6/ITGB2/MAPK3/TLR4/TGFB1/CASP3/PYCARD/EIF4G2/IL10/RAC2/NOD2/CD80/PIK3R1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/FYN/STAT3/DFFA/ABL2/CXCR4/BCL2/TICAM1
WP3981	miRNA regulation of prostate cancer signaling pathways	16	-0.431772804102568	-1.66720398060595	0.0485091790184186	0.0485091790184186	0.410875481828341	262	tags=25%, list=3%, signal=24%	RAF1/CTNNB1/BCL2/MAP2K1
WP5192	Modulation of PI3K-Akt-mTOR signaling by bioactive sphingolipids	7	0.584001448675685	1.62142227947485	0.0489566324868025	0.0489566324868025	0.410875481828341	493	tags=43%, list=7%, signal=40%	PLD1/PIK3CA/SPHK2
WP1995	Effects of nitric oxide	2	0.82962962962963	1.39750860122138	0.0508130081300813	0.0508130081300813	0.410875481828341	1290	tags=100%, list=17%, signal=83%	NOS2/HBA1
WP5180	DYRK1A involvement regarding cell proliferation in brain development	30	-0.318036568913216	-1.52014674901842	0.0520171259407986	0.0520171259407986	0.410875481828341	1608	tags=39%, list=21%, signal=31%	TSC2/SPRY2/CASP3/TSC1/PSEN1/E2F5/REST/SMARCB1/SMARCB1/NEUROG2/RAD54L2/SIRT1/RPTOR
