"tf"	"target"	"mor"	"likelihood"	"state"
"ADNP"	"MLXIPL"	0.212071636791284	1	"activation"
"ADNP"	"MN1"	0.526796328882382	1	"activation"
"ADNP"	"MRC2"	-0.888407503727439	1	"inhibition"
"ADNP"	"MRPS22"	0.404450338039643	1	"activation"
"ADNP"	"MTSS1"	0.997955057544362	1	"activation"
"ADNP"	"MYB"	-0.0276631823540616	1	"inhibition"
"ADNP"	"MYL10"	0.624949398245439	1	"activation"
"ADNP"	"NCAM2"	0.301984838645674	1	"activation"
"ADNP"	"NCLN"	0.893168228590546	1	"activation"
"ADNP"	"NCOR2"	0.75510936774492	1	"activation"
"ADNP"	"NDST1"	0.627448791163839	1	"activation"
"ADNP"	"NEBL"	0.286713408031233	1	"activation"
"ADNP"	"NEK6"	-0.0622862550016992	1	"inhibition"
"ADNP"	"NFAT5"	0.516261644422505	1	"activation"
"ADNP"	"NFATC2"	0.732254605320695	1	"activation"
"ADNP"	"NFIA"	-0.161644573616952	1	"inhibition"
"ADNP"	"NFIC"	0.458460721921044	1	"activation"
"ADNP"	"NOSTRIN"	0.3176933171681	1	"activation"
"ADNP"	"NPRL3"	-0.0488213592269974	1	"inhibition"
"ADNP"	"NUP210"	-0.262570773610051	1	"inhibition"
"ADNP"	"OAS3"	0.46368382360175	1	"activation"
"ADNP"	"PACSIN1"	-0.929753665315542	1	"inhibition"
"ADNP"	"PADI4"	-0.269469793290593	1	"inhibition"
"ADNP"	"PCBP1"	-0.104244218347143	1	"inhibition"
"ADNP"	"PCYT1A"	0.245637811551691	1	"activation"
"ADNP"	"PDE4A"	-0.737793840823516	1	"inhibition"
"ADNP"	"PDGFB"	-0.982937779776529	1	"inhibition"
"ADNP"	"PECAM1"	-0.312815519278054	1	"inhibition"
"ADNP"	"PHF20"	0.793448768592252	1	"activation"
"ADNP"	"PKHD1L1"	-0.0199532361898753	1	"inhibition"
"ADNP"	"PKN1"	0.921348518607013	1	"activation"
"ADNP"	"PLCG2"	-0.107842299610578	1	"inhibition"
"ADNP"	"PLD1"	0.955185486132084	1	"activation"
"ADNP"	"PLIN3"	0.226583925738778	1	"activation"
"ADNP"	"PLXNA2"	-0.547605600485039	1	"inhibition"
"ADNP"	"PLXND1"	0.215638490006632	1	"activation"
"ADNP"	"POM121L2"	0.362352675936674	1	"activation"
"ADNP"	"PPIL3"	0.85306166677286	1	"activation"
"ADNP"	"PPP1R16B"	0.614894863951855	1	"activation"
"ADNP"	"PRCP"	-0.869627522039039	1	"inhibition"
"ADNP"	"PREX1"	-0.182497536595964	1	"inhibition"
"ADNP"	"PRF1"	-0.0892461281815354	1	"inhibition"
"ADNP"	"PRKAR2B"	-0.93517648270209	1	"inhibition"
"ADNP"	"PRKCB"	0.448047273731843	1	"activation"
"ADNP"	"PRPF31"	0.778622013010337	1	"activation"
"ADNP"	"PRR5"	0.870578398118098	1	"activation"
"ADNP"	"PRSS16"	-0.359047596356573	1	"inhibition"
"ADNP"	"PRX"	-0.746685635648477	1	"inhibition"
"ADNP"	"PTP4A2"	0.607297456656229	1	"activation"
"ADNP"	"PTP4A3"	0.979654292385801	1	"activation"
"ADNP"	"PTPRJ"	-0.836087252972162	1	"inhibition"
"ADNP"	"PTPRS"	0.503086830529987	1	"activation"
"ADNP"	"PVT1"	-0.0216695021517167	1	"inhibition"
"ADNP"	"R3HDM2"	0.978870117857755	1	"activation"
"ADNP"	"RALGPS1"	0.809305117570381	1	"activation"
"ADNP"	"RANBP9"	0.730117180695901	1	"activation"
"ADNP"	"RAP1GAP"	-0.0892461281815354	1	"inhibition"
"ADNP"	"RAPGEF5"	0.941651962890468	1	"activation"
"ADNP"	"RASAL1"	-0.109678651534378	1	"inhibition"
"ADNP"	"RBM19"	0.617416807877495	1	"activation"
"ADNP"	"RELB"	0.710449466168352	1	"activation"
"ADNP"	"RFX1"	-0.0305794687736278	1	"inhibition"
"ADNP"	"RHO"	0.936880437044299	1	"activation"
"ADNP"	"RHOBTB1"	0.539943757611168	1	"activation"
"ADNP"	"RHOH"	-0.154289562640067	1	"inhibition"
"ADNP"	"RICTOR"	-0.320339343387972	1	"inhibition"
"ADNP"	"RNF216"	-0.0567653706665441	1	"inhibition"
"ADNP"	"RP1"	0.222894687643283	1	"activation"
"ADNP"	"RPGR"	0.215638490006632	1	"activation"
"ADNP"	"RPH3A"	-0.874575588406405	1	"inhibition"
"ADNP"	"RPS10P7"	0.571304935974858	1	"activation"
"ADNP"	"RRAGC"	0.968246146607485	1	"activation"
"ADNP"	"RTN4"	0.75510936774492	1	"activation"
"ADNP"	"RUNX1"	-0.0191428505207088	1	"inhibition"
"ADNP"	"SAMSN1"	0.492552547376495	1	"activation"
"ADNP"	"SCARB1"	-0.355102592116925	1	"inhibition"
"ADNP"	"SCN1B"	0.46368382360175	1	"activation"
"ADNP"	"SDC3"	-0.997928318488526	1	"inhibition"
"ADNP"	"SDS"	-0.867939233182346	1	"inhibition"
"ADNP"	"SDSL"	-0.0282253513700599	1	"inhibition"
"ADNP"	"SEC14L1"	0.343208367096073	1	"activation"
"ADNP"	"SELPLG"	0.357523014011594	1	"activation"
"ADNP"	"SEMA6B"	0.391888594823724	1	"activation"
"ADNP"	"SERINC5"	0.612367577311051	1	"activation"
"ADNP"	"SERPINH1"	0.404450338039643	1	"activation"
"ADNP"	"SGSM1"	-0.966589750024901	1	"inhibition"
"ADNP"	"SH2B1"	-0.0299747915189756	1	"inhibition"
"ADNP"	"SIPA1L3"	0.232193990911648	1	"activation"
"ADNP"	"SLC13A3"	0.624949398245439	1	"activation"
"ADNP"	"SLC1A7"	0.461071016605435	1	"activation"
"ADNP"	"SLC22A23"	0.800604080779973	1	"activation"
"ADNP"	"SLC25A25"	-0.962746523952702	1	"inhibition"
"ADNP"	"SLC29A3"	-0.223327858882075	1	"inhibition"
"ADNP"	"SLC44A2"	-0.316567558657138	1	"inhibition"
"ADNP"	"SLC4A1"	0.516261644422505	1	"activation"
"ADNP"	"SLC6A6"	0.624949398245439	1	"activation"
"ADNP"	"SLC7A11"	0.532058916635415	1	"activation"
"ADNP"	"SLCO2B1"	-0.14033102471248	1	"inhibition"
"ADNP"	"SMARCC1"	0.937582137191977	1	"activation"
"ADNP"	"SMURF1"	-0.527242352615242	1	"inhibition"
"ADNP"	"SMYD3"	0.247598515485983	1	"activation"
"ADNP"	"SNUPN"	0.442858994897291	1	"activation"
"ADNP"	"SNX9"	-0.115339124150378	1	"inhibition"
"ADNP"	"SOX5"	0.860003408324293	1	"activation"
"ADNP"	"SPC24"	-0.49013242613444	1	"inhibition"
"ADNP"	"SPINT2"	0.708217425360393	1	"activation"
"ADNP"	"SPOCD1"	0.503086830529987	1	"activation"
"ADNP"	"SPPL3"	0.374547046076656	1	"activation"
"ADNP"	"SRC"	-0.987068437385736	1	"inhibition"
"ADNP"	"STK10"	0.685408460268289	1	"activation"
"ADNP"	"STX18"	0.985794427747727	1	"activation"
"ADNP"	"SULT2B1"	0.624949398245439	1	"activation"
"ADNP"	"SUMO1P1"	0.719285222159668	1	"activation"
"ADNP"	"SYCN"	-0.033110361303693	1	"inhibition"
"ADNP"	"SYN3"	-0.838132708814485	1	"inhibition"
"ADNP"	"SYNJ2"	0.727970024009822	1	"activation"
"ADNP"	"SYT3"	-0.75819154335418	1	"inhibition"
"ADNP"	"TAF1B"	0.725813191432228	1	"activation"
"ADNP"	"TAOK3"	-0.761005467141725	1	"inhibition"
"ADNP"	"TBXAS1"	0.624949398245439	1	"activation"
"ADNP"	"TCF3"	0.624949398245439	1	"activation"
"ADNP"	"TESC"	0.811012875056448	1	"activation"
"ADNP"	"TGM2"	0.558280348275376	1	"activation"
"ADNP"	"TJP3"	0.239815778129221	1	"activation"
"ADNP"	"TLE2"	0.591971532324606	1	"activation"
"ADNP"	"TMC8"	-0.171844995442975	1	"inhibition"
"ADNP"	"TMEM119"	0.241746421539794	1	"activation"
"ADNP"	"TMEM132B"	0.827496184120903	1	"activation"
"ADNP"	"TMEM212"	0.624949398245439	1	"activation"
"ADNP"	"TMEM40"	0.627448791163839	1	"activation"
"ADNP"	"TNFRSF1B"	-0.749599632325418	1	"inhibition"
"ADNP"	"TPD52L1"	-0.975600552833356	1	"inhibition"
"ADNP"	"TRANK1"	0.586827697804748	1	"activation"
"ADNP"	"TRIB1"	-0.795320599562897	1	"inhibition"
"ADNP"	"TRIM41"	-0.989942282336042	1	"inhibition"
"ADNP"	"TRPV4"	-0.127356771347003	1	"inhibition"
"ADNP"	"TSHZ2"	0.817735756061546	1	"activation"
"ADNP"	"TSPAN18"	-0.102482116021454	1	"inhibition"
"ADNP"	"TTC39A"	0.521530203962101	1	"activation"
"ADNP"	"TXNRD1"	-0.166688376633576	1	"inhibition"
"ADNP"	"UBE2F"	0.377005764197662	1	"activation"
"ADNP"	"UBR3"	0.417142353897039	1	"activation"
"ADNP"	"UNC13A"	-0.722477286183177	1	"inhibition"
"ADNP"	"UTRN"	0.450646217049414	1	"activation"
"ADNP"	"VCL"	-0.432068364782921	1	"inhibition"
"ADNP"	"VWCE"	0.776720571620916	1	"activation"
"ADNP"	"WNT4"	-0.976260510662584	1	"inhibition"
"ADNP"	"WSCD2"	-0.113426887005495	1	"inhibition"
"ADNP"	"XPR1"	-0.259158381507089	1	"inhibition"
"ADNP"	"ZDHHC14"	-0.469383001483723	1	"inhibition"
"ADNP"	"ZFP36L2"	-0.644367485449748	1	"inhibition"
"ADNP"	"ZMIZ1"	-0.058920253668372	1	"inhibition"
"ADNP"	"ZMYND8"	0.708217425360393	1	"activation"
"ADNP"	"ZNF217"	-0.266008000641876	1	"inhibition"
"ADNP"	"ZNF618"	0.871854943229237	1	"activation"
"AHR"	"CYP1A1"	0.871854943229237	1	"activation"
"AHR"	"CYP1A2"	-0.461077676962012	1	"inhibition"
"AHR"	"CYP1B1"	0.589401666936762	1	"activation"
"AHR"	"FOS"	-0.49013242613444	1	"inhibition"
"AHR"	"MYC"	0.516261644422505	1	"activation"
"AHR"	"UGT1A6"	0.939646834301326	1	"activation"
"AHR"	"ASAP1"	0.985419741741287	1	"activation"
"AHR"	"ERG"	-0.0646219229117916	1	"inhibition"
"AHR"	"VGLL4"	0.939646834301326	1	"activation"
"AHR"	"ARHGAP15"	-0.22645224533061	1	"inhibition"
"AHR"	"ARID5B"	0.594537166410258	1	"activation"
"AHR"	"CREB5"	0.369649162641286	1	"activation"
"AHR"	"CTNNA1"	-0.921840817082893	1	"inhibition"
"AHR"	"CTNNA2"	0.990580945593952	1	"activation"
"AHR"	"DOCK4"	-0.0195441751838272	1	"inhibition"
"AHR"	"EPB41L2"	0.230313823848356	1	"activation"
"AHR"	"FRMD4A"	0.293203550477368	1	"activation"
"AHR"	"GAS7"	0.597098442386208	1	"activation"
"AHR"	"KDM4C"	-0.113426887005495	1	"inhibition"
"AHR"	"LHFPL2"	0.98669290790509	1	"activation"
"AHR"	"MAP4K4"	-0.0337719999510133	1	"inhibition"
"AHR"	"MAST4"	-0.32794047841856	1	"inhibition"
"AHR"	"MID1"	0.558280348275376	1	"activation"
"AHR"	"MYO1B"	0.336153360045646	1	"activation"
"AHR"	"NCOR2"	-0.888407503727439	1	"inhibition"
"AHR"	"NFATC2"	0.32455411353402	1	"activation"
"AHR"	"NRP2"	-0.583558013276915	1	"inhibition"
"AHR"	"PHACTR3"	0.922196053243763	1	"activation"
"AHR"	"PLCB1"	-0.862755264035542	1	"inhibition"
"AHR"	"RAPGEF4"	-0.0299747915189756	1	"inhibition"
"AHR"	"RBMS1"	0.369649162641286	1	"activation"
"AHR"	"RUNX1"	-0.883961069219017	1	"inhibition"
"AHR"	"SIPA1L2"	0.427380105831214	1	"activation"
"AHR"	"SLCO3A1"	-0.102482116021454	1	"inhibition"
"AHR"	"SOS1"	0.916992563050237	1	"activation"
"AHR"	"SULF2"	0.505721632650004	1	"activation"
"AHR"	"TRIM37"	-0.0221192542061582	1	"inhibition"
"AHR"	"TRIO"	0.992525529189828	1	"activation"
"AHR"	"TRPS1"	0.988938863885383	1	"activation"
"AHR"	"TSHZ2"	0.978870117857755	1	"activation"
"AHR"	"UTRN"	-0.161644573616952	1	"inhibition"
"AHR"	"ZNF217"	-0.22645224533061	1	"inhibition"
"AHR"	"ZNF385D"	0.414594211134978	1	"activation"
"AR"	"ABCE1"	0.942307330954123	1	"activation"
"AR"	"ACAD10"	0.998492769706801	1	"activation"
"AR"	"AHSG"	0.999524158644494	1	"activation"
"AR"	"AKR1B1"	0.999692973599902	1	"activation"
"AR"	"AKR1C3"	0.955705190393893	1	"activation"
"AR"	"AKT1"	0.288867558877102	1	"activation"
"AR"	"ANAPC10"	0.994493385225261	1	"activation"
"AR"	"AP2M1"	-0.104244218347143	1	"inhibition"
"AR"	"APPBP2"	0.812709815114561	1	"activation"
"AR"	"ATF6"	0.992827544936965	1	"activation"
"AR"	"ATM"	0.550434240999557	1	"activation"
"AR"	"ATP2B4"	0.723646740607017	1	"activation"
"AR"	"BANF1"	0.997587996264324	1	"activation"
"AR"	"BTD"	0.984240781070599	1	"activation"
"AR"	"C1orf21"	0.841412483976574	1	"activation"
"AR"	"CCNG2"	0.721470730652234	1	"activation"
"AR"	"CD4"	-0.859198404261073	1	"inhibition"
"AR"	"CDC6"	0.671318224646887	1	"activation"
"AR"	"CDH2"	0.386903475652742	1	"activation"
"AR"	"CDKL5"	-0.0183628925239005	1	"inhibition"
"AR"	"CDKN1A"	-0.199324389768268	1	"inhibition"
"AR"	"CITED2"	0.329169488204996	1	"activation"
"AR"	"COASY"	0.982755604879297	1	"activation"
"AR"	"CPT2"	0.212071636791284	1	"activation"
"AR"	"CRISP1"	0.999986300321213	1	"activation"
"AR"	"CYCS"	0.282433040792346	1	"activation"
"AR"	"DBI"	0.424814129033934	1	"activation"
"AR"	"DDC"	0.999952909297802	1	"activation"
"AR"	"DDT"	0.983192465323626	1	"activation"
"AR"	"DHX15"	0.995547332958995	1	"activation"
"AR"	"EGFR"	0.901667637609725	1	"activation"
"AR"	"EIF3I"	0.999976526184878	1	"activation"
"AR"	"ELF3"	-0.164152393327474	1	"inhibition"
"AR"	"ERBB3"	0.905703521237771	1	"activation"
"AR"	"ESRRA"	0.714885959291509	1	"activation"
"AR"	"EYA2"	0.901667637609725	1	"activation"
"AR"	"FAM13A"	0.427380105831214	1	"activation"
"AR"	"FAM174B"	0.547814455929788	1	"activation"
"AR"	"FKBP5"	0.881712089346065	1	"activation"
"AR"	"FOXA1"	0.271897199587485	1	"activation"
"AR"	"FXYD3"	0.991886016821445	1	"activation"
"AR"	"GLRX"	-0.987068437385736	1	"inhibition"
"AR"	"GNL1"	0.997362835973569	1	"activation"
"AR"	"GRB10"	0.991995988795298	1	"activation"
"AR"	"GTF2F1"	0.997795178573983	1	"activation"
"AR"	"HES1"	-0.115339124150378	1	"inhibition"
"AR"	"HK2"	0.594537166410258	1	"activation"
"AR"	"HLA-E"	0.740705911368886	1	"activation"
"AR"	"HNRNPA1"	0.995854861000594	1	"activation"
"AR"	"HSD17B11"	0.980658695811293	1	"activation"
"AR"	"IFI35"	0.953052342336858	1	"activation"
"AR"	"IGF1R"	0.230313823848356	1	"activation"
"AR"	"IGFBP3"	-0.514924759096722	1	"inhibition"
"AR"	"IL1R1"	-0.974226224421692	1	"inhibition"
"AR"	"JUN"	0.656947357787732	1	"activation"
"AR"	"KCNH2"	-0.913079725595483	1	"inhibition"
"AR"	"KIAA1217"	-0.0461058315767974	1	"inhibition"
"AR"	"KLF5"	-0.444482722009126	1	"inhibition"
"AR"	"KLK2"	0.999984539884823	1	"activation"
"AR"	"KLK3"	0.998806122526761	1	"activation"
"AR"	"KLK4"	0.999984539884823	1	"activation"
"AR"	"KRT18"	0.450646217049414	1	"activation"
"AR"	"KRT8"	-0.477687433407735	1	"inhibition"
"AR"	"LIFR"	-0.0611461401819185	1	"inhibition"
"AR"	"MED1"	0.985794427747727	1	"activation"
"AR"	"MMP13"	0.999984539884823	1	"activation"
"AR"	"MRPS27"	0.998930513623047	1	"activation"
"AR"	"MT2A"	-0.859198404261073	1	"inhibition"
"AR"	"MUC1"	0.999722969522454	1	"activation"
"AR"	"MYC"	0.245637811551691	1	"activation"
"AR"	"NCOA2"	0.573900809942383	1	"activation"
"AR"	"NDRG1"	0.310908896435388	1	"activation"
"AR"	"NKX3-1"	-0.171844995442975	1	"inhibition"
"AR"	"NLGN4X"	0.644772262230979	1	"activation"
"AR"	"NME7"	0.908639369882542	1	"activation"
"AR"	"NPAT"	0.563498693750322	1	"activation"
"AR"	"NPEPPS"	0.993754828970395	1	"activation"
"AR"	"NUP214"	0.98951336630485	1	"activation"
"AR"	"ORM1"	-0.448628060459918	1	"inhibition"
"AR"	"ORM2"	0.699198936816845	1	"activation"
"AR"	"PEX6"	0.999390579910015	1	"activation"
"AR"	"PGC"	-0.0817199103055778	1	"inhibition"
"AR"	"PIGR"	0.396896764478064	1	"activation"
"AR"	"PIN1"	0.99999552873885	1	"activation"
"AR"	"PMAIP1"	0.999380529491278	1	"activation"
"AR"	"PMEPA1"	0.850212323842048	1	"activation"
"AR"	"PNPLA4"	0.474157537565761	1	"activation"
"AR"	"PNRC1"	0.77288584233913	1	"activation"
