TF	size	nes	pval	pval.fdr
ZNF302	130	1.8120012859531	0.0699859978049227	0.411828715972078
ZNF605	53	1.80660130444156	0.0708244659834556	0.411854533405601
ZNF70	146	1.80624444701042	0.0708801650398458	0.411854533405601
ZNF256	86	1.80596638557869	0.0709235903447712	0.411854533405601
FOSL1	154	-1.80262472785801	0.0714471708259276	0.413083205997939
TIGD1	142	1.80047907294555	0.0717850250654503	0.413232057333288
ZNF785	198	1.7924519824543	0.0730605943330924	0.418754228991404
ZNF607	12	1.79043518197468	0.0733839786919692	0.418794774948996
NFE2L3	236	-1.77694815848887	0.0755767697632138	0.427668602085892
EBF1	96	1.77689854275147	0.0755849342055126	0.427668602085892
ZNF770	231	1.77350654012443	0.0761448091349774	0.429003094871107
ZNF574	194	1.7624581322348	0.077991924248453	0.437547914004033
RXRA	436	-1.75472705833909	0.0793060054027414	0.443042831870167
LEF1	183	1.74915185840882	0.0802647731391677	0.443115136646536
SMAD5	72	1.7486569035601	0.0803503437544803	0.443115136646536
HSF2	261	1.74368744521099	0.0812136057687165	0.443115136646536
ZFP2	4	1.74345090401534	0.0812548831342776	0.443115136646536
ZFP62	250	1.74106917293334	0.0816714541509476	0.443115136646536
KLF6	137	-1.74106358251204	0.0816724339647048	0.443115136646536
ZBTB20	465	1.73880520553007	0.0820690326555566	0.443115136646536
ZNF469	139	1.73790656633069	0.0822272784904231	0.443115136646536
ZNF107	113	1.73731797705208	0.0823310601322114	0.443115136646536
TAL1	481	1.73294179638246	0.0831060144010168	0.445475154117191
ZNF639	560	1.72645466018486	0.0842656494341341	0.449343255841496
ZNF345	83	1.72118624938784	0.0852170322166294	0.449343255841496
RARA	339	-1.71940955548352	0.0855398235306005	0.449343255841496
RUNX2	415	1.71913226628811	0.085590290719959	0.449343255841496
ZNF703	21	-1.71869247515897	0.0856703829384309	0.449343255841496
THAP2	138	-1.7176310651693	0.0858639303080803	0.449343255841496
FBXL19	230	1.71511626088849	0.0863239135891462	0.449971896031612
ZNF438	203	-1.71278043323491	0.0867529411590802	0.45043487880244
LYL1	462	1.70905710084604	0.0874403729398334	0.451088272720844
ZNF430	37	1.70841057797081	0.0875601858680189	0.451088272720844
ZKSCAN3	111	1.70233935296161	0.0886917717567351	0.455146921728361
MLXIP	433	1.69894857363585	0.0893288736956293	0.456646443139047
MLX	623	-1.69573771021874	0.0899355635680329	0.457979562169521
FOXN3	368	1.69373221821364	0.0903161793272829	0.45815563766024
TFAP4	105	1.68812645462008	0.0913869571837107	0.46181805843982
ZNF627	117	1.68199407518668	0.0925699888093874	0.462620968786581
TFEC	458	-1.68196576265492	0.0925754791206413	0.462620968786581
MAX	181	1.68060770016367	0.0928391391683586	0.462620968786581
ZNF136	351	1.68007107598548	0.09294348768673	0.462620968786581
ZKSCAN8	266	1.67562200903007	0.0938122549903876	0.465196350589038
GLMP	411	-1.67064395292673	0.0947920254039912	0.465444320058911
TFEB	473	-1.67021405000739	0.0948770211791215	0.465444320058911
ZNF813	137	1.66995870510211	0.0949275341220434	0.465444320058911
MEIS2	49	1.66797895213778	0.0953199051193444	0.465444320058911
NR1H2	186	-1.66646928385512	0.0956199811601388	0.465444320058911
PAX5	333	1.66198426833154	0.0965159288103333	0.468084577820078
ZNF473	153	1.65816555351143	0.0972840554152807	0.470087917408144
GLIS2	94	1.64951235896695	0.099042713345661	0.4768456453442
PRDM10	119	1.64306151339787	0.100370206732993	0.481486064182911
TCF20	258	1.63614211029614	0.101809848735899	0.486629024282783
YBX3	373	1.63201191416057	0.102676976360792	0.489008333459313
ZNF516	336	-1.62687264232486	0.103764149419319	0.491424100666652
NKRF	201	1.62481450729121	0.104202088931497	0.491424100666652
MBD2	841	-1.62436602695703	0.104297713207953	0.491424100666652
PLAGL2	211	-1.62195733702669	0.104812483311895	0.491528590719585
ZBED4	225	1.62078801835805	0.105063109010082	0.491528590719585
ZSCAN32	163	1.61786932976612	0.105690761232975	0.491528590719585
FIZ1	123	1.61734018125008	0.105804870358823	0.491528590719585
ZKSCAN4	161	1.60811015216235	0.107811056140581	0.497846724096533
TFCP2	256	1.60762686016698	0.107916925842677	0.497846724096533
ZNF777	185	1.60427520626592	0.108653403744192	0.498205581439663
MSANTD3	234	1.60124236636974	0.109323248584593	0.498205581439663
MYC	166	1.5960059856151	0.110487456972367	0.498205581439663
HKR1	243	1.59540616435855	0.110621438432979	0.498205581439663
TIGD2	253	1.59320424096106	0.111114380151083	0.498205581439663
ZNF551	195	1.59262116857401	0.111245201751777	0.498205581439663
NANOGNB	54	-1.59249204514925	0.111274189089471	0.498205581439663
ZNF579	149	1.59234205947583	0.111307867345034	0.498205581439663
ZMAT1	210	1.59201511558501	0.111381308237266	0.498205581439663
ZBTB42	88	1.58916263748895	0.112023679278007	0.498934511761965
ZNF77	21	1.58643947811417	0.112639650988435	0.498934511761965
ZNF341	100	-1.58510086936402	0.112943418105615	0.498934511761965
GLIS3	161	1.58462471332439	0.113051626532167	0.498934511761965
ZNF606	300	1.57055881928607	0.116285161753589	0.508492195820205
ZNF112	4	1.57048565611236	0.116302168851842	0.508492195820205
HOXA4	60	-1.57019635386004	0.116369437563083	0.508492195820205
TGIF1	255	1.56737230860136	0.117027692710928	0.509545691679182
ZBTB7A	270	-1.56586494252123	0.117380238642108	0.509545691679182
PRDM16	235	-1.56352125488811	0.117930040311311	0.50955046870971
ZNF391	176	1.56258154114501	0.11815105278994	0.50955046870971
JDP2	258	-1.5593394066793	0.11891606948224	0.511184662319757
ZBTB46	236	1.55387542430377	0.120214134868014	0.514947460440648
GATAD2A	298	1.55121790512444	0.12084947266206	0.514947460440648
TFDP2	728	1.55076420120601	0.120958202565741	0.514947460440648
POU4F1	368	1.54441064955828	0.122488881745599	0.518713704126627
PRR12	114	1.54142602101327	0.123213135081508	0.518713704126627
LIN54	26	1.54134248990681	0.123233452834412	0.518713704126627
ZNF100	3	1.53919719840677	0.123756161379577	0.518713704126627
ZNF581	497	1.53901038815054	0.123801760199406	0.518713704126627
ZNF219	149	1.53272578597947	0.125343432959975	0.521131341717318
POU6F1	298	1.53204182920198	0.125512112943562	0.521131341717318
ZBTB25	141	1.53184944775009	0.125559590640351	0.521131341717318
KDM2B	322	1.52955935008442	0.126125837826106	0.521845654005515
SETDB2	350	1.52370742231907	0.127581814512466	0.52622530347198
ZGPAT	312	-1.52106103516319	0.128244521413985	0.527260507593711
ZNF337	339	1.51952952205323	0.128629262804206	0.527260507593711
FOXO1	468	1.50895692727611	0.131309790434766	0.532350367951007
ZNF8	166	1.50817222588458	0.131510453737293	0.532350367951007
FOXO3	717	1.50576952459024	0.132126349212708	0.532350367951007
MLXIPL	45	-1.50481059585205	0.132372778818255	0.532350367951007
NRF1	268	1.5045455296654	0.13244095942532	0.532350367951007
OLIG1	115	-1.50250461925277	0.132966835880652	0.532350367951007
ZNF354C	525	1.50186801022529	0.133131199719815	0.532350367951007
NFATC3	203	1.50133596357631	0.133268687572649	0.532350367951007
ZNF385D	123	1.50026822928541	0.133544935690002	0.532350367951007
ZNF223	19	1.49893017754197	0.133891746622119	0.532350367951007
CSRNP2	134	1.49293315567303	0.135454685144338	0.536952105182943
ZSCAN30	356	1.48966092860096	0.136313412825553	0.538743159943378
SREBF1	168	1.48472835858124	0.137615796363247	0.540384934315624
PLAG1	84	1.48230679327781	0.138258681563996	0.540384934315624
EVX1	5	1.47883734721623	0.139183791556642	0.540384934315624
ZNF23	326	1.47440119758708	0.140373602206871	0.540384934315624
CUX2	24	-1.47370014171827	0.140562344690521	0.540384934315624
ZBTB38	277	-1.47153419788234	0.141146706138269	0.540384934315624
ZNF765	137	1.47138286803121	0.141187603904259	0.540384934315624
ZNF148	274	1.47125215381159	0.141222937507696	0.540384934315624
ZNF689	208	1.47079740470905	0.14134591453286	0.540384934315624
ZFP41	135	1.46946751284408	0.141706027191491	0.540384934315624
RFX2	313	-1.4693427748733	0.141739840288505	0.540384934315624
ZNF573	160	1.46899822300731	0.141833271205649	0.540384934315624
ZNF614	107	1.46825595245393	0.142034710832203	0.540384934315624
TRERF1	268	-1.46486039250644	0.142959010858713	0.542343066982626
SOX12	481	1.46260649695595	0.143575084463373	0.543124033798586
AKAP8L	551	1.4609086496083	0.144040512571155	0.543332303829655
ZNF121	235	1.45832178278007	0.14475186883345	0.544464415725816
ZNF267	109	-1.44676726186961	0.147962118808257	0.552718727074362
GMEB1	339	1.44633315434732	0.148083780862549	0.552718727074362
ZNF141	132	1.44592317005885	0.148198752349999	0.552718727074362
ZNF510	162	1.44314322893207	0.148980127940592	0.554072161217259
ZNF879	149	1.44124005703697	0.149516875362978	0.554366035624805
ZNF202	251	1.4355788556244	0.151122214968252	0.554366035624805
ZKSCAN2	75	1.43544229369459	0.151161101250739	0.554366035624805
ZSCAN18	288	1.43470392462337	0.151371485381357	0.554366035624805
ZBTB4	546	1.43455899450421	0.151412806620194	0.554366035624805
ZBTB47	262	-1.43365132072001	0.151671790268986	0.554366035624805
ZNF346	606	1.43253739584335	0.151990083785351	0.554366035624805
PURA	295	1.4285671271587	0.153128688091385	0.556984568771962
ZNF318	150	-1.42415078408121	0.154402828228108	0.559112895768175
ZNF385A	361	-1.42153088207898	0.155162482264631	0.559112895768175
BRF2	139	1.42009868069102	0.155578954327995	0.559112895768175
ZC3H8	363	1.41983800258912	0.155654848502158	0.559112895768175
ZNF780B	117	1.41925299459759	0.155825270799438	0.559112895768175
TCF7L2	379	-1.41301812796532	0.157650394015964	0.563049217129864
NFKB2	548	-1.41112462154125	0.158207871241908	0.563049217129864
NKX2-3	50	-1.40845564270634	0.158996192781299	0.563049217129864
ZNF709	164	1.40829762925188	0.159042957379042	0.563049217129864
PLSCR1	308	-1.40827841055029	0.159048645926412	0.563049217129864
FOXK1	216	1.4006882391687	0.161307321129591	0.567446266954545
ZXDB	97	1.39532415802869	0.162918110285756	0.567446266954545
NR2C2	370	1.3949277420616	0.163037630382067	0.567446266954545
NR1D2	299	1.39363663248199	0.163427360529875	0.567446266954545
AEBP1	167	1.39336419084759	0.163509688537165	0.567446266954545
IRX3	35	-1.39301239168053	0.163616043511033	0.567446266954545
ZNF717	85	1.39271187281354	0.163706936850788	0.567446266954545
ZNF492	12	1.39267070497021	0.163719391221024	0.567446266954545
NFE2L1	284	-1.38992755044358	0.164550878611401	0.56883906862009
ZNF35	133	-1.38808505242674	0.165111147638452	0.569289477795081
NR4A2	116	-1.38632439383116	0.165647871380276	0.569656575863598
FOXO4	274	1.38287970630556	0.16670175379074	0.571795652898809
ZNF512B	324	1.38141862244894	0.167150283256977	0.571852648662114
ADNP	209	1.37621500906037	0.168755076656126	0.574601741254428
IRF5	357	-1.37599942694104	0.16882181068578	0.574601741254428
MXD3	73	-1.36818247232296	0.171254966615432	0.578659859066543
ZNF24	130	1.36811743995783	0.171275318562113	0.578659859066543
ZNF280C	76	1.36729459596444	0.171532984883626	0.578659859066543
NFKB1	171	-1.36656297292995	0.171762329768241	0.578659859066543
ZNF225	9	1.36341231348409	0.172752602536949	0.58051889786528
ZNF431	266	1.36063602107349	0.173628742328118	0.5819859616264
CENPB	192	-1.35719258983627	0.174720024651015	0.583373598549364
ARID5B	672	1.3545322217912	0.175566640643237	0.583373598549364
ZZZ3	410	1.35387688130153	0.175775660365143	0.583373598549364
ZBTB16	135	1.35378435734855	0.175805185665556	0.583373598549364
ZNF823	12	1.35151929724753	0.176529142604484	0.58431146202084
HIF1A	419	-1.34966538252577	0.177123341247475	0.584816218981688
ZNF275	237	1.34507760246993	0.178600175313813	0.58784800351681
HMBOX1	319	1.34405820464945	0.178929566025132	0.58784800351681
KDM5B	353	1.33892668388106	0.180594541838775	0.588833805263601
ZNF114	19	1.33747650622556	0.181067146066836	0.588833805263601
ZNF134	143	1.33584978310163	0.181598377340396	0.588833805263601
ZBTB10	174	1.3337957929565	0.182270790141741	0.588833805263601
ZIC2	65	-1.33065647822095	0.183302069643861	0.588833805263601
TBPL1	563	1.32969738676877	0.183617996201277	0.588833805263601
ZNF250	19	1.32927315514298	0.183757867499803	0.588833805263601
NFXL1	152	1.32771615261182	0.184271895376819	0.588833805263601
ZNF146	385	1.32742140654053	0.184369322381555	0.588833805263601
BHLHE41	61	1.32479476382777	0.185239231994653	0.588833805263601
AHDC1	38	1.32361277847724	0.185631679067365	0.588833805263601
RBAK	151	1.32359449692407	0.185637753799411	0.588833805263601
NKX2-5	59	1.32304126280338	0.185821656134291	0.588833805263601
HINFP	141	1.32232672781349	0.186059376287478	0.588833805263601
SNAPC4	200	1.3200026782802	0.186834123780177	0.588833805263601
MIXL1	6	-1.31905613790643	0.18715034542368	0.588833805263601
TMF1	145	1.31794095700194	0.187523413678878	0.588833805263601
DLX2	363	1.31539905811032	0.188375821918272	0.588833805263601
ZBTB39	273	1.31432811383642	0.188735810241191	0.588833805263601
POU5F1B	183	1.31381898216155	0.188907128105536	0.588833805263601
ZBTB7C	29	-1.31320674660911	0.189113291232585	0.588833805263601
