ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
WP3617	Photodynamic therapy-induced NF-kB survival signaling	12	-0.494029942231768	-1.68528202591978	0.0226539927065999	0.0226539927065999	0.582047428170687	540	tags=63%, list=11%, signal=56%	BIRC5/CCND1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/VEGFA
WP4536	Genes related to primary cilium development (based on CRISPR)	21	-0.410839007236986	-1.69000046249211	0.0243072967121324	0.0243072967121324	0.582047428170687	1520	tags=67%, list=31%, signal=46%	MKS1/TTC8/TRAPPC11/ARL6/RABL2A/WDR35/IFT46/TTC23/CEP97/FUZ/IFT122/RPGRIP1L/CEP76/IFT52
WP2431	Spinal cord injury	32	-0.343054352903866	-1.62202658294914	0.0262215105288992	0.0262215105288992	0.582047428170687	451	tags=38%, list=9%, signal=34%	CCND1/CDC42/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/IL1A/SOX9/PPP3CA/CDK1
WP2263	Androgen receptor network in prostate cancer	42	-0.313004140514174	-1.63106054768375	0.0290994319053444	0.0290994319053444	0.582047428170687	668	tags=30%, list=14%, signal=26%	BCL2/STAT3/MAP4K1/MAP4K1/CCND1/ELK1/MYC/CRKL/CRK/HGF/RPTOR/SPRY1/CDK1
WP400	p38 MAPK signaling pathway	20	-0.388666973193603	-1.56364156056361	0.029387121880313	0.029387121880313	0.582047428170687	1567	tags=61%, list=32%, signal=42%	SMIM40/DAXX/DAXX/SMIM40/SMIM40/DAXX/DAXX/SMIM40/SMIM40/DAXX/SMIM40/DAXX/PLA2G4A/MAP3K1/ELK1/CDC42/MYC/MAPKAPK2/TRAF2
WP4495	IL-10 anti-inflammatory signaling pathway 	2	-0.87991089509923	-1.46792320059344	0.0298904498990134	0.0298904498990134	0.582047428170687	596	tags=100%, list=12%, signal=88%	IL1A
WP4806	EGFR tyrosine kinase inhibitor resistance	37	-0.318074505871503	-1.57944576279082	0.030017746813367	0.030017746813367	0.582047428170687	672	tags=31%, list=14%, signal=27%	IGF1/BCL2/STAT3/PIK3CD/PLCG2/CCND1/MYC/RPS6/VEGFA/HGF/RRAS2/ARAF
WP3929	Chemokine signaling pathway	58	-0.272472652049404	-1.5450452149217	0.0304942632122338	0.0304942632122338	0.582047428170687	1161	tags=39%, list=24%, signal=30%	CCR3/PIK3R1/GNAI2/RAC2/GSK3B/NFKBIA/JAK3/CX3CL1/GNGT2/PRKCZ/GNG11/STAT3/PF4/PIK3CD/PRKCD/WAS/CDC42/VAV1/CRKL/GNG4/GNG4/CRK/VAV3/GNB4
WP3658	Wnt/beta-catenin signaling pathway in leukemia	11	-0.516856217470429	-1.69900239659419	0.0306222210630276	0.0306222210630276	0.582047428170687	451	tags=67%, list=9%, signal=61%	LRP6/LRP6/GSK3B/CCND1/PYGO1/MYC/SALL4/CTNNB1
WP4830	GDNF/RET signaling axis	9	-0.53151788825681	-1.61982609733603	0.0308640576906244	0.0308640576906244	0.582047428170687	182	tags=42%, list=4%, signal=40%	RET/CTNNB1/LHX1/LHX1/SPRY1
WP3674	Tgif disruption of Shh signaling	5	0.658273113529447	1.57234795914237	0.0316367954130776	0.0316367954130776	0.582047428170687	169	tags=40%, list=3%, signal=39%	SMAD2/FOXG1
WP3893	Development and heterogeneity of the ILC family	5	-0.677540082136476	-1.61555938757321	0.0319954587370827	0.0319954587370827	0.582047428170687	809	tags=92%, list=16%, signal=77%	IL1B/IL15/IL17A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
WP69	T-cell receptor signaling pathway	44	-0.303751519419748	-1.60109103767458	0.0320347119387702	0.0320347119387702	0.582047428170687	630	tags=28%, list=13%, signal=24%	MAP3K8/IL17A/PRKCD/MAP4K1/MAP4K1/WAS/CDC42/VAV1/IL1A/CRKL/CRK/VAV3/CD83
WP2526	PDGF pathway	19	-0.406135699774646	-1.61294271188364	0.033306778175464	0.033306778175464	0.582047428170687	2086	tags=70%, list=42%, signal=41%	SHC1/RAF1/RASA1/MAPK3/VAV2/SRC/PIK3R1/NFKBIA/PLA2G4A/STAT3/MAP3K1/ELK1/CDC42/VAV1
WP5179	Biosynthesis and turnover of 1-deoxy-sphingoid bases	2	0.866950182260024	1.45712392174234	0.0333139102430187	0.0333139102430187	0.582047428170687	659	tags=100%, list=13%, signal=87%	SPHK1/SPHK2
WP4946	DNA repair pathways, full network	35	-0.320465518226546	-1.57440266249131	0.0341553585111446	0.0341553585111446	0.582047428170687	1171	tags=39%, list=24%, signal=30%	RFC5/XPA/POLD2/ERCC4/ATR/WDR48/GTF2H2/GTF2H2C/GTF2H2C/GTF2H2/GTF2H2C/GTF2H2/MPG/REV3L/DDB2/POLE2/XRCC1
WP2881	Estrogen receptor pathway	3	-0.776990074944298	-1.51586781594182	0.0344420705500532	0.0344420705500532	0.582047428170687	1105	tags=100%, list=22%, signal=78%	STAT3/NR0B2
WP2878	PPAR-alpha pathway	6	-0.623337211921444	-1.6124853638478	0.0349998368747504	0.0349998368747504	0.582047428170687	451	tags=83%, list=9%, signal=76%	CPT1A/PPARA/CCND1/MYC/CDK1
WP4966	Fluoroacetic acid toxicity	2	0.864115026326448	1.45235874190015	0.0350519845808021	0.0350519845808021	0.582047428170687	673	tags=100%, list=14%, signal=86%	ACO2/CS
WP4940	15q11.2 copy number variation syndrome	2	-0.863912515188335	-1.44123368785538	0.0382870954286895	0.0382870954286895	0.620260775751042	675	tags=100%, list=14%, signal=86%	CYFIP1/CYFIP1/CYFIP1
WP5078	T cell modulation in pancreatic cancer	11	0.506496763768307	1.64180578838724	0.0403081790735252	0.0403081790735252	0.621438419897984	788	tags=50%, list=16%, signal=42%	TGFB3/LGALS9/ENTPD1/FAS/CTLA4/PDCD1LG2
WP3646	Hepatitis C and hepatocellular carcinoma	19	-0.392298223115275	-1.55798803259546	0.0445125118375027	0.0445125118375027	0.621438419897984	596	tags=75%, list=12%, signal=66%	E2F2/E2F2/MAPK14/BRCA1/IL6R/SMAD3/MAPK3/VAV2/CASP9/STAT3/BIRC5/CCND1/MYOF/MYC/VEGFA
WP678	Arachidonate epoxygenase / epoxide hydrolase	4	0.703403565640194	1.53323385445728	0.0479156556769926	0.0479156556769926	0.621438419897984	1468	tags=100%, list=30%, signal=70%	EPHX2/COX8A/GSTP1/COX5A
WP706	Sudden infant death syndrome (SIDS) susceptibility pathways	43	-0.295310466256416	-1.54608303037119	0.0490188348936552	0.0490188348936552	0.621438419897984	679	tags=37%, list=14%, signal=32%	RET/ALDOA/CHRNB4/FMO3/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NEUROD1/IL1A/MECP2/GABRA1/VEGFA/CTNNB1/EP300
WP1982	Sterol regulatory element-binding proteins (SREBP) signaling	25	0.364234873290572	1.54691430647477	0.0491493383742911	0.0491493383742911	0.621438419897984	1349	tags=46%, list=27%, signal=34%	SEC24D/SEC23A/PRKAB1/INSIG1/PRKAA2/SEC23B/SAR1B/SEC31A/CAMP/MVD/SEC24C/HMGCR
WP3941	Oxidative damage response	17	-0.398520667955881	-1.5479705222907	0.0502008032128514	0.0502008032128514	0.621438419897984	668	tags=54%, list=14%, signal=47%	BCL2/MAP3K1/CDC42/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BAK1/TRAF2
WP3925	Amino acid metabolism	26	0.360135512646044	1.54729543140464	0.0520446096654275	0.0520446096654275	0.621438419897984	1331	tags=56%, list=27%, signal=41%	DLD/ACO2/LARS2/LDHA/LDHA/GOT2/MDH2/CS/SDHA/OAT/HIBCH/GLUD1/OGDH/P4HA2/HAL
WP129	Matrix metalloproteinases	4	-0.693396158632756	-1.52126063551538	0.0523012552301255	0.0523012552301255	0.621438419897984	727	tags=91%, list=15%, signal=78%	MMP26/MMP13/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF
WP405	Eukaryotic transcription initiation	12	-0.443373159031743	-1.51247677886885	0.0528455284552846	0.0528455284552846	0.621438419897984	552	tags=43%, list=11%, signal=38%	GTF2H2/GTF2H2C/GTF2H2C/GTF2H2/GTF2H2C/GTF2H2/POLR1E/POLR2J/POLR1B
WP2249	Metastatic brain tumor	3	-0.769698197285801	-1.50164173633444	0.0557768924302789	0.0557768924302789	0.621438419897984	1141	tags=100%, list=23%, signal=77%	CDC42/MYC
WP23	B cell receptor signaling pathway	50	-0.267491270855464	-1.47600447967951	0.0558895238871476	0.0558895238871476	0.621438419897984	592	tags=27%, list=12%, signal=24%	CD79B/PRKCD/MAP4K1/MAP4K1/CD19/PLCG2/ELK1/CDC42/PTPRC/PTPRC/MYC/VAV1/CRKL/CRK/BLNK
WP5114	Nucleotide excision repair in xeroderma pigmentosum 	22	-0.363982729581834	-1.52820488073244	0.0561330561330561	0.0561330561330561	0.621438419897984	552	tags=32%, list=11%, signal=29%	GTF2H2/GTF2H2C/GTF2H2C/GTF2H2/GTF2H2C/GTF2H2/DDB2/POLE2/RAD18/XRCC1
WP313	Hepatocyte growth factor receptor signaling	17	-0.390412602004758	-1.51647642902446	0.0562248995983936	0.0562248995983936	0.621438419897984	596	tags=37%, list=12%, signal=33%	STAT3/MAP4K1/MAP4K1/ELK1/CRKL/CRK/HGF
WP3947	Serotonin and anxiety	4	-0.695634667400052	-1.52617176060245	0.056301121935791	0.056301121935791	0.621438419897984	1016	tags=75%, list=21%, signal=60%	CAMK2B/GABRA1/PPP3CA
WP4396	Nonalcoholic fatty liver disease	79	0.240676497683334	1.44175742386812	0.0564102564102564	0.0564102564102564	0.621438419897984	460	tags=25%, list=9%, signal=23%	UQCRHL/NDUFB5/CDC42/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/NR1H4/BAK1/IL1A/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFS8/TRAF2
WP2289	Drug induction of bile acid pathway	4	-0.686841138650579	-1.50687939942147	0.0564853556485356	0.0564853556485356	0.621438419897984	322	tags=50%, list=7%, signal=47%	NR1H4/ABCC3
WP3656	Interleukin-1 induced activation of NF-kB	4	-0.684699005253224	-1.50217971487196	0.0585774058577406	0.0585774058577406	0.621438419897984	873	tags=80%, list=18%, signal=66%	SQSTM1/SQSTM1/PRKCZ/IL1A
WP3611	Photodynamic therapy-induced AP-1 survival signaling	21	-0.36403440800001	-1.49746812509499	0.0587002096436059	0.0587002096436059	0.621438419897984	668	tags=50%, list=14%, signal=43%	BCL2/TRAF5/CCND1/ELK1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/BAK1/TRAF2
WP5095	Overview of proinflammatory and profibrotic mediators	29	-0.337279841474792	-1.54552292681374	0.0588235294117647	0.0588235294117647	0.621438419897984	866	tags=43%, list=18%, signal=36%	CX3CL1/IL15/IL17F/PF4/CCL18/CCL18/CCL18/IL17A/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/IL1A/CXCL17/VEGFA/CCL13
WP4753	Nucleotide excision repair	16	-0.402308597733824	-1.52498654694405	0.0589430894308943	0.0589430894308943	0.621438419897984	1171	tags=48%, list=24%, signal=37%	RFC5/XPA/POLD2/ERCC4/GTF2H2/GTF2H2C/GTF2H2C/GTF2H2/GTF2H2C/GTF2H2/DDB2/POLE2
WP4823	Genes controlling nephrogenesis	16	-0.399358457165699	-1.51380377654509	0.0589430894308943	0.0589430894308943	0.621438419897984	879	tags=47%, list=18%, signal=39%	ITGA3/WT1/RET/ITGA8/VEGFA/CTNNB1/LHX1/LHX1
WP2813	Mammary gland development pathway - Embryonic development (Stage 1 of 4)	9	-0.495420078520711	-1.50981630169403	0.0589430894308943	0.0589430894308943	0.621438419897984	451	tags=69%, list=9%, signal=63%	CCND1/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/MYC/CLDN4
WP2064	Neural crest differentiation	37	-0.291044749272586	-1.4452255290363	0.0643776824034335	0.0643776824034335	0.641336201785442	1139	tags=41%, list=23%, signal=32%	RBPJ/FOXD3/DMBX1/GSK3B/DLX5/PHOX2B/HDAC11/LHX2/RHOB/MYC/SOX9/TFAP2B/HDAC5/CTNNB1/LHX1/LHX1
WP4008	NO/cGMP/PKG mediated neuroprotection	15	-0.418752301779008	-1.53753710967989	0.065173116089613	0.065173116089613	0.641336201785442	1465	tags=77%, list=30%, signal=55%	PDE3A/CASP9/NPR1/GUCY1A2/IL1B/CAMK2B/NFKBIA/BCL2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GRIN2B
WP411	mRNA processing	38	-0.289748764378957	-1.45253657156442	0.0657763044692286	0.0657763044692286	0.641336201785442	439	tags=14%, list=9%, signal=13%	RBM17/RBM5/CSTF2T/SNRPE/HNRNPC/CLP1/SUGP1
WP111	Electron transport chain: OXPHOS system in mitochondria	43	0.285389743245044	1.44841995140744	0.0678899082568807	0.0678899082568807	0.641336201785442	476	tags=25%, list=10%, signal=23%	ND4/NDUFB5/SCO1/COX11/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFA3/NDUFS8
WP516	Hypertrophy model	5	-0.619842459009375	-1.47798238048351	0.0681818181818182	0.0681818181818182	0.641336201785442	293	tags=80%, list=6%, signal=75%	WDR1/IL1A/VEGFA/MYOG
WP306	Focal adhesion	70	-0.23455273192219	-1.3978285740494	0.0695067264573991	0.0695067264573991	0.641336201785442	672	tags=24%, list=14%, signal=21%	IGF1/BCL2/ITGA8/PIK3CD/CCND1/ELK1/CDC42/ITGA7/ITGB6/FLT1/VAV1/CRKL/COL6A2/VEGFA/CTNNB1/CRK/HGF/VAV3
WP107	Translation factors	12	-0.429224376298076	-1.46421110265907	0.0711382113821138	0.0711382113821138	0.641336201785442	1097	tags=50%, list=22%, signal=39%	EIF2B2/EIF2B1/EIF2AK3/EIF4G3/EIF4A1/GSPT2
WP5300	TROP2 regulatory signaling	18	-0.385780662630703	-1.52395535580807	0.0721442885771543	0.0721442885771543	0.641336201785442	1242	tags=56%, list=25%, signal=42%	SRC/PIK3R1/ADAM17/PECAM1/IGF1/BCL2/MMP13/PRKCD/CCND1/CTNNB1
WP2359	Parkin-ubiquitin proteasomal system pathway	21	0.36465763172839	1.47175419324625	0.0723809523809524	0.0723809523809524	0.641336201785442	594	tags=29%, list=12%, signal=25%	CASP1/HSPA5/HSPA4/UBE2J2/UBA1/UBE2J1
WP3676	BDNF-TrkB signaling	13	0.433705566981907	1.50060496558334	0.0725490196078431	0.0725490196078431	0.641336201785442	1669	tags=67%, list=34%, signal=44%	RPS6KA1/RPS6KA1/EIF4EBP1/BRAF/GAB1/GAB2/HRAS/HRAS/AKT1/RPS6KB1
WP5221	2q11.2 copy number variation syndrome	11	-0.448189423058767	-1.47328188801092	0.0733197556008147	0.0733197556008147	0.641336201785442	644	tags=55%, list=13%, signal=48%	FAHD2B/PLXNB2/STAT3/CIAO1/FAM178B/COX11
WP2542	Sulindac metabolic pathway	3	-0.746404699210047	-1.45619731536642	0.0737051792828685	0.0737051792828685	0.641336201785442	1256	tags=100%, list=25%, signal=75%	MSRA/MSRB3/MSRB2
WP4754	IL-18 signaling pathway	90	-0.208489440770488	-1.32742541505221	0.0739030023094688	0.0739030023094688	0.641336201785442	907	tags=35%, list=18%, signal=29%	FADD/TNFAIP3/PKN1/GRM7/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/NFATC4/NFATC4/BCL2/CCL18/CCL18/CCL18/MMP13/PRKCD/NR0B2/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GRIN2B/BMP2/RFX5/VEGFA/CLDN4/CTNNB1/IRF1/RPTOR/IMP3/CD83/PRCC
WP1742	TP53 network	9	0.505470681941987	1.50282720736928	0.0745098039215686	0.0745098039215686	0.641336201785442	275	tags=33%, list=6%, signal=32%	ABL1/CDKN2A/BBC3
WP5275	Ether lipid biosynthesis	4	-0.66412568275662	-1.45704334475194	0.0753138075313808	0.0753138075313808	0.641336201785442	1045	tags=100%, list=21%, signal=79%	GNPAT/PEX16/PEX3
WP3965	Lipid metabolism pathway	8	0.524852759067604	1.50367499057093	0.0776699029126214	0.0776699029126214	0.649246930396182	631	tags=45%, list=13%, signal=40%	PRKAB1/PRKAA2/PNPLA2/AKT3/AKT3
WP3286	Copper homeostasis	14	-0.404951235950852	-1.4569833417016	0.0787878787878788	0.0787878787878788	0.649246930396182	1691	tags=64%, list=34%, signal=42%	SLC31A1/MT1B/MT4/ADAM17/GSK3B/SOD3/CCND1/SCO1/COX11
WP4725	Sphingolipid metabolism overview	4	0.659216728839354	1.43691822938255	0.0801526717557252	0.0801526717557252	0.649246930396182	1221	tags=75%, list=25%, signal=57%	SPHK1/SPHK2/CERK
WP4726	Sphingolipid metabolism: integrated pathway	4	0.659216728839354	1.43691822938255	0.0801526717557252	0.0801526717557252	0.649246930396182	1221	tags=75%, list=25%, signal=57%	SPHK1/SPHK2/CERK
WP3877	MYD88 distinct input-output pathway	7	-0.528887086965335	-1.45436440203559	0.0826612903225806	0.0826612903225806	0.655607674393263	2332	tags=100%, list=47%, signal=53%	MYD88/TRAF6/TLR1/TLR2/TLR6/IL1A
WP4535	Envelope proteins and their potential roles in EDMD physiopathology	17	0.397912768799345	1.49465989238512	0.0833333333333333	0.0833333333333333	0.655607674393263	1853	tags=67%, list=38%, signal=42%	SMAD2/TGFB3/SYNE1/SOS2/KIF5B/SYNE2/HRAS/HRAS/YY1AP1/ADCY9/RHOA/TMPO
WP4241	Type 2 papillary renal cell carcinoma	8	-0.501581705238709	-1.45444029425654	0.0841889117043121	0.0841889117043121	0.655607674393263	218	tags=38%, list=4%, signal=36%	VEGFA/EP300/PRCC
WP5313	Carnosine metabolism of glial cells	2	-0.818347509113001	-1.36521925284191	0.0848861283643892	0.0848861283643892	0.655607674393263	900	tags=100%, list=18%, signal=82%	CARNS1
WP4205	MET in type 1 papillary renal cell carcinoma	28	-0.319982388894788	-1.44723506088736	0.086864406779661	0.086864406779661	0.663175325807213	596	tags=27%, list=12%, signal=24%	STAT3/PIK3CD/CDC42/CRKL/CRK/HGF/ARAF/PRCC
WP4300	Extracellular vesicles in the crosstalk of cardiac cells	5	-0.607092064851651	-1.44757972310593	0.0888429752066116	0.0888429752066116	0.665847401177016	672	tags=80%, list=14%, signal=69%	KDR/IGF1/STAT3/BIRC5
WP4657	22q11.2 copy number variation syndrome	38	0.286778837432603	1.39575465220788	0.0892193308550186	0.0892193308550186	0.665847401177016	398	tags=21%, list=8%, signal=19%	TBX1/PPP1CB/CYP26C1/RELN/AIFM3/SHOC2/THAP7/TRMT2A
WP176	Folate metabolism	21	-0.342283217975476	-1.40799385280416	0.0943396226415094	0.0943396226415094	0.688586487990659	1495	tags=70%, list=30%, signal=49%	MTHFD2/SAA1/SAA1/INS/MPO/IL1B/CAT/SOD3/MTHFD1/FGA/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/GPX4/GART/GART
WP2864	Apoptosis-related network due to altered Notch3 in ovarian cancer	28	0.315766349298424	1.38282699442727	0.0943396226415094	0.0943396226415094	0.688586487990659	991	tags=42%, list=20%, signal=34%	APOE/TNFRSF10B/PKN1/SQSTM1/SQSTM1/BIRC5/TNF/TNF/TNF/TNF/TNF/TNF/TNF/TNF/VAV3
WP465	Tryptophan metabolism	4	0.6457446200958	1.40755259317377	0.0973282442748092	0.0973282442748092	0.702678742990899	483	tags=50%, list=10%, signal=45%	DLD/GOT2
