ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
DOID:2007	degeneration of macula and posterior pole	30	0.422294093119622	1.796930770101	0.00441423889426513	0.00441423889426513	0.682676487656626	1369	tags=55%, list=27%, signal=40%	BEST1/RORA/IGFBP2/ERCC6/PROM1/PLEKHA1/MDM1/SOD2/PPARGC1A/LRP6/LRP6/SCARB1/VLDLR/CCL2/GSTP1/C2/C2/C2/C2/C2/C2/C2/TLR3
DOID:854	collagen disease	16	-0.491453784066091	-1.97957440096237	0.00471779291329158	0.00471779291329158	0.682676487656626	880	tags=62%, list=18%, signal=52%	COL1A1/FKBP14/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/LUM/BIRC5/DCN/COL1A2/COL3A1
DOID:4948	gallbladder carcinoma	27	-0.368385051961523	-1.78616172635175	0.00500230687578546	0.00500230687578546	0.682676487656626	386	tags=26%, list=8%, signal=24%	ABCG2/IFITM1/CD82/RAF1/L1CAM/MLH1/F2RL1
DOID:1342	congenital hypoplastic anemia	15	-0.486912750491637	-1.91498730139378	0.00502312972147936	0.00502312972147936	0.682676487656626	1913	tags=80%, list=38%, signal=50%	BRIP1/RPS24/FANCA/BRCA2/RAD51/FLT3LG/FANCB/BRCA1/RPS29/FANCC/RPS15A/FANCI
DOID:9799	eye degenerative disease	86	0.297365265384371	1.69900808872281	0.00515183103020841	0.00515183103020841	0.682676487656626	1287	tags=42%, list=26%, signal=32%	IMPDH1/PLCB4/OPN4/MMP2/BEST1/GRIN2B/RORA/IGFBP2/ERCC6/PROM1/PLEKHA1/MDM1/SOD2/PPARGC1A/LRP6/LRP6/ADAM9/ADAM9/PDE6C/SCARB1/FAM161A/KL/CTNNA1/CDHR1/CA4/IL17A/NGF/VLDLR/RAB6C/HGF/CCL2/ESR1/OTX2/OFD1/GSTP1/C2/C2/C2/C2/C2/C2/C2
DOID:1936	atherosclerosis	104	0.286467599572526	1.68520652355102	0.00546366210236332	0.00546366210236332	0.682676487656626	1146	tags=33%, list=23%, signal=26%	F7/ZNF202/LGALS1/CTSB/CTSB/MMP2/ADRB2/LGALS2/RORA/CXCL16/ABCG1/SOD2/PPARGC1A/LRP6/LRP6/CAPN10/NGFR/ANGPT2/ADAM9/ADAM9/SREBF2/NRG1/SCARB1/TYRO3/KL/P2RY2/MAPK7/UTS2R/ABCD1/JAK2/USF1/PLAU/IL17A/UTS2/NGF/HBEGF/HGF/CCL2/ESR1
DOID:2348	arteriosclerotic cardiovascular disease	104	0.286467599572526	1.68520652355102	0.00546366210236332	0.00546366210236332	0.682676487656626	1146	tags=33%, list=23%, signal=26%	F7/ZNF202/LGALS1/CTSB/CTSB/MMP2/ADRB2/LGALS2/RORA/CXCL16/ABCG1/SOD2/PPARGC1A/LRP6/LRP6/CAPN10/NGFR/ANGPT2/ADAM9/ADAM9/SREBF2/NRG1/SCARB1/TYRO3/KL/P2RY2/MAPK7/UTS2R/ABCD1/JAK2/USF1/PLAU/IL17A/UTS2/NGF/HBEGF/HGF/CCL2/ESR1
DOID:17	musculoskeletal system disease	447	-0.148081974084403	-1.31417358985373	0.00618113585375402	0.00618113585375402	0.682676487656626	929	tags=26%, list=19%, signal=24%	ITCH/SMAD6/TBX4/IHH/AXIN2/LFNG/STIM1/PTGER4/COL1A1/MAMLD1/PRKCH/IL1B/CCR4/FKTN/FKBP14/PTH1R/IGF1R/DLX5/PRKCA/IL2RA/LTB/LTB/LTB/LTB/LTB/LTB/LTB/LTB/ATXN7/TNFSF11/HOXD10/MYOG/CCR9/MAP3K7/POMGNT1/LRRK1/TACR1/IL2RB/HMGA2/PIK3CG/CA2/TGIF1/ITGAV/DCAF13/ABCC9/IL21R/FLT4/CAND2/TNFRSF4/NFATC1/UNC5B/TNFRSF10D/HBP1/HBP1/TNFRSF25/SIGIRR/SHH/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/TNXB/MAL/IGFBP5/FABP4/CD40/KLRC1/SH2D2A/NCF1C/IL18RAP/POMT1/NCF1/CA10/MSI1/PLEC/SMAD4/IL17F/NOD1/ABCG2/ZAP70/LUM/ANXA1/CALM2/VDR/FZD5/KDR/CD63/PHKA1/CTNNAL1/PTPRC/PTPRC/PRKAG2/NOS3/PRKCZ/RET/BIRC5/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/ACVR2B/DNA2/FGF9/CASP10/DCN/LTF/RAF1/SH3RF1/APBB1/BGN/MYF6/NTRK2/CALCRL/DMPK/NAA25/MYOF/COL6A2/COL1A2/COL3A1/IFT52/S1PR2/NCF1B/CENPO/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/HLA-F/F2RL1/RPTOR/FSTL1/NR2F2
DOID:8466	retinal degeneration	85	0.303554225225114	1.7344172031847	0.00669252585349104	0.00669252585349104	0.682676487656626	1287	tags=43%, list=26%, signal=32%	IMPDH1/PLCB4/OPN4/MMP2/BEST1/GRIN2B/RORA/IGFBP2/ERCC6/PROM1/PLEKHA1/MDM1/SOD2/PPARGC1A/LRP6/LRP6/ADAM9/ADAM9/PDE6C/SCARB1/FAM161A/KL/CTNNA1/CDHR1/CA4/IL17A/NGF/VLDLR/RAB6C/HGF/CCL2/ESR1/OTX2/OFD1/GSTP1/C2/C2/C2/C2/C2/C2/C2
DOID:3324	mood disorder	94	0.282878775790209	1.64584872600144	0.00703743369714171	0.00703743369714171	0.682676487656626	1169	tags=34%, list=23%, signal=27%	RARA/GABRA3/MC1R/ETV1/GABRA5/ADRA2A/GRIN2B/ADARB1/IGFBP2/KCNK2/LARS2/NGFR/CRHR2/HTR2A/NRG1/IL3/DRD2/FOXP2/ETV4/NDUFS7/REN/NDUFB7/AVPR1B/GRIN2A/GRIK1/NPY2R/NGF/ITGB1/TSNAX/P2RX7/CCL2/GPX1/ESR1/GABRD/HTR3B
DOID:2893	cervix carcinoma	54	-0.283008683671483	-1.69135057030777	0.00718303445408161	0.00718303445408161	0.682676487656626	1913	tags=64%, list=38%, signal=40%	BRIP1/PTK2/TFRC/CDKN2A/EGFR/SNAI1/CDH1/PDPN/CCNL1/RAC1/CCND1/FOSL1/TSG101/CD28/CCNE1/SLPI/CTLA4/CDKN1B/GRB10/FOXP3/RASSF1/PTGER4/CCR4/PIK3CG/PKP1/TNFRSF4/DNAJC9/CD40/SMAD4/MKI67/IFITM1/CD82/BIRC5/RAF1/IRX1/MLH1
DOID:0080809	chronic asthma	27	-0.356532533634635	-1.72869328542657	0.00834996709072603	0.00834996709072603	0.682676487656626	2677	tags=92%, list=53%, signal=43%	HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/HLA-DOA/NFKBIA/NPSR1/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/HLA-B/NTF3/SELPLG/IL4/CYSLTR2/IL7/EDN1/IL5/HLA-DPA1/HLA-DPA1/HLA-DPA1/HLA-DPA1/HLA-DPA1/HLA-DPA1/HLA-DPA1/HLA-DPA1/SLPI/CTLA4/ALOX5/ALOX5/FOXP3/CCR9/TACR1/PDE11A/NOS3/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/FANCC/GCLC
DOID:10573	osteomalacia	2	-0.930793777423215	-1.59728917932718	0.00842226473647245	0.00842226473647245	0.682676487656626	350	tags=100%, list=7%, signal=93%	RAF1
DOID:3744	cervical squamous cell carcinoma	44	-0.303470781902773	-1.73452653506652	0.00992883799762561	0.00992883799762561	0.682676487656626	1062	tags=40%, list=21%, signal=32%	CDKN1B/GRB10/FOXP3/RASSF1/CCR4/PIK3CG/PKP1/TNFRSF4/DNAJC9/CD40/SMAD4/MKI67/IFITM1/CD82/BIRC5/RAF1/IRX1/MLH1
DOID:0110274	autosomal recessive limb-girdle muscular dystrophy	6	-0.667119288394166	-1.79681449823741	0.00995591346587774	0.00995591346587774	0.682676487656626	837	tags=83%, list=17%, signal=70%	FKTN/POMGNT1/POMT1/PLEC/VDR
DOID:0050588	muscular dystrophy-dystroglycanopathy type B1	4	-0.755586592178771	-1.71979433629518	0.00998971322253173	0.00998971322253173	0.682676487656626	1230	tags=100%, list=25%, signal=76%	FKTN/POMGNT1/POMT1
DOID:0112375	muscular dystrophy-dystroglycanopathy type B	4	-0.755586592178771	-1.71979433629518	0.00998971322253173	0.00998971322253173	0.682676487656626	1230	tags=100%, list=25%, signal=76%	FKTN/POMGNT1/POMT1
DOID:332	amyotrophic lateral sclerosis	68	0.307166991804588	1.65962231710967	0.0102236120459185	0.0102236120459185	0.682676487656626	1881	tags=56%, list=38%, signal=35%	RARA/CTSB/CTSB/MMP2/ADARB1/IGFBP2/SARM1/SOD2/PPARGC1A/APP/KIFAP3/KIF5A/CHRNA4/FGFR1/GRM5/GRIA1/EWSR1/ANG/IL17A/P4HB/HGF/CCL2/PFN1/GRIA2/GSTP1/CASP9/IGHMBP2/CNTF/CHRNA3/ERBB4/MET/GDNF/HDAC4/VEGFA/CCR2/NEFM/GRM2/TLR4/NFE2L2
DOID:3211	lysosomal storage disease	103	0.278404136002456	1.64638024535966	0.0102763248116219	0.0102763248116219	0.682676487656626	760	tags=33%, list=15%, signal=29%	TFEB/CLN3/PRKCD/GNS/CTSB/CTSB/SPHK2/SIRT6/EZH2/ADRB2/MCOLN2/INSIG1/RGN/ASAH1/ALPL/SOD2/PPARGC1A/LRP6/LRP6/MCOLN3/MAN2B1/PPT1/SREBF2/FGF19/SCARB1/FGFR1/ADRB3/BAMBI/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/SEC63/IRS2
DOID:10376	amblyopia	2	0.927802153968887	1.53051124276643	0.0103076166419102	0.0103076166419102	0.682676487656626	364	tags=100%, list=7%, signal=93%	BEST1/PPARGC1A
DOID:14447	gonadal dysgenesis	10	-0.56409252522733	-1.88719959731975	0.0108114891174444	0.0108114891174444	0.682676487656626	407	tags=50%, list=8%, signal=46%	NR0B1/VDR/MAP3K1/FGF9/NR2F2
DOID:0080490	mucolipidosis type IV	2	0.924012764260072	1.52426022952211	0.0112761036183295	0.0112761036183295	0.682676487656626	383	tags=100%, list=8%, signal=92%	MCOLN2/MCOLN3
DOID:193	reproductive organ cancer	336	-0.154084336973424	-1.33319731576205	0.0114120133724832	0.0114120133724832	0.682676487656626	1007	tags=26%, list=20%, signal=23%	GRB10/ACHE/FOXP3/SPRY2/CTNNBIP1/TLR6/CDC25C/ITGA5/BRCA1/RASSF1/ADSL/PRSS8/AXIN2/KDM4A/MECP2/PTGER4/MAP3K14/MAP3K14/COL1A1/IL1B/IRX5/CCR4/USP9Y/DLC1/IGFBP7/IGF1R/PRKCA/ETS1/WFDC1/HOXA10/LZTS1/MAP3K7/MAP2K6/PMS2/HMGA2/PIK3CG/CASP2/EAF2/PKP1/RPS27A/KPNA2/ITGAV/OPCML/SDHD/CDK5R1/TNFRSF4/HIPK3/LHB/DNAJC9/HBP1/HBP1/SHH/DRG1/MAL/IGFBP5/CD40/TXNIP/CACNA1H/MSI1/SMAD4/ABCG2/XBP1/MKI67/HMBS/CASP6/NUF2/STMN1/VDR/PAX7/TOPORS/KDR/MAP3K1/PIK3CB/TBX3/SALL4/NOS3/IFITM1/PRKCZ/CD82/BIRC5/RAF1/CGB5/PMEPA1/RHOC/CCNE2/CHL1/NTRK2/MYD88/KDM3A/IRF1/IRX1/L1CAM/MLH1/RBL1/CASP1/E2F3/ALCAM
DOID:9471	meningitis	15	0.510474852131849	1.78032370596897	0.011510115030674	0.011510115030674	0.682676487656626	1875	tags=81%, list=37%, signal=51%	PDCD1/PDCD1/MMP2/PLAU/IL17A/NGF/HGF/GSTP1/S100B/HCN2/TNFSF13/VEGFA/TLR4
DOID:1596	mental depression	47	0.34380699946405	1.68412790237592	0.0122235810718907	0.0122235810718907	0.703237118596279	1336	tags=51%, list=27%, signal=38%	MC1R/GABRA5/ADRA2A/KCNK2/NGFR/CRHR2/HTR2A/NRG1/IL3/DRD2/FOXP2/REN/NDUFB7/AVPR1B/NPY2R/NGF/ITGB1/P2RX7/CCL2/GPX1/GABRD/HTR3B/S100B/CHRNB3
DOID:0050572	cone-rod dystrophy	6	0.666671854587934	1.66175890832624	0.0124266012513223	0.0124266012513223	0.703237118596279	827	tags=71%, list=16%, signal=60%	PROM1/ADAM9/ADAM9/PDE6C/CDHR1
DOID:9455	lipid storage disease	92	0.276099717667333	1.5994630634426	0.0134361061745012	0.0134361061745012	0.71301247078544	760	tags=34%, list=15%, signal=29%	CLN3/PRKCD/CTSB/CTSB/SPHK2/SIRT6/EZH2/ADRB2/MCOLN2/INSIG1/RGN/ASAH1/ALPL/SOD2/PPARGC1A/LRP6/LRP6/MCOLN3/PPT1/SREBF2/FGF19/SCARB1/FGFR1/ADRB3/BAMBI/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/PPT2/SEC63/IRS2
DOID:231	motor neuron disease	76	0.294963667040363	1.62410313116454	0.0137394937655208	0.0137394937655208	0.71301247078544	1881	tags=53%, list=38%, signal=34%	RARA/CTSB/CTSB/MMP2/ADARB1/IGFBP2/ASAH1/SARM1/SOD2/PPARGC1A/APP/KIFAP3/KIF5A/CHRNA4/FGFR1/GRM5/GRIA1/EWSR1/ANG/IL17A/P4HB/HGF/TRPV4/CCL2/PFN1/GRIA2/GSTP1/CASP9/IGHMBP2/CNTF/CHRNA3/ERBB4/GSTT1/MET/GDNF/HDAC4/VEGFA/CCR2/NEFM/GRM2/TLR4/NFE2L2
DOID:5200	urinary tract obstruction	18	-0.43245531428119	-1.81974182731731	0.013879703042882	0.013879703042882	0.71301247078544	1866	tags=68%, list=37%, signal=43%	AVPR2/SKIL/EDN1/CD24/DRD1/CAT/TBXAS1/COL1A1/IL1B/BNC2/LUM/IRF1/COL1A2
DOID:3179	inverted papilloma	8	-0.59466926143486	-1.79633217479875	0.0140601678281231	0.0140601678281231	0.71301247078544	369	tags=50%, list=7%, signal=46%	MKI67/KDR/BIRC5/FSCN1
DOID:2527	nephrosis	50	0.33127295137867	1.65836341192849	0.0149401567683826	0.0149401567683826	0.71301247078544	1468	tags=46%, list=29%, signal=33%	PTPRO/LGALS1/SMAD1/SOD2/PPARGC1A/ANGPT2/SREBF2/WT1/TBC1D9B/TBC1D9B/IL17A/PLCE1/VLDLR/GPX1/PTPRU/ARHGDIA/STOM/GSTP1/BRAF/LRP2/NDST1/SOAT2/AGTR1/TBC1D8
DOID:589	congenital hemolytic anemia	9	-0.559903360297943	-1.81286871450323	0.0151315872896276	0.0151315872896276	0.71301247078544	1153	tags=70%, list=23%, signal=54%	KIF23/PRDX2/GATA1/ADD2/PKLR/PKLR/ATP11C
DOID:0050560	Walker-Warburg syndrome	3	-0.833832036704568	-1.65745305561607	0.0153556883578866	0.0153556883578866	0.71301247078544	837	tags=100%, list=17%, signal=83%	POMGNT1/POMT1
DOID:1591	renovascular hypertension	6	0.661404455371653	1.64862928914234	0.0160294233452125	0.0160294233452125	0.71301247078544	1407	tags=83%, list=28%, signal=60%	ADRB1/REN/GJA1/CXCL10/AGTR1
DOID:0110721	neuronal ceroid lipofuscinosis 1	2	0.911647387315517	1.50386218630381	0.0171020412805605	0.0171020412805605	0.71301247078544	445	tags=100%, list=9%, signal=91%	CLN3/PPT1
DOID:0110731	neuronal ceroid lipofuscinosis 3	2	0.911647387315517	1.50386218630381	0.0171020412805605	0.0171020412805605	0.71301247078544	445	tags=100%, list=9%, signal=91%	CLN3/PPT1
DOID:1659	supratentorial cancer	7	-0.58585477699077	-1.69120301544296	0.0172133285020832	0.0172133285020832	0.71301247078544	951	tags=50%, list=19%, signal=41%	RASSF1/PRKCA/BIRC5/COL1A2
DOID:397	restrictive cardiomyopathy	6	0.651981708665387	1.62514197199781	0.0172719903092799	0.0172719903092799	0.71301247078544	1123	tags=83%, list=22%, signal=65%	PRKCD/DES/UTS2R/UTS2/CCL2
DOID:3069	malignant astrocytoma	57	0.316697097251927	1.63776666252971	0.0174610760212163	0.0174610760212163	0.71301247078544	732	tags=32%, list=15%, signal=27%	CBX6/LGALS1/PTN/CTSB/CTSB/MMP2/EZH2/ADARB1/CTSH/IGFBP2/PROM1/AKT3/AKT3/PLD1/RHOB/APP/WT1/BAG3/P2RY2
DOID:5394	prolactinoma	5	0.670711022389574	1.55383241401515	0.0175046097073847	0.0175046097073847	0.71301247078544	1012	tags=80%, list=20%, signal=64%	NGFR/DRD2/HPGD/NPY5R
DOID:2843	long QT syndrome	6	-0.635469746780948	-1.7115698407638	0.0177715932640245	0.0177715932640245	0.71301247078544	367	tags=50%, list=7%, signal=46%	KCNH2/CALM2/KCNQ5
DOID:4607	biliary tract cancer	82	-0.220526610355432	-1.48829657279062	0.017820632485957	0.017820632485957	0.71301247078544	402	tags=22%, list=8%, signal=20%	IDH2/TP53BP1/SMAD4/IDH1/ABCG2/ANXA1/MKI67/NR1H4/PBK/IFITM1/CD82/BIRC5/RAF1/RHOC/FSCN1/L1CAM/MLH1/F2RL1
DOID:319	spinal cord disease	6	-0.631059420836682	-1.69969109923065	0.0183298581863483	0.0183298581863483	0.71301247078544	1155	tags=83%, list=23%, signal=64%	CX3CR1/FOXP3/COL1A1/VDR/MTHFD1
DOID:11200	T cell deficiency	3	-0.823060043885897	-1.63604098264878	0.0186574865736541	0.0186574865736541	0.71301247078544	891	tags=100%, list=18%, signal=82%	ZAP70/CARD11
DOID:1184	nephrotic syndrome	37	0.362742288067008	1.64892115343132	0.0200270105395612	0.0200270105395612	0.71301247078544	2413	tags=77%, list=48%, signal=40%	PTPRO/LGALS1/SMAD1/SOD2/PPARGC1A/WT1/TBC1D9B/TBC1D9B/IL17A/PLCE1/VLDLR/ARHGDIA/STOM/GSTP1/BRAF/SOAT2/AGTR1/TBC1D8/GSTT1/VEGFA/TBC1D9/ADA/ITSN2/KANK2/F3/EXT1/DGKE/NFKBIA/EPO/CFL1
DOID:0060264	pontocerebellar hypoplasia	5	-0.649386534006963	-1.63193594864084	0.02035115305831	0.02035115305831	0.71301247078544	1338	tags=80%, list=27%, signal=59%	MINPP1/RARS2/TOE1/TBC1D23
DOID:0080488	mucolipidosis	4	0.736705028871013	1.57810484510648	0.0204712416767019	0.0204712416767019	0.71301247078544	825	tags=75%, list=16%, signal=63%	MCOLN2/MCOLN3/GNPTAB
DOID:3343	glycoproteinosis	4	0.736705028871013	1.57810484510648	0.0204712416767019	0.0204712416767019	0.71301247078544	825	tags=75%, list=16%, signal=63%	MCOLN2/MCOLN3/GNPTAB
DOID:3996	urinary system cancer	213	-0.164702672179503	-1.33548576843402	0.0214635854239523	0.0214635854239523	0.71301247078544	982	tags=26%, list=20%, signal=22%	CTNNBIP1/GATA1/HOXA5/CKS1B/BRCA1/RASSF1/PRSS8/KDM4A/PRKCH/IL1B/PLXNB1/DLC1/ST3GAL4/IGFBP7/PTH1R/IGF1R/PRKCA/IL2RA/FABP7/HOXA10/PMS2/PIK3CG/PPARA/KDM4D/MAPK10/SHH/IGFBP5/FABP4/CD40/TXNIP/NR0B1/SMAD4/ABCG2/ANXA1/MKI67/HMBS/VDR/KDR/JAK3/NOS3/PAX2/PRKCZ/CD82/RET/BIRC5/ANGPTL4/FGF9/KLF8/LTF/PMEPA1/FRS2/RRAS2/FSCN1/REST/LAMA4/IRF1/S1PR2/L1CAM/MLH1/ALCAM
DOID:746	adenomatoid tumor	3	0.789946140035907	1.51563021847996	0.0220625114124967	0.0220625114124967	0.71301247078544	1056	tags=100%, list=21%, signal=79%	CEACAM1/TRAF7/ITGB1
DOID:2355	anemia	89	-0.210623574367096	-1.44736065963522	0.0222658842073643	0.0222658842073643	0.71301247078544	998	tags=37%, list=20%, signal=30%	KIF23/APOE/PPP1R15A/EPOR/PRDX2/FOXP3/GATA1/BRCA1/STIM1/COL1A1/IL1B/PRKCE/IGF1R/TNFSF11/CA2/ADD2/ZBTB32/IREB2/VDR/GAR1/RPS29/PKLR/PKLR/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/HLA-E/SLC25A38/FANCC/LTF/ATP11C/RPS15A/FANCI/GCLC
DOID:13777	epidermodysplasia verruciformis	5	-0.637397725004989	-1.60180756228366	0.022551221100347	0.022551221100347	0.71301247078544	1823	tags=100%, list=36%, signal=64%	CDH1/IL7/RHOH/TMC8
DOID:4645	retinal cancer	51	-0.267199571598873	-1.56821326068375	0.0232777042598352	0.0232777042598352	0.71301247078544	978	tags=75%, list=19%, signal=61%	HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/TERT/SMARCB1/SMARCB1/ID1/CCNA1/CDKN1C/CDKN1C/E2F1/KIF14/CCNA2/CDKN2A/WNT1/TP73/RUNX2/CCND1/TYMS/CDCA4/CCNE1/BMPR1B/MAP3K5/CDKN1B/GATA1/RASSF1/KDM4A/IL1B/TACR1/HMGA2/CDK5R1/IGFBP5/AATF/AATF/KCNH2/BIRC5/RAF1/CCNE2/NTRK2/RBL1/E2F3
DOID:768	retinoblastoma	51	-0.267199571598873	-1.56821326068375	0.0232777042598352	0.0232777042598352	0.71301247078544	978	tags=75%, list=19%, signal=61%	HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/TERT/SMARCB1/SMARCB1/ID1/CCNA1/CDKN1C/CDKN1C/E2F1/KIF14/CCNA2/CDKN2A/WNT1/TP73/RUNX2/CCND1/TYMS/CDCA4/CCNE1/BMPR1B/MAP3K5/CDKN1B/GATA1/RASSF1/KDM4A/IL1B/TACR1/HMGA2/CDK5R1/IGFBP5/AATF/AATF/KCNH2/BIRC5/RAF1/CCNE2/NTRK2/RBL1/E2F3
DOID:771	retinal cell cancer	51	-0.267199571598873	-1.56821326068375	0.0232777042598352	0.0232777042598352	0.71301247078544	978	tags=75%, list=19%, signal=61%	HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/HLA-DRA/TERT/SMARCB1/SMARCB1/ID1/CCNA1/CDKN1C/CDKN1C/E2F1/KIF14/CCNA2/CDKN2A/WNT1/TP73/RUNX2/CCND1/TYMS/CDCA4/CCNE1/BMPR1B/MAP3K5/CDKN1B/GATA1/RASSF1/KDM4A/IL1B/TACR1/HMGA2/CDK5R1/IGFBP5/AATF/AATF/KCNH2/BIRC5/RAF1/CCNE2/NTRK2/RBL1/E2F3
DOID:1561	cognitive disorder	281	0.204424784908538	1.39259998740403	0.0237826805503471	0.0237826805503471	0.71301247078544	1276	tags=29%, list=25%, signal=23%	RARA/GABRA3/PER1/MAP1A/MC1R/MMP2/ETV1/GABRA5/PGAM1/ADRA2A/ZNF521/GRIN2B/ADARB1/HRH3/APBB2/IGFBP2/NEUROG1/AKT3/AKT3/LRPAP1/BRMS1/KCNK2/SOD2/TPM4/LARS2/NGFR/CRHR2/PPT1/APP/HTR2A/BLOC1S1/SREBF2/CCKBR/NRG1/RBM12/CHRNA4/FGFR1/IL3/DRD2/ELK1/TRMT2A/GRM5/GRIA1/FOXP2/ETV4/NDUFS7/EWSR1/IRS2/BIRC2/CAMKK2/ABCD1/REN/ALDH3B1/NDUFB7/JAG1/GJA1/AVPR1B/SOX10/ALDOC/PNPO/GABRA4/HTR1E/GRIN2A/GRIK1/GPM6A/PLXNA2/NPY2R/NGF/VLDLR/TAAR1/ITGB1/FOXP1/GRIN3A/TSNAX/P2RX7/CCL2/GPX1/ESR1/QDPR/GABRD/HTR3B/KLK6/ARHGDIA/GRIA2/OTX2/TBX1/KDM5C/ADCYAP1R1/GSTP1/PPP3CC/S100B/CASP9
DOID:0080171	esophageal atresia/tracheoesophageal fistula	2	-0.893099321898684	-1.53260358796381	0.024343469302583	0.024343469302583	0.71301247078544	539	tags=100%, list=11%, signal=89%	GLI2
